case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
85,14,Approve loan offer,2023-04-27 13:03:00.553889712+00:00,2023-04-27 13:23:00.553889712+00:00,685,Senior Officer-000001
90,9,Return application back to applicant,2023-04-27 13:21:38.201965553+00:00,2023-04-27 13:26:38.201965553+00:00,686,Clerk-000006
91,10,Return application back to applicant,2023-04-27 13:34:30.990700489+00:00,2023-04-27 13:39:30.990700489+00:00,687,Clerk-000007
87,11,Design loan offer,2023-04-27 13:41:38.201965553+00:00,2023-04-27 13:44:35.042468441+00:00,688,Loan Officer-000001
92,5,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:04:28.604674620+00:00,689,Clerk-000004
88,13,Assess loan risk,2023-04-27 14:09:15.133746118+00:00,2023-04-27 14:29:15.133746118+00:00,690,Loan Officer-000002
89,6,Appraise property,2023-04-27 15:20:22.637439725+00:00,2023-04-28 09:24:31.934171194+00:00,691,Appraiser-000002
85,10,Approve application,2023-04-27 13:23:00.553889712+00:00,2023-04-27 13:28:00.553889712+00:00,693,Clerk-000007
90,18,Applicant completes form,2023-04-27 13:26:38.201965553+00:00,2023-04-27 14:26:38.201965553+00:00,694,Applicant-000001
87,17,Approve loan offer,2023-04-27 13:44:35.042468441+00:00,2023-04-27 14:04:35.042468441+00:00,696,Senior Officer-000002
92,7,AML check,2023-04-27 14:04:28.604674620+00:00,2023-04-27 14:41:46.968688543+00:00,697,AML Investigator-000002
88,16,Design loan offer,2023-04-27 14:29:15.133746118+00:00,2023-04-27 14:30:56.543083598+00:00,698,Loan Officer-000004
93,0,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:34:23.257335380+00:00,699,Clerk-000001
89,13,Assess loan risk,2023-04-28 09:24:31.934171194+00:00,2023-04-28 09:44:31.934171194+00:00,700,Loan Officer-000002
86,2,AML check,2023-04-27 14:08:24.477877969+00:00,2023-04-28 07:20:26.011349720+00:00,701,AML Investigator-000001
90,9,Check application form completeness,2023-04-27 14:26:38.201965553+00:00,2023-04-27 14:47:32.291662321+00:00,702,Clerk-000006
91,18,Applicant completes form,2023-04-27 14:26:38.201965553+00:00,2023-04-28 07:26:38.201965553+00:00,703,Applicant-000001
88,14,Approve loan offer,2023-04-27 14:30:56.543083598+00:00,2023-04-27 14:50:56.543083598+00:00,704,Senior Officer-000001
93,9,Return application back to applicant,2023-04-27 14:34:23.257335380+00:00,2023-04-27 14:39:23.257335380+00:00,705,Clerk-000006
92,3,Appraise property,2023-04-27 14:41:46.968688543+00:00,2023-04-28 07:39:29.038422917+00:00,706,Appraiser-000001
94,8,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:16:43.203178347+00:00,707,Clerk-000005
89,8,Reject application,2023-04-28 09:44:31.934171194+00:00,2023-04-28 09:54:31.934171194+00:00,708,Clerk-000005
87,5,Approve application,2023-04-27 14:04:35.042468441+00:00,2023-04-27 14:09:35.042468441+00:00,709,Clerk-000004
90,4,Check credit history,2023-04-27 14:47:32.291662321+00:00,2023-04-27 15:04:41.991612395+00:00,711,Clerk-000003
88,12,Cancel application,2023-04-27 14:50:56.543083598+00:00,2023-04-27 14:55:56.543083598+00:00,712,Clerk-000008
94,6,Appraise property,2023-04-28 09:24:31.934171194+00:00,2023-04-28 09:59:03.801478690+00:00,713,Appraiser-000002
86,16,Assess loan risk,2023-04-28 07:20:26.011349720+00:00,2023-04-28 07:40:26.011349720+00:00,714,Loan Officer-000004
91,12,Check application form completeness,2023-04-28 07:26:38.201965553+00:00,2023-04-28 07:54:57.682937194+00:00,715,Clerk-000008
95,10,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:36:40.531601360+00:00,716,Clerk-000007
92,9,Check credit history,2023-04-28 07:39:29.038422917+00:00,2023-04-28 08:34:56.384656246+00:00,717,Clerk-000006
90,7,AML check,2023-04-27 15:04:41.991612395+00:00,2023-04-28 07:06:35.716698916+00:00,718,AML Investigator-000002
93,18,Applicant completes form,2023-04-28 07:26:38.201965553+00:00,2023-04-28 08:26:38.201965553+00:00,719,Applicant-000001
95,1,Return application back to applicant,2023-04-28 07:36:40.531601360+00:00,2023-04-28 07:41:40.531601360+00:00,720,Clerk-000002
86,15,Design loan offer,2023-04-28 07:40:26.011349720+00:00,2023-04-28 07:40:29.574867709+00:00,721,Loan Officer-000003
91,8,Check credit history,2023-04-28 07:54:57.682937194+00:00,2023-04-28 08:10:02.919694950+00:00,722,Clerk-000005
96,5,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:07:22.038422060+00:00,723,Clerk-000004
92,16,Assess loan risk,2023-04-28 08:34:56.384656246+00:00,2023-04-28 08:54:56.384656246+00:00,724,Loan Officer-000004
94,2,AML check,2023-04-28 09:59:03.801478690+00:00,2023-04-28 10:14:19.021355225+00:00,725,AML Investigator-000001
86,14,Approve loan offer,2023-04-28 07:40:29.574867709+00:00,2023-04-28 08:00:29.574867709+00:00,726,Senior Officer-000001
96,10,Check credit history,2023-04-28 08:07:22.038422060+00:00,2023-04-28 08:27:50.807094502+00:00,728,Clerk-000007
91,3,Appraise property,2023-04-28 08:10:02.919694950+00:00,2023-04-28 08:10:18.565149555+00:00,729,Appraiser-000001
93,12,Check application form completeness,2023-04-28 08:26:38.201965553+00:00,2023-04-28 09:06:45.140730290+00:00,730,Clerk-000008
97,0,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:43:16.517669683+00:00,731,Clerk-000001
92,0,Reject application,2023-04-28 08:54:56.384656246+00:00,2023-04-28 09:04:56.384656246+00:00,732,Clerk-000001
94,5,Check credit history,2023-04-28 10:14:19.021355225+00:00,2023-04-28 11:16:47.815346321+00:00,733,Clerk-000004
86,0,Approve application,2023-04-28 08:00:29.574867709+00:00,2023-04-28 08:05:29.574867709+00:00,735,Clerk-000001
91,2,AML check,2023-04-28 08:10:18.565149555+00:00,2023-04-28 08:16:53.111726891+00:00,736,AML Investigator-000001
95,18,Applicant completes form,2023-04-28 08:26:38.201965553+00:00,2023-04-28 09:26:38.201965553+00:00,737,Applicant-000001
96,3,Appraise property,2023-04-28 08:27:50.807094502+00:00,2023-04-28 11:17:34.991684915+00:00,738,Appraiser-000001
97,1,Check credit history,2023-04-28 08:43:16.517669683+00:00,2023-04-28 08:57:02.009384765+00:00,739,Clerk-000002
98,4,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:43:18.330689454+00:00,740,Clerk-000003
94,13,Assess loan risk,2023-04-28 11:16:47.815346321+00:00,2023-04-28 11:36:47.815346321+00:00,741,Loan Officer-000002
91,11,Assess loan risk,2023-04-28 08:54:56.384656246+00:00,2023-04-28 09:14:56.384656246+00:00,742,Loan Officer-000001
97,2,AML check,2023-04-28 08:57:02.009384765+00:00,2023-04-28 09:05:52.138534199+00:00,743,AML Investigator-000001
93,3,Appraise property,2023-04-28 11:17:34.991684915+00:00,2023-04-28 11:52:56.778223353+00:00,744,Appraiser-000001
95,12,Check application form completeness,2023-04-28 09:26:38.201965553+00:00,2023-04-28 09:46:06.307640220+00:00,745,Clerk-000008
99,0,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:37:29.568394293+00:00,746,Clerk-000001
98,5,Check credit history,2023-04-28 09:43:18.330689454+00:00,2023-04-28 10:35:08.108128207+00:00,747,Clerk-000004
96,7,AML check,2023-04-28 11:17:34.991684915+00:00,2023-04-28 11:27:15.708254531+00:00,748,AML Investigator-000002
94,9,Reject application,2023-04-28 11:36:47.815346321+00:00,2023-04-28 11:46:47.815346321+00:00,749,Clerk-000006
91,13,Design loan offer,2023-04-28 09:14:56.384656246+00:00,2023-04-28 09:59:15.465992334+00:00,752,Loan Officer-000002
99,8,Check credit history,2023-04-28 09:37:29.568394293+00:00,2023-04-28 09:45:44.315949485+00:00,753,Clerk-000005
95,7,AML check,2023-04-28 09:46:06.307640220+00:00,2023-04-28 10:00:09.087571616+00:00,754,AML Investigator-000002
100,10,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 11:42:50.422521987+00:00,755,Clerk-000007
98,7,AML check,2023-04-28 11:27:15.708254531+00:00,2023-04-28 11:42:03.037458869+00:00,756,AML Investigator-000002
96,11,Assess loan risk,2023-04-28 11:27:15.708254531+00:00,2023-04-28 11:47:15.708254531+00:00,757,Loan Officer-000001
99,6,Appraise property,2023-04-28 09:59:03.801478690+00:00,2023-04-28 10:36:54.076038084+00:00,758,Appraiser-000002
91,14,Approve loan offer,2023-04-28 09:59:15.465992334+00:00,2023-04-28 10:19:15.465992334+00:00,759,Senior Officer-000001
95,4,Check credit history,2023-04-28 10:00:09.087571616+00:00,2023-04-28 10:10:22.867874994+00:00,760,Clerk-000003
101,1,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:36:20.907148022+00:00,761,Clerk-000002
90,6,Appraise property,2023-04-28 11:17:34.991684915+00:00,2023-04-28 12:16:26.084296163+00:00,762,Appraiser-000002
98,6,Appraise property,2023-04-28 12:16:26.084296163+00:00,2023-04-28 12:22:30.222512423+00:00,763,Appraiser-000002
96,1,Reject application,2023-04-28 11:47:15.708254531+00:00,2023-04-28 11:57:15.708254531+00:00,765,Clerk-000002
97,3,Appraise property,2023-04-28 11:52:56.778223353+00:00,2023-04-28 11:54:37.681278508+00:00,766,Appraiser-000001
93,1,Check credit history,2023-04-28 11:52:56.778223353+00:00,2023-04-28 12:00:54.508215179+00:00,767,Clerk-000002
91,0,Cancel application,2023-04-28 10:19:15.465992334+00:00,2023-04-28 10:24:15.465992334+00:00,769,Clerk-000001
101,6,Appraise property,2023-04-28 10:36:54.076038084+00:00,2023-04-28 10:46:30.569350939+00:00,770,Appraiser-000002
99,2,AML check,2023-04-28 10:36:54.076038084+00:00,2023-04-28 10:42:53.078433788+00:00,771,AML Investigator-000001
102,8,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:21:12.204807871+00:00,772,Clerk-000005
97,13,Assess loan risk,2023-04-28 11:54:37.681278508+00:00,2023-04-28 12:14:37.681278508+00:00,773,Loan Officer-000002
90,13,Assess loan risk,2023-04-28 12:16:26.084296163+00:00,2023-04-28 12:36:26.084296163+00:00,774,Loan Officer-000002
98,11,Assess loan risk,2023-04-28 12:22:30.222512423+00:00,2023-04-28 12:42:30.222512423+00:00,775,Loan Officer-000001
100,6,Appraise property,2023-04-28 12:22:30.222512423+00:00,2023-04-28 13:14:06.952881676+00:00,776,Appraiser-000002
101,1,Check credit history,2023-04-28 10:46:30.569350939+00:00,2023-04-28 10:50:19.632864639+00:00,777,Clerk-000002
102,4,Check credit history,2023-04-28 11:21:12.204807871+00:00,2023-04-28 12:12:42.410138332+00:00,778,Clerk-000003
103,12,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 12:16:48.479536896+00:00,779,Clerk-000008
95,3,Appraise property,2023-04-28 11:54:37.681278508+00:00,2023-04-28 12:06:38.706149731+00:00,780,Appraiser-000001
93,2,AML check,2023-04-28 12:00:54.508215179+00:00,2023-04-28 12:11:11.154997659+00:00,781,AML Investigator-000001
97,16,Design loan offer,2023-04-28 12:14:37.681278508+00:00,2023-04-28 12:20:08.487198431+00:00,782,Loan Officer-000004
90,8,Reject application,2023-04-28 12:36:26.084296163+00:00,2023-04-28 12:46:26.084296163+00:00,783,Clerk-000005
98,16,Design loan offer,2023-04-28 12:42:30.222512423+00:00,2023-04-28 12:45:34.294014386+00:00,784,Loan Officer-000004
100,2,AML check,2023-04-28 13:14:06.952881676+00:00,2023-04-28 13:33:14.186257747+00:00,785,AML Investigator-000001
99,11,Assess loan risk,2023-04-28 10:42:53.078433788+00:00,2023-04-28 11:02:53.078433788+00:00,786,Loan Officer-000001
104,0,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:02:23.980898263+00:00,788,Clerk-000001
95,15,Assess loan risk,2023-04-28 12:06:38.706149731+00:00,2023-04-28 12:26:38.706149731+00:00,789,Loan Officer-000003
93,13,Assess loan risk,2023-04-28 12:42:30.222512423+00:00,2023-04-28 13:02:30.222512423+00:00,790,Loan Officer-000002
102,7,AML check,2023-04-28 12:12:42.410138332+00:00,2023-04-28 12:16:59.888426976+00:00,791,AML Investigator-000002
103,3,Appraise property,2023-04-28 12:16:48.479536896+00:00,2023-05-01 07:00:58.879269016+00:00,792,Appraiser-000001
97,17,Approve loan offer,2023-04-28 12:20:08.487198431+00:00,2023-04-28 12:40:08.487198431+00:00,793,Senior Officer-000002
98,17,Approve loan offer,2023-04-28 12:45:34.294014386+00:00,2023-04-28 13:05:34.294014386+00:00,794,Senior Officer-000002
99,12,Reject application,2023-04-28 11:02:53.078433788+00:00,2023-04-28 11:12:53.078433788+00:00,795,Clerk-000008
95,11,Design loan offer,2023-04-28 12:26:38.706149731+00:00,2023-04-28 12:30:30.603266356+00:00,799,Loan Officer-000001
105,5,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:38:15.922077132+00:00,800,Clerk-000004
97,9,Cancel application,2023-04-28 12:40:08.487198431+00:00,2023-04-28 12:45:08.487198431+00:00,801,Clerk-000006
93,11,Design loan offer,2023-04-28 13:02:30.222512423+00:00,2023-04-28 13:12:06.800710211+00:00,802,Loan Officer-000001
98,9,Cancel application,2023-04-28 13:05:34.294014386+00:00,2023-04-28 13:10:34.294014386+00:00,803,Clerk-000006
100,5,Check credit history,2023-04-28 13:33:14.186257747+00:00,2023-04-28 13:39:16.233869850+00:00,804,Clerk-000004
103,4,Check credit history,2023-05-01 07:00:58.879269016+00:00,2023-05-01 07:24:30.138297480+00:00,805,Clerk-000003
104,7,AML check,2023-04-28 12:06:38.706149731+00:00,2023-04-28 12:06:57.291167590+00:00,806,AML Investigator-000002
105,8,Return application back to applicant,2023-04-28 12:38:15.922077132+00:00,2023-04-28 12:43:15.922077132+00:00,808,Clerk-000005
100,16,Assess loan risk,2023-04-28 13:39:16.233869850+00:00,2023-04-28 13:59:16.233869850+00:00,809,Loan Officer-000004
102,3,Appraise property,2023-05-01 07:00:58.879269016+00:00,2023-05-01 07:05:46.906103133+00:00,810,Appraiser-000001
103,2,AML check,2023-05-01 07:24:30.138297480+00:00,2023-05-01 07:27:58.456848040+00:00,811,AML Investigator-000001
101,7,AML check,2023-04-28 11:42:03.037458869+00:00,2023-04-28 11:56:10.355533164+00:00,812,AML Investigator-000002
105,18,Applicant completes form,2023-04-28 12:43:15.922077132+00:00,2023-04-28 13:43:15.922077132+00:00,814,Applicant-000001
106,1,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:02:26.225270767+00:00,815,Clerk-000002
95,17,Approve loan offer,2023-04-28 13:05:34.294014386+00:00,2023-04-28 13:25:34.294014386+00:00,816,Senior Officer-000002
93,14,Approve loan offer,2023-04-28 13:12:06.800710211+00:00,2023-04-28 13:32:06.800710211+00:00,817,Senior Officer-000001
107,12,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:33:15.255011481+00:00,818,Clerk-000008
100,15,Design loan offer,2023-04-28 13:59:16.233869850+00:00,2023-04-28 14:13:52.998553376+00:00,819,Loan Officer-000003
102,13,Assess loan risk,2023-05-01 07:05:46.906103133+00:00,2023-05-01 07:25:46.906103133+00:00,820,Loan Officer-000002
103,13,Assess loan risk,2023-05-01 07:27:58.456848040+00:00,2023-05-01 07:47:58.456848040+00:00,821,Loan Officer-000002
101,11,Assess loan risk,2023-04-28 11:56:10.355533164+00:00,2023-04-28 12:16:10.355533164+00:00,822,Loan Officer-000001
95,4,Cancel application,2023-04-28 13:25:34.294014386+00:00,2023-04-28 13:30:34.294014386+00:00,824,Clerk-000003
93,4,Cancel application,2023-04-28 13:32:06.800710211+00:00,2023-04-28 13:37:06.800710211+00:00,825,Clerk-000003
107,1,Return application back to applicant,2023-04-28 13:33:15.255011481+00:00,2023-04-28 13:38:15.255011481+00:00,826,Clerk-000002
105,12,Check application form completeness,2023-04-28 13:43:15.922077132+00:00,2023-04-28 14:05:59.285489498+00:00,827,Clerk-000008
108,10,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 15:28:33.108739010+00:00,828,Clerk-000007
100,17,Approve loan offer,2023-04-28 14:13:52.998553376+00:00,2023-04-28 14:33:52.998553376+00:00,829,Senior Officer-000002
104,9,Check credit history,2023-05-01 07:00:58.879269016+00:00,2023-05-01 08:04:18.800384134+00:00,830,Clerk-000006
102,15,Design loan offer,2023-05-01 07:25:46.906103133+00:00,2023-05-01 07:38:20.291719868+00:00,831,Loan Officer-000003
103,12,Reject application,2023-05-01 07:47:58.456848040+00:00,2023-05-01 07:57:58.456848040+00:00,832,Clerk-000008
101,16,Design loan offer,2023-04-28 12:16:10.355533164+00:00,2023-04-28 12:27:18.351010160+00:00,833,Loan Officer-000004
106,2,AML check,2023-04-28 13:33:14.186257747+00:00,2023-04-28 13:59:27.236032248+00:00,834,AML Investigator-000001
105,6,Appraise property,2023-04-28 14:05:59.285489498+00:00,2023-04-28 14:39:31.614208959+00:00,836,Appraiser-000002
109,0,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 15:05:51.289598335+00:00,837,Clerk-000001
100,0,Approve application,2023-04-28 14:33:52.998553376+00:00,2023-04-28 14:38:52.998553376+00:00,838,Clerk-000001
108,1,Return application back to applicant,2023-04-28 15:28:33.108739010+00:00,2023-04-28 15:33:33.108739010+00:00,839,Clerk-000002
102,14,Approve loan offer,2023-05-01 07:38:20.291719868+00:00,2023-05-01 07:58:20.291719868+00:00,840,Senior Officer-000001
106,12,Check credit history,2023-04-28 13:59:27.236032248+00:00,2023-04-28 14:22:48.357649025+00:00,842,Clerk-000008
110,8,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:11:57.959368074+00:00,843,Clerk-000005
109,6,Appraise property,2023-04-28 15:05:51.289598335+00:00,2023-05-01 07:15:08.601177131+00:00,844,Appraiser-000002
108,18,Applicant completes form,2023-04-28 15:33:33.108739010+00:00,2023-05-01 08:00:00.000000010+00:00,845,Applicant-000001
102,0,Cancel application,2023-05-01 07:58:20.291719868+00:00,2023-05-01 08:03:20.291719868+00:00,846,Clerk-000001
104,6,Appraise property,2023-05-01 08:04:18.800384134+00:00,2023-05-01 08:07:26.485132835+00:00,847,Appraiser-000002
101,14,Approve loan offer,2023-04-28 13:32:06.800710211+00:00,2023-04-28 13:52:06.800710211+00:00,848,Senior Officer-000001
107,18,Applicant completes form,2023-04-28 13:43:15.922077132+00:00,2023-04-28 14:43:15.922077132+00:00,849,Applicant-000001
106,6,Appraise property,2023-04-28 14:39:31.614208959+00:00,2023-04-28 14:56:54.271636140+00:00,850,Appraiser-000002
105,9,Check credit history,2023-04-28 14:39:31.614208959+00:00,2023-04-28 15:19:06.891846742+00:00,851,Clerk-000006
109,1,Check credit history,2023-05-01 07:15:08.601177131+00:00,2023-05-01 07:35:48.719415708+00:00,853,Clerk-000002
111,4,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:30:33.433783829+00:00,854,Clerk-000003
108,4,Check application form completeness,2023-05-01 08:00:00.000000010+00:00,2023-05-01 08:03:09.387601130+00:00,855,Clerk-000003
101,12,Cancel application,2023-04-28 13:52:06.800710211+00:00,2023-04-28 13:57:06.800710211+00:00,856,Clerk-000008
107,10,Check application form completeness,2023-04-28 14:43:15.922077132+00:00,2023-04-28 15:04:36.914461390+00:00,857,Clerk-000007
106,16,Assess loan risk,2023-04-28 14:56:54.271636140+00:00,2023-05-01 07:16:54.271636140+00:00,858,Loan Officer-000004
105,7,AML check,2023-04-28 15:19:06.891846742+00:00,2023-05-01 07:00:45.363443034+00:00,859,AML Investigator-000002
110,0,Check credit history,2023-05-01 07:00:58.879269016+00:00,2023-05-01 07:09:04.831180079+00:00,860,Clerk-000001
111,0,Return application back to applicant,2023-05-01 07:30:33.433783829+00:00,2023-05-01 07:35:33.433783829+00:00,861,Clerk-000001
109,7,AML check,2023-05-01 07:35:48.719415708+00:00,2023-05-01 07:53:55.232436117+00:00,862,AML Investigator-000002
112,5,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:13:33.763804498+00:00,863,Clerk-000004
108,7,AML check,2023-05-01 08:03:09.387601130+00:00,2023-05-01 08:04:24.958785426+00:00,864,AML Investigator-000002
104,11,Assess loan risk,2023-05-01 08:07:26.485132835+00:00,2023-05-01 08:27:26.485132835+00:00,865,Loan Officer-000001
105,15,Assess loan risk,2023-05-01 07:00:45.363443034+00:00,2023-05-01 07:20:45.363443034+00:00,866,Loan Officer-000003
110,3,Appraise property,2023-05-01 07:09:04.831180079+00:00,2023-05-01 07:10:55.162480388+00:00,867,Appraiser-000001
106,1,Reject application,2023-05-01 07:16:54.271636140+00:00,2023-05-01 07:26:54.271636140+00:00,868,Clerk-000002
109,13,Assess loan risk,2023-05-01 07:53:55.232436117+00:00,2023-05-01 08:13:55.232436117+00:00,870,Loan Officer-000002
108,3,Appraise property,2023-05-01 08:04:24.958785426+00:00,2023-05-01 08:45:26.714637521+00:00,871,Appraiser-000001
112,2,AML check,2023-05-01 08:13:33.763804498+00:00,2023-05-01 08:45:42.453979993+00:00,872,AML Investigator-000001
104,16,Design loan offer,2023-05-01 08:27:26.485132835+00:00,2023-05-01 08:44:40.277818842+00:00,873,Loan Officer-000004
107,2,AML check,2023-04-28 15:04:36.914461390+00:00,2023-05-01 07:27:58.020933631+00:00,874,AML Investigator-000001
110,7,AML check,2023-05-01 07:10:55.162480388+00:00,2023-05-01 07:34:54.038131759+00:00,875,AML Investigator-000002
105,16,Design loan offer,2023-05-01 07:20:45.363443034+00:00,2023-05-01 07:20:57.177082392+00:00,876,Loan Officer-000004
109,11,Design loan offer,2023-05-01 08:13:55.232436117+00:00,2023-05-01 08:25:13.571120333+00:00,877,Loan Officer-000001
113,12,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:37:44.775045473+00:00,878,Clerk-000008
104,17,Approve loan offer,2023-05-01 08:44:40.277818842+00:00,2023-05-01 09:04:40.277818842+00:00,879,Senior Officer-000002
108,4,Check credit history,2023-05-01 08:45:26.714637521+00:00,2023-05-01 09:42:46.434301988+00:00,880,Clerk-000003
112,6,Appraise property,2023-05-01 08:45:42.453979993+00:00,2023-05-01 08:58:48.175042572+00:00,881,Appraiser-000002
105,17,Approve loan offer,2023-05-01 07:20:57.177082392+00:00,2023-05-01 07:40:57.177082392+00:00,882,Senior Officer-000002
107,8,Check credit history,2023-05-01 07:27:58.020933631+00:00,2023-05-01 07:35:43.189094529+00:00,883,Clerk-000005
110,11,Assess loan risk,2023-05-01 07:34:54.038131759+00:00,2023-05-01 07:54:54.038131759+00:00,884,Loan Officer-000001
111,18,Applicant completes form,2023-05-01 08:00:00.000000010+00:00,2023-05-01 09:00:00.000000010+00:00,885,Applicant-000001
109,14,Approve loan offer,2023-05-01 08:25:13.571120333+00:00,2023-05-01 08:45:13.571120333+00:00,886,Senior Officer-000001
113,7,AML check,2023-05-01 08:37:44.775045473+00:00,2023-05-01 08:41:22.601460468+00:00,887,AML Investigator-000002
112,10,Check credit history,2023-05-01 08:58:48.175042572+00:00,2023-05-01 09:04:22.481012130+00:00,888,Clerk-000007
104,0,Cancel application,2023-05-01 09:04:40.277818842+00:00,2023-05-01 09:09:40.277818842+00:00,889,Clerk-000001
108,13,Assess loan risk,2023-05-01 09:42:46.434301988+00:00,2023-05-01 10:02:46.434301988+00:00,890,Loan Officer-000002
107,3,Appraise property,2023-05-01 08:45:26.714637521+00:00,2023-05-01 09:12:37.653420977+00:00,891,Appraiser-000001
105,5,Cancel application,2023-05-01 07:40:57.177082392+00:00,2023-05-01 07:45:57.177082392+00:00,892,Clerk-000004
110,1,Reject application,2023-05-01 07:54:54.038131759+00:00,2023-05-01 08:04:54.038131759+00:00,893,Clerk-000002
109,0,Cancel application,2023-05-01 08:45:13.571120333+00:00,2023-05-01 08:50:13.571120333+00:00,895,Clerk-000001
114,9,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:09:02.478836313+00:00,896,Clerk-000006
111,4,Check application form completeness,2023-05-01 09:00:00.000000010+00:00,2023-05-01 09:16:48.249918631+00:00,897,Clerk-000003
112,15,Assess loan risk,2023-05-01 09:04:22.481012130+00:00,2023-05-01 09:24:22.481012130+00:00,898,Loan Officer-000003
107,16,Assess loan risk,2023-05-01 09:12:37.653420977+00:00,2023-05-01 09:32:37.653420977+00:00,899,Loan Officer-000004
113,6,Appraise property,2023-05-01 09:12:37.653420977+00:00,2023-05-01 09:22:32.821970964+00:00,900,Appraiser-000002
111,7,AML check,2023-05-01 09:16:48.249918631+00:00,2023-05-01 10:46:16.364832698+00:00,901,AML Investigator-000002
112,11,Design loan offer,2023-05-01 09:24:22.481012130+00:00,2023-05-01 09:30:18.438025670+00:00,902,Loan Officer-000001
115,8,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:46:54.215203207+00:00,903,Clerk-000005
108,15,Design loan offer,2023-05-01 10:02:46.434301988+00:00,2023-05-01 10:07:12.080051333+00:00,904,Loan Officer-000003
113,9,Check credit history,2023-05-01 09:22:32.821970964+00:00,2023-05-01 09:24:56.714782118+00:00,905,Clerk-000006
112,17,Approve loan offer,2023-05-01 09:30:18.438025670+00:00,2023-05-01 09:50:18.438025670+00:00,906,Senior Officer-000002
107,15,Design loan offer,2023-05-01 09:32:37.653420977+00:00,2023-05-01 09:37:14.345420087+00:00,907,Loan Officer-000003
115,6,Appraise property,2023-05-01 09:46:54.215203207+00:00,2023-05-01 10:05:37.414118493+00:00,908,Appraiser-000002
116,5,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:14:18.734609427+00:00,909,Clerk-000004
108,17,Approve loan offer,2023-05-01 10:07:12.080051333+00:00,2023-05-01 10:27:12.080051333+00:00,910,Senior Officer-000002
111,3,Appraise property,2023-05-01 10:46:16.364832698+00:00,2023-05-01 11:09:25.241874467+00:00,911,Appraiser-000001
114,2,AML check,2023-05-01 09:09:02.478836313+00:00,2023-05-01 09:13:19.655048842+00:00,912,AML Investigator-000001
112,1,Approve application,2023-05-01 09:50:18.438025670+00:00,2023-05-01 09:55:18.438025670+00:00,915,Clerk-000002
115,2,AML check,2023-05-01 10:05:37.414118493+00:00,2023-05-01 11:05:44.128645130+00:00,916,AML Investigator-000001
116,0,Check credit history,2023-05-01 10:14:18.734609427+00:00,2023-05-01 10:55:37.357399321+00:00,917,Clerk-000001
108,5,Approve application,2023-05-01 10:27:12.080051333+00:00,2023-05-01 10:32:12.080051333+00:00,918,Clerk-000004
117,12,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:31:10.350166813+00:00,919,Clerk-000008
111,4,Check credit history,2023-05-01 11:09:25.241874467+00:00,2023-05-01 11:27:13.477258157+00:00,920,Clerk-000003
114,5,Check credit history,2023-05-01 09:13:19.655048842+00:00,2023-05-01 09:41:20.483543577+00:00,921,Clerk-000004
113,11,Assess loan risk,2023-05-01 09:37:14.345420087+00:00,2023-05-01 09:57:14.345420087+00:00,922,Loan Officer-000001
117,2,AML check,2023-05-01 11:05:44.128645130+00:00,2023-05-01 11:16:46.154159762+00:00,923,AML Investigator-000001
118,10,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:30:07.669335411+00:00,924,Clerk-000007
115,9,Check credit history,2023-05-01 11:05:44.128645130+00:00,2023-05-01 11:22:46.480186797+00:00,925,Clerk-000006
111,13,Assess loan risk,2023-05-01 11:27:13.477258157+00:00,2023-05-01 11:47:13.477258157+00:00,926,Loan Officer-000002
114,3,Appraise property,2023-05-01 09:41:20.483543577+00:00,2023-05-01 10:22:05.622134828+00:00,927,Appraiser-000001
113,16,Design loan offer,2023-05-01 09:57:14.345420087+00:00,2023-05-01 10:03:51.504232535+00:00,928,Loan Officer-000004
