case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
145,17,Approve loan offer,2023-05-03 12:38:59.479509159+00:00,2023-05-03 12:58:59.479509159+00:00,1235,Senior Officer-000002
150,13,Assess loan risk,2023-05-03 13:05:59.340929097+00:00,2023-05-03 13:25:59.340929097+00:00,1237,Loan Officer-000002
148,14,Approve loan offer,2023-05-03 13:13:03.524735313+00:00,2023-05-03 13:33:03.524735313+00:00,1238,Senior Officer-000001
149,14,Approve loan offer,2023-05-03 12:06:58.726001036+00:00,2023-05-03 12:26:58.726001036+00:00,1239,Senior Officer-000001
154,10,Check application form completeness,2023-05-03 13:00:00+00:00,2023-05-03 13:24:23.127636479+00:00,1240,Clerk-000007
152,3,Appraise property,2023-05-03 13:05:14.141662981+00:00,2023-05-03 13:16:17.995963052+00:00,1241,Appraiser-000001
151,2,AML check,2023-05-03 13:05:14.141662981+00:00,2023-05-03 13:07:59.092263211+00:00,1242,AML Investigator-000001
153,3,Appraise property,2023-05-03 13:20:51.893982428+00:00,2023-05-03 13:26:27.826956756+00:00,1243,Appraiser-000001
150,15,Design loan offer,2023-05-03 13:25:59.340929097+00:00,2023-05-03 13:39:05.307283151+00:00,1244,Loan Officer-000003
148,4,Cancel application,2023-05-03 13:33:03.524735313+00:00,2023-05-03 13:38:03.524735313+00:00,1245,Clerk-000003
147,3,Appraise property,2023-05-03 11:52:18.082248164+00:00,2023-05-03 12:06:22.936022927+00:00,1246,Appraiser-000001
149,12,Cancel application,2023-05-03 12:26:58.726001036+00:00,2023-05-03 12:31:58.726001036+00:00,1247,Clerk-000008
145,1,Cancel application,2023-05-03 12:58:59.479509159+00:00,2023-05-03 13:03:59.479509159+00:00,1248,Clerk-000002
151,16,Assess loan risk,2023-05-03 13:07:59.092263211+00:00,2023-05-03 13:27:59.092263211+00:00,1249,Loan Officer-000004
152,8,Check credit history,2023-05-03 13:16:17.995963052+00:00,2023-05-03 13:20:14.890443247+00:00,1250,Clerk-000005
154,9,Check credit history,2023-05-03 13:24:23.127636479+00:00,2023-05-03 14:16:38.463385420+00:00,1251,Clerk-000006
153,1,Check credit history,2023-05-03 13:26:27.826956756+00:00,2023-05-03 13:29:21.763421135+00:00,1252,Clerk-000002
155,0,Check application form completeness,2023-05-03 13:30:00+00:00,2023-05-03 13:41:15.376325319+00:00,1253,Clerk-000001
147,16,Assess loan risk,2023-05-03 12:06:22.936022927+00:00,2023-05-03 12:26:22.936022927+00:00,1254,Loan Officer-000004
152,16,Assess loan risk,2023-05-03 13:27:59.092263211+00:00,2023-05-03 13:47:59.092263211+00:00,1255,Loan Officer-000004
151,13,Design loan offer,2023-05-03 13:27:59.092263211+00:00,2023-05-03 13:28:14.820950713+00:00,1256,Loan Officer-000002
153,7,AML check,2023-05-03 13:29:21.763421135+00:00,2023-05-03 13:29:48.581440368+00:00,1257,AML Investigator-000002
150,14,Approve loan offer,2023-05-03 13:39:05.307283151+00:00,2023-05-03 13:59:05.307283151+00:00,1258,Senior Officer-000001
155,6,Appraise property,2023-05-03 13:41:15.376325319+00:00,2023-05-03 13:44:56.195047768+00:00,1259,Appraiser-000002
154,7,AML check,2023-05-03 14:16:38.463385420+00:00,2023-05-04 07:15:37.897763803+00:00,1260,AML Investigator-000002
147,15,Design loan offer,2023-05-03 12:26:22.936022927+00:00,2023-05-03 12:33:34.835874649+00:00,1261,Loan Officer-000003
153,11,Assess loan risk,2023-05-03 13:29:48.581440368+00:00,2023-05-03 13:49:48.581440368+00:00,1262,Loan Officer-000001
155,2,AML check,2023-05-03 13:44:56.195047768+00:00,2023-05-03 14:21:38.851007165+00:00,1263,AML Investigator-000001
152,12,Reject application,2023-05-03 13:47:59.092263211+00:00,2023-05-03 13:57:59.092263211+00:00,1264,Clerk-000008
150,12,Cancel application,2023-05-03 13:59:05.307283151+00:00,2023-05-03 14:04:05.307283151+00:00,1265,Clerk-000008
156,5,Check application form completeness,2023-05-03 14:00:00+00:00,2023-05-03 15:29:10.441183384+00:00,1266,Clerk-000004
154,3,Appraise property,2023-05-04 07:15:37.897763803+00:00,2023-05-04 07:42:50.186316280+00:00,1267,Appraiser-000001
147,14,Approve loan offer,2023-05-03 12:33:34.835874649+00:00,2023-05-03 12:53:34.835874649+00:00,1268,Senior Officer-000001
153,13,Design loan offer,2023-05-03 13:49:48.581440368+00:00,2023-05-03 13:50:37.963020822+00:00,1270,Loan Officer-000002
155,8,Check credit history,2023-05-03 14:21:38.851007165+00:00,2023-05-03 14:37:12.813533156+00:00,1271,Clerk-000005
157,10,Check application form completeness,2023-05-03 14:30:00+00:00,2023-05-03 14:34:15.994857354+00:00,1272,Clerk-000007
156,12,Check credit history,2023-05-03 15:29:10.441183384+00:00,2023-05-03 15:36:10.859814041+00:00,1273,Clerk-000008
154,11,Assess loan risk,2023-05-04 07:42:50.186316280+00:00,2023-05-04 08:02:50.186316280+00:00,1274,Loan Officer-000001
147,5,Cancel application,2023-05-03 12:53:34.835874649+00:00,2023-05-03 12:58:34.835874649+00:00,1275,Clerk-000004
153,17,Approve loan offer,2023-05-03 13:50:37.963020822+00:00,2023-05-03 14:10:37.963020822+00:00,1276,Senior Officer-000002
151,14,Approve loan offer,2023-05-03 13:59:05.307283151+00:00,2023-05-03 14:19:05.307283151+00:00,1277,Senior Officer-000001
155,11,Assess loan risk,2023-05-03 14:37:12.813533156+00:00,2023-05-03 14:57:12.813533156+00:00,1278,Loan Officer-000001
158,5,Check application form completeness,2023-05-03 15:00:00+00:00,2023-05-03 15:36:49.847068565+00:00,1279,Clerk-000004
156,2,AML check,2023-05-03 15:36:10.859814041+00:00,2023-05-04 07:06:16.889260752+00:00,1280,AML Investigator-000001
154,15,Design loan offer,2023-05-04 08:02:50.186316280+00:00,2023-05-04 08:04:04.662102652+00:00,1281,Loan Officer-000003
151,9,Cancel application,2023-05-03 14:19:05.307283151+00:00,2023-05-03 14:24:05.307283151+00:00,1282,Clerk-000006
157,1,Check credit history,2023-05-03 14:34:15.994857354+00:00,2023-05-03 15:05:17.967463899+00:00,1283,Clerk-000002
155,16,Design loan offer,2023-05-03 14:57:12.813533156+00:00,2023-05-03 15:07:24.027459769+00:00,1284,Loan Officer-000004
158,4,Check credit history,2023-05-03 15:36:49.847068565+00:00,2023-05-03 15:38:13.130241677+00:00,1285,Clerk-000003
156,6,Appraise property,2023-05-04 07:06:16.889260752+00:00,2023-05-04 07:22:36.048021249+00:00,1286,Appraiser-000002
159,0,Check application form completeness,2023-05-04 07:30:00+00:00,2023-05-04 07:38:55.655453611+00:00,1287,Clerk-000001
154,17,Approve loan offer,2023-05-04 08:04:04.662102652+00:00,2023-05-04 08:24:04.662102652+00:00,1288,Senior Officer-000002
153,1,Approve application,2023-05-03 14:10:37.963020822+00:00,2023-05-03 14:15:37.963020822+00:00,1289,Clerk-000002
155,17,Approve loan offer,2023-05-03 15:07:24.027459769+00:00,2023-05-04 07:20:00.000000769+00:00,1290,Senior Officer-000002
158,6,Appraise property,2023-05-03 15:38:13.130241677+00:00,2023-05-04 07:27:55.965222082+00:00,1291,Appraiser-000002
156,13,Assess loan risk,2023-05-04 07:22:36.048021249+00:00,2023-05-04 07:42:36.048021249+00:00,1292,Loan Officer-000002
159,2,AML check,2023-05-04 07:38:55.655453611+00:00,2023-05-04 07:45:58.237092176+00:00,1293,AML Investigator-000001
160,1,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:14:22.223063758+00:00,1294,Clerk-000002
154,5,Cancel application,2023-05-04 08:24:04.662102652+00:00,2023-05-04 08:29:04.662102652+00:00,1295,Clerk-000004
155,10,Approve application,2023-05-04 07:20:00.000000769+00:00,2023-05-04 07:25:00.000000769+00:00,1296,Clerk-000007
158,7,AML check,2023-05-04 07:27:55.965222082+00:00,2023-05-04 07:46:07.218142205+00:00,1297,AML Investigator-000002
156,16,Design loan offer,2023-05-04 07:42:36.048021249+00:00,2023-05-04 07:45:06.042239569+00:00,1298,Loan Officer-000004
159,8,Check credit history,2023-05-04 07:45:58.237092176+00:00,2023-05-04 08:11:47.928593384+00:00,1299,Clerk-000005
160,6,Appraise property,2023-05-04 08:14:22.223063758+00:00,2023-05-04 12:10:05.204898132+00:00,1300,Appraiser-000002
157,3,Appraise property,2023-05-03 15:05:17.967463899+00:00,2023-05-04 07:04:50.642076392+00:00,1301,Appraiser-000001
158,16,Assess loan risk,2023-05-04 07:46:07.218142205+00:00,2023-05-04 08:06:07.218142205+00:00,1302,Loan Officer-000004
159,3,Appraise property,2023-05-04 08:11:47.928593384+00:00,2023-05-04 08:37:30.136297470+00:00,1303,Appraiser-000001
161,9,Check application form completeness,2023-05-04 08:30:00+00:00,2023-05-04 08:56:14.692928561+00:00,1304,Clerk-000006
160,10,Check credit history,2023-05-04 12:10:05.204898132+00:00,2023-05-04 12:22:57.924952159+00:00,1305,Clerk-000007
157,2,AML check,2023-05-04 07:06:16.889260752+00:00,2023-05-04 07:09:49.039016681+00:00,1306,AML Investigator-000001
156,14,Approve loan offer,2023-05-04 07:45:06.042239569+00:00,2023-05-04 08:05:06.042239569+00:00,1307,Senior Officer-000001
158,15,Design loan offer,2023-05-04 08:06:07.218142205+00:00,2023-05-04 08:14:03.445254757+00:00,1308,Loan Officer-000003
159,13,Assess loan risk,2023-05-04 08:37:30.136297470+00:00,2023-05-04 08:57:30.136297470+00:00,1309,Loan Officer-000002
161,1,Return application back to applicant,2023-05-04 08:56:14.692928561+00:00,2023-05-04 09:01:14.692928561+00:00,1310,Clerk-000002
162,12,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:12:32.426716720+00:00,1311,Clerk-000008
160,2,AML check,2023-05-04 12:22:57.924952159+00:00,2023-05-04 13:26:43.971476305+00:00,1312,AML Investigator-000001
157,16,Assess loan risk,2023-05-04 07:09:49.039016681+00:00,2023-05-04 07:29:49.039016681+00:00,1313,Loan Officer-000004
156,9,Cancel application,2023-05-04 08:05:06.042239569+00:00,2023-05-04 08:10:06.042239569+00:00,1314,Clerk-000006
158,14,Approve loan offer,2023-05-04 08:14:03.445254757+00:00,2023-05-04 08:34:03.445254757+00:00,1315,Senior Officer-000001
159,16,Design loan offer,2023-05-04 08:57:30.136297470+00:00,2023-05-04 09:11:02.390853308+00:00,1316,Loan Officer-000004
161,18,Applicant completes form,2023-05-04 09:01:14.692928561+00:00,2023-05-04 10:01:14.692928561+00:00,1317,Applicant-000001
162,7,AML check,2023-05-04 09:12:32.426716720+00:00,2023-05-04 09:14:25.290678209+00:00,1318,AML Investigator-000002
163,4,Check application form completeness,2023-05-04 09:30:00+00:00,2023-05-04 09:34:32.182396463+00:00,1319,Clerk-000003
160,13,Assess loan risk,2023-05-04 13:26:43.971476305+00:00,2023-05-04 13:46:43.971476305+00:00,1320,Loan Officer-000002
157,15,Design loan offer,2023-05-04 07:29:49.039016681+00:00,2023-05-04 07:31:43.514351091+00:00,1321,Loan Officer-000003
159,17,Approve loan offer,2023-05-04 09:11:02.390853308+00:00,2023-05-04 09:31:02.390853308+00:00,1322,Senior Officer-000002
162,5,Check credit history,2023-05-04 09:14:25.290678209+00:00,2023-05-04 09:14:33.542696621+00:00,1323,Clerk-000004
163,7,AML check,2023-05-04 09:34:32.182396463+00:00,2023-05-04 09:39:45.928788954+00:00,1324,AML Investigator-000002
164,0,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:32:03.673271150+00:00,1325,Clerk-000001
161,10,Check application form completeness,2023-05-04 10:01:14.692928561+00:00,2023-05-04 10:56:17.008355928+00:00,1326,Clerk-000007
160,5,Reject application,2023-05-04 13:46:43.971476305+00:00,2023-05-04 13:56:43.971476305+00:00,1327,Clerk-000004
157,17,Approve loan offer,2023-05-04 07:31:43.514351091+00:00,2023-05-04 07:51:43.514351091+00:00,1328,Senior Officer-000002
158,0,Cancel application,2023-05-04 08:34:03.445254757+00:00,2023-05-04 08:39:03.445254757+00:00,1329,Clerk-000001
162,6,Appraise property,2023-05-04 12:10:05.204898132+00:00,2023-05-04 12:21:08.420129018+00:00,1330,Appraiser-000002
159,9,Cancel application,2023-05-04 09:31:02.390853308+00:00,2023-05-04 09:36:02.390853308+00:00,1331,Clerk-000006
163,10,Check credit history,2023-05-04 09:39:45.928788954+00:00,2023-05-04 09:47:52.439102244+00:00,1332,Clerk-000007
165,8,Check application form completeness,2023-05-04 10:30:00+00:00,2023-05-04 10:37:19.846096743+00:00,1333,Clerk-000005
164,2,AML check,2023-05-04 10:32:03.673271150+00:00,2023-05-04 10:54:34.879772477+00:00,1334,AML Investigator-000001
161,2,AML check,2023-05-04 10:56:17.008355928+00:00,2023-05-04 11:24:05.001669878+00:00,1335,AML Investigator-000001
157,1,Cancel application,2023-05-04 07:51:43.514351091+00:00,2023-05-04 07:56:43.514351091+00:00,1336,Clerk-000002
163,3,Appraise property,2023-05-04 09:47:52.439102244+00:00,2023-05-04 09:48:37.970362224+00:00,1337,Appraiser-000001
165,4,Check credit history,2023-05-04 10:37:19.846096743+00:00,2023-05-04 11:26:17.517798677+00:00,1338,Clerk-000003
164,10,Check credit history,2023-05-04 10:54:34.879772477+00:00,2023-05-04 11:12:57.743137870+00:00,1339,Clerk-000007
166,1,Check application form completeness,2023-05-04 11:00:00+00:00,2023-05-04 11:08:43.678768816+00:00,1340,Clerk-000002
161,5,Check credit history,2023-05-04 11:24:05.001669878+00:00,2023-05-04 11:47:51.474601393+00:00,1341,Clerk-000004
162,13,Assess loan risk,2023-05-04 12:21:08.420129018+00:00,2023-05-04 12:41:08.420129018+00:00,1342,Loan Officer-000002
163,13,Assess loan risk,2023-05-04 09:48:37.970362224+00:00,2023-05-04 10:08:37.970362224+00:00,1343,Loan Officer-000002
164,3,Appraise property,2023-05-04 11:12:57.743137870+00:00,2023-05-04 11:22:47.159423190+00:00,1345,Appraiser-000001
167,0,Check application form completeness,2023-05-04 11:30:00+00:00,2023-05-04 11:51:24.075196060+00:00,1347,Clerk-000001
162,11,Design loan offer,2023-05-04 12:41:08.420129018+00:00,2023-05-04 12:47:05.775766425+00:00,1349,Loan Officer-000001
164,15,Assess loan risk,2023-05-04 11:22:47.159423190+00:00,2023-05-04 11:42:47.159423190+00:00,1350,Loan Officer-000003
167,9,Check credit history,2023-05-04 11:51:24.075196060+00:00,2023-05-04 12:09:24.195015409+00:00,1351,Clerk-000006
168,12,Check application form completeness,2023-05-04 12:00:00+00:00,2023-05-04 12:03:16.576732042+00:00,1352,Clerk-000008
166,6,Appraise property,2023-05-04 12:21:08.420129018+00:00,2023-05-04 12:38:11.452583137+00:00,1353,Appraiser-000002
165,3,Appraise property,2023-05-04 12:21:08.420129018+00:00,2023-05-04 13:55:33.482244941+00:00,1354,Appraiser-000001
162,17,Approve loan offer,2023-05-04 12:47:05.775766425+00:00,2023-05-04 13:07:05.775766425+00:00,1356,Senior Officer-000002
163,16,Design loan offer,2023-05-04 10:08:37.970362224+00:00,2023-05-04 10:22:54.621727843+00:00,1357,Loan Officer-000004
164,4,Reject application,2023-05-04 11:42:47.159423190+00:00,2023-05-04 11:52:47.159423190+00:00,1358,Clerk-000003
168,8,Return application back to applicant,2023-05-04 12:03:16.576732042+00:00,2023-05-04 12:08:16.576732042+00:00,1359,Clerk-000005
167,7,AML check,2023-05-04 12:09:24.195015409+00:00,2023-05-04 12:28:58.702200848+00:00,1360,AML Investigator-000002
169,1,Check application form completeness,2023-05-04 12:30:00+00:00,2023-05-04 13:44:48.647140149+00:00,1361,Clerk-000002
166,5,Check credit history,2023-05-04 12:38:11.452583137+00:00,2023-05-04 13:22:48.665373237+00:00,1362,Clerk-000004
162,0,Cancel application,2023-05-04 13:07:05.775766425+00:00,2023-05-04 13:12:05.775766425+00:00,1363,Clerk-000001
165,7,AML check,2023-05-04 13:55:33.482244941+00:00,2023-05-04 13:57:46.282809259+00:00,1364,AML Investigator-000002
161,6,Appraise property,2023-05-04 13:55:33.482244941+00:00,2023-05-04 14:37:15.075398166+00:00,1365,Appraiser-000002
163,17,Approve loan offer,2023-05-04 10:22:54.621727843+00:00,2023-05-04 10:42:54.621727843+00:00,1366,Senior Officer-000002
170,10,Check application form completeness,2023-05-04 13:00:00+00:00,2023-05-04 13:02:58.353178769+00:00,1368,Clerk-000007
169,4,Check credit history,2023-05-04 13:44:48.647140149+00:00,2023-05-04 15:16:25.343620580+00:00,1369,Clerk-000003
165,11,Assess loan risk,2023-05-04 13:57:46.282809259+00:00,2023-05-04 14:17:46.282809259+00:00,1370,Loan Officer-000001
161,13,Assess loan risk,2023-05-04 14:37:15.075398166+00:00,2023-05-04 14:57:15.075398166+00:00,1371,Loan Officer-000002
163,5,Cancel application,2023-05-04 10:42:54.621727843+00:00,2023-05-04 10:47:54.621727843+00:00,1372,Clerk-000004
168,18,Applicant completes form,2023-05-04 12:08:16.576732042+00:00,2023-05-04 13:08:16.576732042+00:00,1373,Applicant-000001
167,6,Appraise property,2023-05-04 12:38:11.452583137+00:00,2023-05-04 13:17:37.888534861+00:00,1374,Appraiser-000002
170,1,Check credit history,2023-05-04 13:02:58.353178769+00:00,2023-05-04 13:08:45.683658677+00:00,1375,Clerk-000002
171,5,Check application form completeness,2023-05-04 13:30:00+00:00,2023-05-04 13:36:12.672401878+00:00,1377,Clerk-000004
165,16,Design loan offer,2023-05-04 14:17:46.282809259+00:00,2023-05-04 14:37:05.211967577+00:00,1378,Loan Officer-000004
161,16,Design loan offer,2023-05-04 14:57:15.075398166+00:00,2023-05-04 15:03:38.741340571+00:00,1379,Loan Officer-000004
169,2,AML check,2023-05-04 15:16:25.343620580+00:00,2023-05-05 07:30:18.808022830+00:00,1380,AML Investigator-000001
167,16,Assess loan risk,2023-05-04 13:17:37.888534861+00:00,2023-05-04 13:37:37.888534861+00:00,1382,Loan Officer-000004
171,10,Check credit history,2023-05-04 13:36:12.672401878+00:00,2023-05-04 13:49:11.377257827+00:00,1383,Clerk-000007
166,7,AML check,2023-05-04 13:57:46.282809259+00:00,2023-05-04 14:31:03.316432598+00:00,1384,AML Investigator-000002
172,12,Check application form completeness,2023-05-04 14:00:00+00:00,2023-05-04 14:24:08.276428844+00:00,1385,Clerk-000008
165,14,Approve loan offer,2023-05-04 14:37:05.211967577+00:00,2023-05-04 14:57:05.211967577+00:00,1386,Senior Officer-000001
161,17,Approve loan offer,2023-05-04 15:03:38.741340571+00:00,2023-05-05 07:20:00.000000571+00:00,1387,Senior Officer-000002
169,3,Appraise property,2023-05-05 07:30:18.808022830+00:00,2023-05-05 07:51:50.911976004+00:00,1388,Appraiser-000001
168,1,Check application form completeness,2023-05-04 13:08:16.576732042+00:00,2023-05-04 13:18:53.532967044+00:00,1389,Clerk-000002
170,3,Appraise property,2023-05-04 13:55:33.482244941+00:00,2023-05-04 14:02:28.696863538+00:00,1390,Appraiser-000001
167,15,Design loan offer,2023-05-04 13:37:37.888534861+00:00,2023-05-04 13:53:01.102256083+00:00,1391,Loan Officer-000003
171,6,Appraise property,2023-05-04 14:37:15.075398166+00:00,2023-05-04 14:38:07.083483283+00:00,1392,Appraiser-000002
172,10,Check credit history,2023-05-04 14:24:08.276428844+00:00,2023-05-04 15:04:12.717362692+00:00,1393,Clerk-000007
173,8,Check application form completeness,2023-05-04 14:30:00+00:00,2023-05-04 14:37:32.703099696+00:00,1394,Clerk-000005
165,10,Cancel application,2023-05-04 14:57:05.211967577+00:00,2023-05-04 15:02:05.211967577+00:00,1396,Clerk-000007
161,8,Cancel application,2023-05-05 07:20:00.000000571+00:00,2023-05-05 07:25:00.000000571+00:00,1397,Clerk-000005
169,11,Assess loan risk,2023-05-05 07:51:50.911976004+00:00,2023-05-05 08:11:50.911976004+00:00,1398,Loan Officer-000001
168,0,Check credit history,2023-05-04 13:18:53.532967044+00:00,2023-05-04 13:57:03.164314518+00:00,1399,Clerk-000001
167,14,Approve loan offer,2023-05-04 13:53:01.102256083+00:00,2023-05-04 14:13:01.102256083+00:00,1400,Senior Officer-000001
170,7,AML check,2023-05-04 14:31:03.316432598+00:00,2023-05-04 14:31:34.247249649+00:00,1401,AML Investigator-000002
166,15,Assess loan risk,2023-05-04 14:37:05.211967577+00:00,2023-05-04 14:57:05.211967577+00:00,1402,Loan Officer-000003
173,4,Check credit history,2023-05-04 14:37:32.703099696+00:00,2023-05-04 14:49:55.020606218+00:00,1403,Clerk-000003
171,2,AML check,2023-05-04 14:38:07.083483283+00:00,2023-05-05 07:13:20.910283687+00:00,1404,AML Investigator-000001
174,9,Check application form completeness,2023-05-04 15:00:00+00:00,2023-05-04 15:43:32.721928009+00:00,1405,Clerk-000006
168,3,Appraise property,2023-05-04 14:02:28.696863538+00:00,2023-05-04 14:49:19.900883396+00:00,1406,Appraiser-000001
167,10,Cancel application,2023-05-04 14:13:01.102256083+00:00,2023-05-04 14:18:01.102256083+00:00,1407,Clerk-000007
170,11,Assess loan risk,2023-05-04 14:31:34.247249649+00:00,2023-05-04 14:51:34.247249649+00:00,1408,Loan Officer-000001
173,6,Appraise property,2023-05-04 14:49:55.020606218+00:00,2023-05-05 07:18:31.505252582+00:00,1409,Appraiser-000002
166,11,Design loan offer,2023-05-04 14:57:05.211967577+00:00,2023-05-04 14:58:13.371882574+00:00,1410,Loan Officer-000001
172,3,Appraise property,2023-05-04 15:04:12.717362692+00:00,2023-05-05 07:11:35.670949573+00:00,1411,Appraiser-000001
171,16,Assess loan risk,2023-05-05 07:13:20.910283687+00:00,2023-05-05 07:33:20.910283687+00:00,1413,Loan Officer-000004
175,1,Check application form completeness,2023-05-05 07:30:00+00:00,2023-05-05 07:33:36.737709391+00:00,1414,Clerk-000002
169,13,Design loan offer,2023-05-05 08:11:50.911976004+00:00,2023-05-05 08:15:32.161418908+00:00,1415,Loan Officer-000002
170,8,Reject application,2023-05-04 14:51:34.247249649+00:00,2023-05-04 15:01:34.247249649+00:00,1416,Clerk-000005
166,14,Approve loan offer,2023-05-04 14:58:13.371882574+00:00,2023-05-05 07:18:13.371882573+00:00,1417,Senior Officer-000001
172,7,AML check,2023-05-05 07:11:35.670949573+00:00,2023-05-05 07:31:25.555723501+00:00,1418,AML Investigator-000002
173,2,AML check,2023-05-05 07:30:18.808022830+00:00,2023-05-05 07:48:51.201080065+00:00,1419,AML Investigator-000001
174,12,Check credit history,2023-05-05 07:30:18.808022830+00:00,2023-05-05 08:09:38.279350394+00:00,1420,Clerk-000008
171,11,Design loan offer,2023-05-05 07:33:20.910283687+00:00,2023-05-05 07:41:39.682795594+00:00,1421,Loan Officer-000001
175,7,AML check,2023-05-05 07:33:36.737709391+00:00,2023-05-05 07:38:23.449334970+00:00,1422,AML Investigator-000002
176,5,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 08:01:09.736395263+00:00,1423,Clerk-000004
169,14,Approve loan offer,2023-05-05 08:15:32.161418908+00:00,2023-05-05 08:35:32.161418908+00:00,1424,Senior Officer-000001
168,7,AML check,2023-05-04 14:49:19.900883396+00:00,2023-05-04 14:57:34.811242784+00:00,1425,AML Investigator-000002
172,16,Assess loan risk,2023-05-05 07:41:39.682795594+00:00,2023-05-05 08:01:39.682795594+00:00,1426,Loan Officer-000004
175,1,Check credit history,2023-05-05 07:38:23.449334970+00:00,2023-05-05 07:42:03.823054297+00:00,1427,Clerk-000002
171,14,Approve loan offer,2023-05-05 07:41:39.682795594+00:00,2023-05-05 08:01:39.682795594+00:00,1428,Senior Officer-000001
173,13,Assess loan risk,2023-05-05 07:48:51.201080065+00:00,2023-05-05 08:08:51.201080065+00:00,1429,Loan Officer-000002
176,6,Appraise property,2023-05-05 08:01:09.736395263+00:00,2023-05-05 08:40:49.410264254+00:00,1430,Appraiser-000002
174,7,AML check,2023-05-05 08:09:38.279350394+00:00,2023-05-05 08:57:06.058858485+00:00,1431,AML Investigator-000002
177,0,Check application form completeness,2023-05-05 08:30:00+00:00,2023-05-05 08:32:56.822294356+00:00,1432,Clerk-000001
169,1,Approve application,2023-05-05 08:35:32.161418908+00:00,2023-05-05 08:40:32.161418908+00:00,1433,Clerk-000002
168,13,Assess loan risk,2023-05-04 14:57:34.811242784+00:00,2023-05-05 07:17:34.811242784+00:00,1434,Loan Officer-000002
166,9,Cancel application,2023-05-05 07:18:13.371882573+00:00,2023-05-05 07:23:13.371882573+00:00,1435,Clerk-000006
175,6,Appraise property,2023-05-05 08:40:49.410264254+00:00,2023-05-05 08:47:48.772464634+00:00,1436,Appraiser-000002
172,10,Reject application,2023-05-05 08:01:39.682795594+00:00,2023-05-05 08:11:39.682795594+00:00,1437,Clerk-000007
171,9,Approve application,2023-05-05 08:01:39.682795594+00:00,2023-05-05 08:06:39.682795594+00:00,1438,Clerk-000006
173,11,Design loan offer,2023-05-05 08:08:51.201080065+00:00,2023-05-05 08:18:19.727650738+00:00,1439,Loan Officer-000001
177,12,Check credit history,2023-05-05 08:32:56.822294356+00:00,2023-05-05 08:55:18.902032424+00:00,1440,Clerk-000008
174,6,Appraise property,2023-05-05 08:57:06.058858485+00:00,2023-05-05 10:34:32.475885447+00:00,1441,Appraiser-000002
168,9,Reject application,2023-05-05 07:17:34.811242784+00:00,2023-05-05 07:27:34.811242784+00:00,1442,Clerk-000006
176,9,Check credit history,2023-05-05 08:40:49.410264254+00:00,2023-05-05 08:45:52.853536785+00:00,1443,Clerk-000006
175,16,Assess loan risk,2023-05-05 08:47:48.772464634+00:00,2023-05-05 09:07:48.772464634+00:00,1444,Loan Officer-000004
177,6,Appraise property,2023-05-05 10:34:32.475885447+00:00,2023-05-05 10:49:16.347024188+00:00,1445,Appraiser-000002
178,4,Check application form completeness,2023-05-05 09:00:00+00:00,2023-05-05 09:20:18.976867573+00:00,1446,Clerk-000003
174,13,Assess loan risk,2023-05-05 10:34:32.475885447+00:00,2023-05-05 10:54:32.475885447+00:00,1447,Loan Officer-000002
173,17,Approve loan offer,2023-05-05 08:18:19.727650738+00:00,2023-05-05 08:38:19.727650738+00:00,1448,Senior Officer-000002
176,2,AML check,2023-05-05 08:45:52.853536785+00:00,2023-05-05 08:53:53.461834620+00:00,1449,AML Investigator-000001
175,13,Design loan offer,2023-05-05 09:07:48.772464634+00:00,2023-05-05 09:09:37.691808656+00:00,1450,Loan Officer-000002
178,2,AML check,2023-05-05 09:20:18.976867573+00:00,2023-05-05 09:31:23.627978453+00:00,1451,AML Investigator-000001
179,8,Check application form completeness,2023-05-05 09:30:00+00:00,2023-05-05 09:50:03.975964943+00:00,1452,Clerk-000005
177,2,AML check,2023-05-05 10:49:16.347024188+00:00,2023-05-05 10:55:17.960505483+00:00,1453,AML Investigator-000001
174,1,Reject application,2023-05-05 10:54:32.475885447+00:00,2023-05-05 11:04:32.475885447+00:00,1454,Clerk-000002
176,11,Assess loan risk,2023-05-05 08:53:53.461834620+00:00,2023-05-05 09:13:53.461834620+00:00,1455,Loan Officer-000001
175,14,Approve loan offer,2023-05-05 09:09:37.691808656+00:00,2023-05-05 09:29:37.691808656+00:00,1456,Senior Officer-000001
178,10,Check credit history,2023-05-05 09:31:23.627978453+00:00,2023-05-05 10:03:57.683305753+00:00,1457,Clerk-000007
179,4,Check credit history,2023-05-05 09:50:03.975964943+00:00,2023-05-05 10:26:45.531080916+00:00,1458,Clerk-000003
180,5,Check application form completeness,2023-05-05 10:00:00+00:00,2023-05-05 10:03:17.450957105+00:00,1459,Clerk-000004
177,11,Assess loan risk,2023-05-05 10:55:17.960505483+00:00,2023-05-05 11:15:17.960505483+00:00,1460,Loan Officer-000001
173,8,Cancel application,2023-05-05 08:38:19.727650738+00:00,2023-05-05 08:43:19.727650738+00:00,1461,Clerk-000005
176,15,Design loan offer,2023-05-05 09:13:53.461834620+00:00,2023-05-05 09:30:39.812554223+00:00,1462,Loan Officer-000003
