case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
153,18,Applicant completes form,2023-05-04 07:14:42.748117025+00:00,2023-05-04 08:14:42.748117025+00:00,1238,Applicant-000001
148,15,Design loan offer,2023-05-04 09:39:07.888408920+00:00,2023-05-04 09:55:29.833908933+00:00,1239,Loan Officer-000003
152,11,Assess loan risk,2023-05-03 13:06:34.004795550+00:00,2023-05-03 13:26:34.004795550+00:00,1241,Loan Officer-000001
154,3,Appraise property,2023-05-03 13:50:53.660351836+00:00,2023-05-03 14:06:27.399778858+00:00,1242,Appraiser-000001
156,9,Return application back to applicant,2023-05-03 14:00:48.212983770+00:00,2023-05-03 14:05:48.212983770+00:00,1243,Clerk-000006
155,6,Appraise property,2023-05-03 14:18:37.501718089+00:00,2023-05-03 14:34:37.094482487+00:00,1244,Appraiser-000002
157,8,Check application form completeness,2023-05-03 14:30:00+00:00,2023-05-03 14:43:02.045211869+00:00,1245,Clerk-000005
153,4,Check application form completeness,2023-05-04 08:14:42.748117025+00:00,2023-05-04 08:42:48.725430045+00:00,1246,Clerk-000003
148,14,Approve loan offer,2023-05-04 09:55:29.833908933+00:00,2023-05-04 10:15:29.833908933+00:00,1247,Senior Officer-000001
142,9,Cancel application,2023-05-03 12:38:42.441755390+00:00,2023-05-03 12:43:42.441755390+00:00,1248,Clerk-000006
151,3,Appraise property,2023-05-03 12:47:04.875296815+00:00,2023-05-03 12:58:31.605047459+00:00,1249,Appraiser-000001
152,13,Design loan offer,2023-05-03 13:26:34.004795550+00:00,2023-05-03 13:36:30.960215746+00:00,1250,Loan Officer-000002
154,2,AML check,2023-05-03 14:06:27.399778858+00:00,2023-05-03 14:18:01.751827252+00:00,1252,AML Investigator-000001
155,0,Check credit history,2023-05-03 14:34:37.094482487+00:00,2023-05-03 15:41:14.103201583+00:00,1253,Clerk-000001
157,9,Check credit history,2023-05-03 14:43:02.045211869+00:00,2023-05-03 15:02:32.795106557+00:00,1254,Clerk-000006
158,5,Check application form completeness,2023-05-03 15:00:00+00:00,2023-05-03 15:02:54.395304675+00:00,1255,Clerk-000004
153,7,AML check,2023-05-04 08:42:48.725430045+00:00,2023-05-04 08:59:48.512631124+00:00,1256,AML Investigator-000002
148,9,Cancel application,2023-05-04 10:15:29.833908933+00:00,2023-05-04 10:20:29.833908933+00:00,1257,Clerk-000006
152,14,Approve loan offer,2023-05-03 13:36:30.960215746+00:00,2023-05-03 13:56:30.960215746+00:00,1258,Senior Officer-000001
154,15,Assess loan risk,2023-05-03 14:18:01.751827252+00:00,2023-05-03 14:38:01.751827252+00:00,1259,Loan Officer-000003
157,6,Appraise property,2023-05-03 15:02:32.795106557+00:00,2023-05-04 07:11:21.617937362+00:00,1260,Appraiser-000002
158,7,AML check,2023-05-03 15:02:54.395304675+00:00,2023-05-04 07:05:17.145890659+00:00,1261,AML Investigator-000002
155,16,Assess loan risk,2023-05-03 15:41:14.103201583+00:00,2023-05-04 07:20:00.000000583+00:00,1262,Loan Officer-000004
159,10,Check application form completeness,2023-05-04 07:30:00+00:00,2023-05-04 07:47:49.001642959+00:00,1264,Clerk-000007
153,9,Check credit history,2023-05-04 08:59:48.512631124+00:00,2023-05-04 10:18:08.611308129+00:00,1265,Clerk-000006
151,15,Assess loan risk,2023-05-03 12:58:31.605047459+00:00,2023-05-03 13:18:31.605047459+00:00,1266,Loan Officer-000003
152,10,Cancel application,2023-05-03 13:56:30.960215746+00:00,2023-05-03 14:01:30.960215746+00:00,1267,Clerk-000007
154,11,Design loan offer,2023-05-03 14:38:01.751827252+00:00,2023-05-03 14:40:20.483768588+00:00,1268,Loan Officer-000001
158,8,Check credit history,2023-05-04 07:05:17.145890659+00:00,2023-05-04 07:15:10.381656708+00:00,1269,Clerk-000005
157,7,AML check,2023-05-04 07:11:21.617937362+00:00,2023-05-04 07:13:54.343289343+00:00,1270,AML Investigator-000002
155,9,Reject application,2023-05-04 07:20:00.000000583+00:00,2023-05-04 07:30:00.000000583+00:00,1271,Clerk-000006
159,6,Appraise property,2023-05-04 07:47:49.001642959+00:00,2023-05-04 08:09:42.607338168+00:00,1272,Appraiser-000002
160,10,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:20:20.445327483+00:00,1273,Clerk-000007
156,18,Applicant completes form,2023-05-04 08:14:42.748117025+00:00,2023-05-04 09:14:42.748117025+00:00,1274,Applicant-000001
153,3,Appraise property,2023-05-04 10:18:08.611308129+00:00,2023-05-04 11:42:35.817306022+00:00,1275,Appraiser-000001
151,16,Design loan offer,2023-05-03 13:18:31.605047459+00:00,2023-05-03 13:23:23.361879744+00:00,1276,Loan Officer-000004
157,11,Assess loan risk,2023-05-04 07:20:00.000000583+00:00,2023-05-04 07:40:00.000000583+00:00,1277,Loan Officer-000001
158,3,Appraise property,2023-05-04 07:15:10.381656708+00:00,2023-05-04 07:34:14.919337078+00:00,1278,Appraiser-000001
160,0,Return application back to applicant,2023-05-04 08:20:20.445327483+00:00,2023-05-04 08:25:20.445327483+00:00,1279,Clerk-000001
161,12,Check application form completeness,2023-05-04 08:30:00+00:00,2023-05-04 09:19:51.636271272+00:00,1280,Clerk-000008
156,1,Check application form completeness,2023-05-04 09:14:42.748117025+00:00,2023-05-04 10:00:22.628723163+00:00,1281,Clerk-000002
153,16,Assess loan risk,2023-05-04 11:42:35.817306022+00:00,2023-05-04 12:02:35.817306022+00:00,1282,Loan Officer-000004
151,14,Approve loan offer,2023-05-03 13:56:30.960215746+00:00,2023-05-03 14:16:30.960215746+00:00,1283,Senior Officer-000001
154,17,Approve loan offer,2023-05-03 14:40:20.483768588+00:00,2023-05-04 07:00:20.483768588+00:00,1284,Senior Officer-000002
158,11,Assess loan risk,2023-05-04 07:40:00.000000583+00:00,2023-05-04 08:00:00.000000583+00:00,1285,Loan Officer-000001
157,0,Reject application,2023-05-04 07:40:00.000000583+00:00,2023-05-04 07:50:00.000000583+00:00,1286,Clerk-000001
159,7,AML check,2023-05-04 08:09:42.607338168+00:00,2023-05-04 08:23:56.580702561+00:00,1287,AML Investigator-000002
162,5,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:14:07.511371119+00:00,1289,Clerk-000004
161,8,Check credit history,2023-05-04 09:19:51.636271272+00:00,2023-05-04 09:21:57.272291395+00:00,1290,Clerk-000005
156,10,Check credit history,2023-05-04 10:00:22.628723163+00:00,2023-05-04 10:11:34.026987129+00:00,1291,Clerk-000007
153,11,Design loan offer,2023-05-04 12:02:35.817306022+00:00,2023-05-04 12:05:10.135226715+00:00,1292,Loan Officer-000001
151,8,Cancel application,2023-05-03 14:16:30.960215746+00:00,2023-05-03 14:21:30.960215746+00:00,1293,Clerk-000005
154,9,Cancel application,2023-05-04 07:00:20.483768588+00:00,2023-05-04 07:05:20.483768588+00:00,1294,Clerk-000006
159,0,Check credit history,2023-05-04 08:23:56.580702561+00:00,2023-05-04 09:06:36.392199385+00:00,1295,Clerk-000001
162,3,Appraise property,2023-05-04 09:14:07.511371119+00:00,2023-05-04 10:05:07.668564393+00:00,1296,Appraiser-000001
160,18,Applicant completes form,2023-05-04 09:14:42.748117025+00:00,2023-05-04 10:14:42.748117025+00:00,1297,Applicant-000001
161,6,Appraise property,2023-05-04 09:21:57.272291395+00:00,2023-05-04 10:50:16.068658512+00:00,1298,Appraiser-000002
163,8,Check application form completeness,2023-05-04 09:30:00+00:00,2023-05-04 09:37:27.578529266+00:00,1299,Clerk-000005
156,6,Appraise property,2023-05-04 10:50:16.068658512+00:00,2023-05-04 11:09:15.552121741+00:00,1300,Appraiser-000002
153,14,Approve loan offer,2023-05-04 12:05:10.135226715+00:00,2023-05-04 12:25:10.135226715+00:00,1301,Senior Officer-000001
158,13,Design loan offer,2023-05-04 08:00:00.000000583+00:00,2023-05-04 08:02:28.648054277+00:00,1302,Loan Officer-000002
159,15,Assess loan risk,2023-05-04 09:06:36.392199385+00:00,2023-05-04 09:26:36.392199385+00:00,1303,Loan Officer-000003
163,9,Return application back to applicant,2023-05-04 09:37:27.578529266+00:00,2023-05-04 09:42:27.578529266+00:00,1304,Clerk-000006
164,4,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:13:58.301309171+00:00,1305,Clerk-000003
162,2,AML check,2023-05-04 10:05:07.668564393+00:00,2023-05-04 10:08:22.212394093+00:00,1306,AML Investigator-000001
160,8,Check application form completeness,2023-05-04 10:14:42.748117025+00:00,2023-05-04 10:22:52.972688976+00:00,1307,Clerk-000005
161,2,AML check,2023-05-04 10:50:16.068658512+00:00,2023-05-04 11:32:53.519080524+00:00,1308,AML Investigator-000001
156,7,AML check,2023-05-04 11:09:15.552121741+00:00,2023-05-04 11:22:19.095951554+00:00,1309,AML Investigator-000002
153,5,Cancel application,2023-05-04 12:25:10.135226715+00:00,2023-05-04 12:30:10.135226715+00:00,1310,Clerk-000004
159,13,Design loan offer,2023-05-04 09:26:36.392199385+00:00,2023-05-04 09:39:28.089527691+00:00,1311,Loan Officer-000002
162,4,Check credit history,2023-05-04 10:08:22.212394093+00:00,2023-05-04 10:09:24.835947178+00:00,1313,Clerk-000003
164,12,Check credit history,2023-05-04 10:13:58.301309171+00:00,2023-05-04 11:30:15.076699062+00:00,1314,Clerk-000008
160,12,Check credit history,2023-05-04 10:22:52.972688976+00:00,2023-05-04 10:52:52.788883016+00:00,1315,Clerk-000008
165,0,Check application form completeness,2023-05-04 10:30:00+00:00,2023-05-04 10:44:35.164924990+00:00,1316,Clerk-000001
156,16,Assess loan risk,2023-05-04 11:22:19.095951554+00:00,2023-05-04 11:42:19.095951554+00:00,1317,Loan Officer-000004
161,15,Assess loan risk,2023-05-04 11:32:53.519080524+00:00,2023-05-04 11:52:53.519080524+00:00,1318,Loan Officer-000003
158,14,Approve loan offer,2023-05-04 08:02:28.648054277+00:00,2023-05-04 08:22:28.648054277+00:00,1319,Senior Officer-000001
159,17,Approve loan offer,2023-05-04 09:39:28.089527691+00:00,2023-05-04 09:59:28.089527691+00:00,1320,Senior Officer-000002
162,16,Assess loan risk,2023-05-04 10:09:24.835947178+00:00,2023-05-04 10:29:24.835947178+00:00,1321,Loan Officer-000004
163,18,Applicant completes form,2023-05-04 10:14:42.748117025+00:00,2023-05-04 11:14:42.748117025+00:00,1322,Applicant-000001
165,2,AML check,2023-05-04 10:44:35.164924990+00:00,2023-05-04 10:46:42.858785389+00:00,1323,AML Investigator-000001
166,9,Check application form completeness,2023-05-04 11:00:00+00:00,2023-05-04 11:23:40.465446817+00:00,1325,Clerk-000006
164,6,Appraise property,2023-05-04 11:30:15.076699062+00:00,2023-05-04 11:54:37.480549553+00:00,1326,Appraiser-000002
156,11,Design loan offer,2023-05-04 11:42:19.095951554+00:00,2023-05-04 11:50:39.817126173+00:00,1327,Loan Officer-000001
161,1,Reject application,2023-05-04 11:52:53.519080524+00:00,2023-05-04 12:02:53.519080524+00:00,1328,Clerk-000002
158,9,Approve application,2023-05-04 08:22:28.648054277+00:00,2023-05-04 08:27:28.648054277+00:00,1329,Clerk-000006
159,10,Cancel application,2023-05-04 09:59:28.089527691+00:00,2023-05-04 10:04:28.089527691+00:00,1330,Clerk-000007
162,11,Design loan offer,2023-05-04 10:29:24.835947178+00:00,2023-05-04 10:44:50.933021064+00:00,1331,Loan Officer-000001
165,1,Check credit history,2023-05-04 10:46:42.858785389+00:00,2023-05-04 10:58:22.568800717+00:00,1332,Clerk-000002
163,10,Check application form completeness,2023-05-04 11:14:42.748117025+00:00,2023-05-04 11:46:17.822097134+00:00,1333,Clerk-000007
166,10,Check credit history,2023-05-04 11:23:40.465446817+00:00,2023-05-04 12:06:28.572420251+00:00,1334,Clerk-000007
167,9,Check application form completeness,2023-05-04 11:30:00+00:00,2023-05-04 11:52:15.427657628+00:00,1335,Clerk-000006
160,3,Appraise property,2023-05-04 11:42:35.817306022+00:00,2023-05-04 12:10:29.434246215+00:00,1336,Appraiser-000001
156,17,Approve loan offer,2023-05-04 11:50:39.817126173+00:00,2023-05-04 12:10:39.817126173+00:00,1337,Senior Officer-000002
164,7,AML check,2023-05-04 11:54:37.480549553+00:00,2023-05-04 12:00:26.442014131+00:00,1338,AML Investigator-000002
162,17,Approve loan offer,2023-05-04 10:44:50.933021064+00:00,2023-05-04 11:04:50.933021064+00:00,1339,Senior Officer-000002
163,2,AML check,2023-05-04 11:46:17.822097134+00:00,2023-05-04 12:13:05.513827475+00:00,1341,AML Investigator-000001
168,4,Check application form completeness,2023-05-04 12:00:00+00:00,2023-05-04 12:12:29.651808752+00:00,1343,Clerk-000003
164,15,Assess loan risk,2023-05-04 12:00:26.442014131+00:00,2023-05-04 12:20:26.442014131+00:00,1344,Loan Officer-000003
166,3,Appraise property,2023-05-04 12:10:29.434246215+00:00,2023-05-04 12:19:54.351414126+00:00,1345,Appraiser-000001
160,7,AML check,2023-05-04 12:10:29.434246215+00:00,2023-05-04 12:58:40.694467509+00:00,1346,AML Investigator-000002
156,8,Cancel application,2023-05-04 12:10:39.817126173+00:00,2023-05-04 12:15:39.817126173+00:00,1347,Clerk-000005
167,8,Check credit history,2023-05-04 12:10:29.434246215+00:00,2023-05-04 12:16:08.212765796+00:00,1349,Clerk-000005
168,8,Check credit history,2023-05-04 12:12:29.651808752+00:00,2023-05-04 12:43:03.194044650+00:00,1350,Clerk-000005
163,3,Appraise property,2023-05-04 12:19:54.351414126+00:00,2023-05-04 12:47:38.849905414+00:00,1351,Appraiser-000001
164,11,Design loan offer,2023-05-04 12:20:26.442014131+00:00,2023-05-04 12:27:20.306859794+00:00,1352,Loan Officer-000001
160,11,Assess loan risk,2023-05-04 12:58:40.694467509+00:00,2023-05-04 13:18:40.694467509+00:00,1353,Loan Officer-000001
162,12,Approve application,2023-05-04 11:04:50.933021064+00:00,2023-05-04 11:09:50.933021064+00:00,1354,Clerk-000008
165,6,Appraise property,2023-05-04 12:10:29.434246215+00:00,2023-05-04 12:24:41.023375576+00:00,1355,Appraiser-000002
166,2,AML check,2023-05-04 12:19:54.351414126+00:00,2023-05-04 12:54:16.499433713+00:00,1357,AML Investigator-000001
164,14,Approve loan offer,2023-05-04 12:27:20.306859794+00:00,2023-05-04 12:47:20.306859794+00:00,1358,Senior Officer-000001
169,0,Check application form completeness,2023-05-04 12:30:00+00:00,2023-05-04 13:19:28.832069471+00:00,1359,Clerk-000001
168,6,Appraise property,2023-05-04 12:43:03.194044650+00:00,2023-05-04 12:51:56.381823128+00:00,1360,Appraiser-000002
163,4,Check credit history,2023-05-04 12:47:38.849905414+00:00,2023-05-04 12:50:44.605388099+00:00,1361,Clerk-000003
160,16,Design loan offer,2023-05-04 13:18:40.694467509+00:00,2023-05-04 13:23:57.043274848+00:00,1362,Loan Officer-000004
165,16,Assess loan risk,2023-05-04 12:24:41.023375576+00:00,2023-05-04 12:44:41.023375576+00:00,1363,Loan Officer-000004
164,5,Approve application,2023-05-04 12:47:20.306859794+00:00,2023-05-04 12:52:20.306859794+00:00,1364,Clerk-000004
163,13,Assess loan risk,2023-05-04 12:50:44.605388099+00:00,2023-05-04 13:10:44.605388099+00:00,1365,Loan Officer-000002
168,7,AML check,2023-05-04 12:58:40.694467509+00:00,2023-05-04 13:10:49.013149936+00:00,1366,AML Investigator-000002
166,16,Assess loan risk,2023-05-04 12:54:16.499433713+00:00,2023-05-04 13:14:16.499433713+00:00,1367,Loan Officer-000004
170,1,Check application form completeness,2023-05-04 13:00:00+00:00,2023-05-04 13:10:04.590284448+00:00,1368,Clerk-000002
169,3,Appraise property,2023-05-04 13:19:28.832069471+00:00,2023-05-04 13:39:39.426405955+00:00,1369,Appraiser-000001
160,17,Approve loan offer,2023-05-04 13:23:57.043274848+00:00,2023-05-04 13:43:57.043274848+00:00,1370,Senior Officer-000002
167,2,AML check,2023-05-04 12:54:16.499433713+00:00,2023-05-04 13:02:24.141282968+00:00,1371,AML Investigator-000001
165,8,Reject application,2023-05-04 12:44:41.023375576+00:00,2023-05-04 12:54:41.023375576+00:00,1372,Clerk-000005
163,11,Design loan offer,2023-05-04 13:10:44.605388099+00:00,2023-05-04 13:46:08.198117992+00:00,1373,Loan Officer-000001
168,15,Assess loan risk,2023-05-04 13:10:49.013149936+00:00,2023-05-04 13:30:49.013149936+00:00,1374,Loan Officer-000003
166,15,Design loan offer,2023-05-04 13:14:16.499433713+00:00,2023-05-04 13:23:27.191224939+00:00,1375,Loan Officer-000003
171,12,Check application form completeness,2023-05-04 13:30:00+00:00,2023-05-04 14:19:36.910421383+00:00,1376,Clerk-000008
169,9,Check credit history,2023-05-04 13:39:39.426405955+00:00,2023-05-04 13:53:12.337176853+00:00,1377,Clerk-000006
160,5,Cancel application,2023-05-04 13:43:57.043274848+00:00,2023-05-04 13:48:57.043274848+00:00,1378,Clerk-000004
170,6,Appraise property,2023-05-04 13:10:04.590284448+00:00,2023-05-04 14:08:16.600767242+00:00,1379,Appraiser-000002
166,14,Approve loan offer,2023-05-04 13:23:27.191224939+00:00,2023-05-04 13:43:27.191224939+00:00,1380,Senior Officer-000001
168,11,Design loan offer,2023-05-04 13:30:49.013149936+00:00,2023-05-04 13:32:22.055110303+00:00,1381,Loan Officer-000001
163,17,Approve loan offer,2023-05-04 13:46:08.198117992+00:00,2023-05-04 14:06:08.198117992+00:00,1382,Senior Officer-000002
171,2,AML check,2023-05-04 14:19:36.910421383+00:00,2023-05-04 14:25:46.148107795+00:00,1383,AML Investigator-000001
167,3,Appraise property,2023-05-04 13:02:24.141282968+00:00,2023-05-04 13:07:33.186078820+00:00,1384,Appraiser-000001
168,14,Approve loan offer,2023-05-04 13:43:27.191224939+00:00,2023-05-04 14:03:27.191224939+00:00,1385,Senior Officer-000001
166,4,Approve application,2023-05-04 13:43:27.191224939+00:00,2023-05-04 13:48:27.191224939+00:00,1386,Clerk-000003
169,2,AML check,2023-05-04 14:25:46.148107795+00:00,2023-05-05 07:15:17.707392142+00:00,1387,AML Investigator-000001
172,10,Check application form completeness,2023-05-04 14:00:00+00:00,2023-05-04 14:32:00.005078337+00:00,1388,Clerk-000007
163,1,Cancel application,2023-05-04 14:06:08.198117992+00:00,2023-05-04 14:11:08.198117992+00:00,1389,Clerk-000002
170,7,AML check,2023-05-04 14:08:16.600767242+00:00,2023-05-04 14:27:10.209072575+00:00,1390,AML Investigator-000002
171,9,Check credit history,2023-05-04 14:25:46.148107795+00:00,2023-05-04 14:35:28.199920085+00:00,1391,Clerk-000006
173,8,Check application form completeness,2023-05-04 14:30:00+00:00,2023-05-04 14:37:44.957901486+00:00,1393,Clerk-000005
172,7,AML check,2023-05-04 14:32:00.005078337+00:00,2023-05-04 14:37:46.690403682+00:00,1394,AML Investigator-000002
171,3,Appraise property,2023-05-04 14:35:28.199920085+00:00,2023-05-04 14:56:52.152983163+00:00,1395,Appraiser-000001
169,13,Assess loan risk,2023-05-05 07:15:17.707392142+00:00,2023-05-05 07:35:17.707392142+00:00,1396,Loan Officer-000002
167,16,Assess loan risk,2023-05-04 13:32:22.055110303+00:00,2023-05-04 13:52:22.055110303+00:00,1397,Loan Officer-000004
168,8,Cancel application,2023-05-04 14:03:27.191224939+00:00,2023-05-04 14:08:27.191224939+00:00,1398,Clerk-000005
170,10,Check credit history,2023-05-04 14:27:10.209072575+00:00,2023-05-04 14:33:55.414376594+00:00,1399,Clerk-000007
173,6,Appraise property,2023-05-04 14:37:44.957901486+00:00,2023-05-05 07:41:18.028772346+00:00,1400,Appraiser-000002
172,4,Check credit history,2023-05-04 14:37:46.690403682+00:00,2023-05-04 15:52:00.320714871+00:00,1401,Clerk-000003
171,13,Assess loan risk,2023-05-04 14:56:52.152983163+00:00,2023-05-05 07:16:52.152983163+00:00,1402,Loan Officer-000002
174,0,Check application form completeness,2023-05-04 15:00:00+00:00,2023-05-04 16:30:53.849235362+00:00,1403,Clerk-000001
169,5,Reject application,2023-05-05 07:35:17.707392142+00:00,2023-05-05 07:45:17.707392142+00:00,1404,Clerk-000004
167,11,Design loan offer,2023-05-04 13:52:22.055110303+00:00,2023-05-04 14:00:48.307524912+00:00,1405,Loan Officer-000001
172,3,Appraise property,2023-05-04 15:52:00.320714871+00:00,2023-05-05 07:27:55.824203406+00:00,1406,Appraiser-000001
174,4,Check credit history,2023-05-04 16:30:53.849235362+00:00,2023-05-04 16:36:15.152838294+00:00,1407,Clerk-000003
171,0,Reject application,2023-05-05 07:16:52.152983163+00:00,2023-05-05 07:26:52.152983163+00:00,1408,Clerk-000001
175,8,Check application form completeness,2023-05-05 07:30:00+00:00,2023-05-05 07:39:30.220392350+00:00,1409,Clerk-000005
173,5,Check credit history,2023-05-05 07:41:18.028772346+00:00,2023-05-05 08:06:40.222293740+00:00,1410,Clerk-000004
167,14,Approve loan offer,2023-05-04 14:03:27.191224939+00:00,2023-05-04 14:23:27.191224939+00:00,1411,Senior Officer-000001
170,11,Assess loan risk,2023-05-04 14:33:55.414376594+00:00,2023-05-04 14:53:55.414376594+00:00,1412,Loan Officer-000001
174,7,AML check,2023-05-04 16:36:15.152838294+00:00,2023-05-05 07:35:19.230421658+00:00,1413,AML Investigator-000002
175,10,Check credit history,2023-05-05 07:39:30.220392350+00:00,2023-05-05 08:06:54.619985736+00:00,1414,Clerk-000007
176,1,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 08:38:26.661720756+00:00,1415,Clerk-000002
173,7,AML check,2023-05-05 08:06:40.222293740+00:00,2023-05-05 08:08:06.449080240+00:00,1416,AML Investigator-000002
167,0,Cancel application,2023-05-04 14:23:27.191224939+00:00,2023-05-04 14:28:27.191224939+00:00,1417,Clerk-000001
170,13,Design loan offer,2023-05-04 14:53:55.414376594+00:00,2023-05-04 15:04:47.705459721+00:00,1418,Loan Officer-000002
172,16,Assess loan risk,2023-05-05 07:27:55.824203406+00:00,2023-05-05 07:47:55.824203406+00:00,1419,Loan Officer-000004
174,3,Appraise property,2023-05-05 07:35:19.230421658+00:00,2023-05-05 07:47:27.774915683+00:00,1420,Appraiser-000001
175,2,AML check,2023-05-05 08:06:54.619985736+00:00,2023-05-05 08:31:17.433585448+00:00,1421,AML Investigator-000001
173,11,Assess loan risk,2023-05-05 08:08:06.449080240+00:00,2023-05-05 08:28:06.449080240+00:00,1422,Loan Officer-000001
176,10,Check credit history,2023-05-05 08:38:26.661720756+00:00,2023-05-05 09:09:01.635291559+00:00,1423,Clerk-000007
174,11,Assess loan risk,2023-05-05 07:47:27.774915683+00:00,2023-05-05 08:07:27.774915683+00:00,1424,Loan Officer-000001
172,11,Design loan offer,2023-05-05 07:47:55.824203406+00:00,2023-05-05 07:55:43.678014799+00:00,1425,Loan Officer-000001
173,13,Design loan offer,2023-05-05 08:28:06.449080240+00:00,2023-05-05 08:46:33.566063364+00:00,1426,Loan Officer-000002
177,12,Check application form completeness,2023-05-05 08:30:00+00:00,2023-05-05 08:43:37.057135095+00:00,1427,Clerk-000008
175,6,Appraise property,2023-05-05 08:31:17.433585448+00:00,2023-05-05 08:57:44.418694783+00:00,1428,Appraiser-000002
176,3,Appraise property,2023-05-05 09:09:01.635291559+00:00,2023-05-05 09:30:56.764626290+00:00,1429,Appraiser-000001
170,14,Approve loan offer,2023-05-04 15:04:47.705459721+00:00,2023-05-05 07:20:00.000000721+00:00,1430,Senior Officer-000001
172,17,Approve loan offer,2023-05-05 07:55:43.678014799+00:00,2023-05-05 08:15:43.678014799+00:00,1431,Senior Officer-000002
174,15,Design loan offer,2023-05-05 08:07:27.774915683+00:00,2023-05-05 08:11:22.806621408+00:00,1432,Loan Officer-000003
177,2,AML check,2023-05-05 08:43:37.057135095+00:00,2023-05-05 08:54:00.251497856+00:00,1433,AML Investigator-000001
173,17,Approve loan offer,2023-05-05 08:46:33.566063364+00:00,2023-05-05 09:06:33.566063364+00:00,1434,Senior Officer-000002
175,15,Assess loan risk,2023-05-05 08:57:44.418694783+00:00,2023-05-05 09:17:44.418694783+00:00,1435,Loan Officer-000003
178,0,Check application form completeness,2023-05-05 09:00:00+00:00,2023-05-05 09:48:01.525201235+00:00,1436,Clerk-000001
176,7,AML check,2023-05-05 09:30:56.764626290+00:00,2023-05-05 10:41:55.468319509+00:00,1437,AML Investigator-000002
170,9,Approve application,2023-05-05 07:20:00.000000721+00:00,2023-05-05 07:25:00.000000721+00:00,1438,Clerk-000006
174,14,Approve loan offer,2023-05-05 08:11:22.806621408+00:00,2023-05-05 08:31:22.806621408+00:00,1439,Senior Officer-000001
172,8,Approve application,2023-05-05 08:15:43.678014799+00:00,2023-05-05 08:20:43.678014799+00:00,1440,Clerk-000005
177,5,Check credit history,2023-05-05 08:54:00.251497856+00:00,2023-05-05 09:14:40.348838524+00:00,1441,Clerk-000004
173,1,Approve application,2023-05-05 09:06:33.566063364+00:00,2023-05-05 09:11:33.566063364+00:00,1442,Clerk-000002
175,13,Design loan offer,2023-05-05 09:17:44.418694783+00:00,2023-05-05 09:23:05.252161540+00:00,1443,Loan Officer-000002
179,4,Check application form completeness,2023-05-05 09:30:00+00:00,2023-05-05 09:33:05.756198022+00:00,1444,Clerk-000003
178,2,AML check,2023-05-05 09:48:01.525201235+00:00,2023-05-05 10:04:38.658665167+00:00,1445,AML Investigator-000001
176,15,Assess loan risk,2023-05-05 10:41:55.468319509+00:00,2023-05-05 11:01:55.468319509+00:00,1446,Loan Officer-000003
174,12,Cancel application,2023-05-05 08:31:22.806621408+00:00,2023-05-05 08:36:22.806621408+00:00,1447,Clerk-000008
175,14,Approve loan offer,2023-05-05 09:23:05.252161540+00:00,2023-05-05 09:43:05.252161540+00:00,1448,Senior Officer-000001
179,3,Appraise property,2023-05-05 09:33:05.756198022+00:00,2023-05-05 10:03:55.182354304+00:00,1449,Appraiser-000001
180,9,Check application form completeness,2023-05-05 10:00:00+00:00,2023-05-05 10:15:01.347910491+00:00,1450,Clerk-000006
178,5,Check credit history,2023-05-05 10:04:38.658665167+00:00,2023-05-05 10:17:37.901967747+00:00,1451,Clerk-000004
176,13,Design loan offer,2023-05-05 11:01:55.468319509+00:00,2023-05-05 11:07:32.357380244+00:00,1452,Loan Officer-000002
177,6,Appraise property,2023-05-05 09:14:40.348838524+00:00,2023-05-05 09:28:37.311146482+00:00,1453,Appraiser-000002
175,8,Cancel application,2023-05-05 09:43:05.252161540+00:00,2023-05-05 09:48:05.252161540+00:00,1454,Clerk-000005
180,1,Return application back to applicant,2023-05-05 10:15:01.347910491+00:00,2023-05-05 10:20:01.347910491+00:00,1456,Clerk-000002
178,3,Appraise property,2023-05-05 10:17:37.901967747+00:00,2023-05-05 10:42:30.640403700+00:00,1457,Appraiser-000001
181,12,Check application form completeness,2023-05-05 10:30:00+00:00,2023-05-05 10:38:29.410178791+00:00,1458,Clerk-000008
176,17,Approve loan offer,2023-05-05 11:07:32.357380244+00:00,2023-05-05 11:27:32.357380244+00:00,1459,Senior Officer-000002
181,5,Check credit history,2023-05-05 10:38:29.410178791+00:00,2023-05-05 11:28:11.844921864+00:00,1460,Clerk-000004
179,5,Check credit history,2023-05-05 10:41:55.468319509+00:00,2023-05-05 10:46:34.368637848+00:00,1461,Clerk-000004
178,16,Assess loan risk,2023-05-05 11:01:55.468319509+00:00,2023-05-05 11:21:55.468319509+00:00,1462,Loan Officer-000004
182,10,Check application form completeness,2023-05-05 11:00:00+00:00,2023-05-05 11:58:30.217906374+00:00,1463,Clerk-000007
176,0,Cancel application,2023-05-05 11:27:32.357380244+00:00,2023-05-05 11:32:32.357380244+00:00,1464,Clerk-000001
177,16,Assess loan risk,2023-05-05 09:28:37.311146482+00:00,2023-05-05 09:48:37.311146482+00:00,1465,Loan Officer-000004
180,18,Applicant completes form,2023-05-05 10:20:01.347910491+00:00,2023-05-05 11:20:01.347910491+00:00,1466,Applicant-000001
