case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
92,8,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:10:10.707740077+00:00,700,Clerk-000005
89,11,Assess loan risk,2023-04-27 14:22:07.621403526+00:00,2023-04-27 14:42:07.621403526+00:00,703,Loan Officer-000001
83,4,Cancel application,2023-04-27 14:25:03.392921217+00:00,2023-04-27 14:30:03.392921217+00:00,704,Clerk-000003
88,16,Assess loan risk,2023-04-28 07:03:25.586463782+00:00,2023-04-28 07:23:25.586463782+00:00,705,Loan Officer-000004
90,5,Check credit history,2023-04-27 13:30:00.803572668+00:00,2023-04-27 13:44:24.519913911+00:00,707,Clerk-000004
92,5,Check credit history,2023-04-27 14:10:10.707740077+00:00,2023-04-27 14:36:20.323573296+00:00,708,Clerk-000004
91,2,AML check,2023-04-27 14:22:07.621403526+00:00,2023-04-27 14:23:27.750152756+00:00,709,AML Investigator-000001
93,12,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 15:00:16.123921609+00:00,710,Clerk-000008
87,7,AML check,2023-04-28 07:03:25.586463782+00:00,2023-04-28 07:34:11.087556793+00:00,711,AML Investigator-000002
88,9,Reject application,2023-04-28 07:23:25.586463782+00:00,2023-04-28 07:33:25.586463782+00:00,712,Clerk-000006
90,2,AML check,2023-04-27 13:44:24.519913911+00:00,2023-04-27 13:44:50.291969123+00:00,714,AML Investigator-000001
91,5,Check credit history,2023-04-27 14:23:27.750152756+00:00,2023-04-27 14:36:12.027539246+00:00,715,Clerk-000004
92,6,Appraise property,2023-04-28 07:03:25.586463782+00:00,2023-04-28 08:18:38.365705909+00:00,716,Appraiser-000002
89,1,Reject application,2023-04-27 14:42:07.621403526+00:00,2023-04-27 14:52:07.621403526+00:00,717,Clerk-000002
94,0,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:12:05.498610003+00:00,718,Clerk-000001
93,8,Check credit history,2023-04-27 15:00:16.123921609+00:00,2023-04-27 15:19:43.010907406+00:00,719,Clerk-000005
86,14,Approve loan offer,2023-04-27 12:40:44.375156772+00:00,2023-04-27 13:00:44.375156772+00:00,720,Senior Officer-000001
90,3,Appraise property,2023-04-27 14:22:07.621403526+00:00,2023-04-28 08:32:51.680234827+00:00,721,Appraiser-000001
95,10,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:47:08.815635975+00:00,724,Clerk-000007
87,3,Appraise property,2023-04-28 08:32:51.680234827+00:00,2023-04-28 09:30:13.776310512+00:00,725,Appraiser-000001
92,2,AML check,2023-04-28 08:18:38.365705909+00:00,2023-04-28 09:15:38.153723510+00:00,726,AML Investigator-000001
86,1,Cancel application,2023-04-27 13:00:44.375156772+00:00,2023-04-27 13:05:44.375156772+00:00,727,Clerk-000002
94,2,AML check,2023-04-27 15:12:05.498610003+00:00,2023-04-28 07:28:09.487234238+00:00,728,AML Investigator-000001
93,6,Appraise property,2023-04-28 08:18:38.365705909+00:00,2023-04-28 08:54:01.916180775+00:00,729,Appraiser-000002
95,2,AML check,2023-04-28 09:15:38.153723510+00:00,2023-04-28 10:13:48.230062020+00:00,730,AML Investigator-000001
96,1,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:35:47.138384465+00:00,731,Clerk-000002
90,13,Assess loan risk,2023-04-28 08:32:51.680234827+00:00,2023-04-28 08:52:51.680234827+00:00,733,Loan Officer-000002
92,11,Assess loan risk,2023-04-28 09:15:38.153723510+00:00,2023-04-28 09:35:38.153723510+00:00,734,Loan Officer-000001
87,12,Check credit history,2023-04-28 09:30:13.776310512+00:00,2023-04-28 09:37:58.622753803+00:00,735,Clerk-000008
97,4,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:33:58.121748536+00:00,736,Clerk-000003
96,7,AML check,2023-04-28 08:35:47.138384465+00:00,2023-04-28 09:05:52.981528944+00:00,737,AML Investigator-000002
90,15,Design loan offer,2023-04-28 08:52:51.680234827+00:00,2023-04-28 09:01:34.874582784+00:00,738,Loan Officer-000003
91,3,Appraise property,2023-04-28 09:30:13.776310512+00:00,2023-04-28 09:33:35.027909461+00:00,740,Appraiser-000001
92,15,Design loan offer,2023-04-28 09:35:38.153723510+00:00,2023-04-28 09:57:46.737455476+00:00,741,Loan Officer-000003
87,13,Assess loan risk,2023-04-28 09:37:58.622753803+00:00,2023-04-28 09:57:58.622753803+00:00,742,Loan Officer-000002
95,3,Appraise property,2023-04-28 10:13:48.230062020+00:00,2023-04-28 10:29:13.830557668+00:00,743,Appraiser-000001
94,12,Check credit history,2023-04-28 07:28:09.487234238+00:00,2023-04-28 08:23:52.083199207+00:00,744,Clerk-000008
97,7,AML check,2023-04-28 09:05:52.981528944+00:00,2023-04-28 09:41:16.236673813+00:00,745,AML Investigator-000002
98,5,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:35:34.826227911+00:00,746,Clerk-000004
90,17,Approve loan offer,2023-04-28 09:01:34.874582784+00:00,2023-04-28 09:21:34.874582784+00:00,747,Senior Officer-000002
96,6,Appraise property,2023-04-28 09:05:52.981528944+00:00,2023-04-28 10:02:27.351240558+00:00,748,Appraiser-000002
91,11,Assess loan risk,2023-04-28 09:57:58.622753803+00:00,2023-04-28 10:17:58.622753803+00:00,750,Loan Officer-000001
92,14,Approve loan offer,2023-04-28 09:57:46.737455476+00:00,2023-04-28 10:17:46.737455476+00:00,751,Senior Officer-000001
87,16,Design loan offer,2023-04-28 09:57:58.622753803+00:00,2023-04-28 10:03:24.631784873+00:00,752,Loan Officer-000004
95,1,Check credit history,2023-04-28 10:29:13.830557668+00:00,2023-04-28 11:21:35.632753533+00:00,753,Clerk-000002
90,12,Approve application,2023-04-28 09:21:34.874582784+00:00,2023-04-28 09:26:34.874582784+00:00,755,Clerk-000008
99,0,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:31:09.040834324+00:00,756,Clerk-000001
98,3,Appraise property,2023-04-28 09:35:34.826227911+00:00,2023-04-28 09:41:57.506986572+00:00,757,Appraiser-000001
97,5,Check credit history,2023-04-28 09:41:16.236673813+00:00,2023-04-28 11:59:45.391910477+00:00,758,Clerk-000004
96,0,Check credit history,2023-04-28 10:02:27.351240558+00:00,2023-04-28 10:05:17.075458180+00:00,759,Clerk-000001
87,14,Approve loan offer,2023-04-28 10:17:46.737455476+00:00,2023-04-28 10:37:46.737455476+00:00,760,Senior Officer-000001
93,7,AML check,2023-04-28 10:13:48.230062020+00:00,2023-04-28 10:17:49.954812269+00:00,761,AML Investigator-000002
92,12,Cancel application,2023-04-28 10:17:46.737455476+00:00,2023-04-28 10:22:46.737455476+00:00,762,Clerk-000008
91,15,Design loan offer,2023-04-28 10:17:58.622753803+00:00,2023-04-28 10:25:49.953345842+00:00,763,Loan Officer-000003
95,11,Assess loan risk,2023-04-28 11:21:35.632753533+00:00,2023-04-28 11:41:35.632753533+00:00,764,Loan Officer-000001
98,12,Check credit history,2023-04-28 09:41:57.506986572+00:00,2023-04-28 09:53:17.676862535+00:00,765,Clerk-000008
100,8,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:24:55.872237086+00:00,766,Clerk-000005
94,6,Appraise property,2023-04-28 10:02:27.351240558+00:00,2023-04-28 10:16:42.520932262+00:00,767,Appraiser-000002
96,13,Assess loan risk,2023-04-28 10:05:17.075458180+00:00,2023-04-28 10:25:17.075458180+00:00,768,Loan Officer-000002
93,16,Assess loan risk,2023-04-28 10:17:49.954812269+00:00,2023-04-28 10:37:49.954812269+00:00,769,Loan Officer-000004
87,0,Cancel application,2023-04-28 10:37:46.737455476+00:00,2023-04-28 10:42:46.737455476+00:00,770,Clerk-000001
95,13,Design loan offer,2023-04-28 11:41:35.632753533+00:00,2023-04-28 11:58:03.669033694+00:00,771,Loan Officer-000002
97,6,Appraise property,2023-04-28 11:59:45.391910477+00:00,2023-04-28 12:06:05.466770724+00:00,772,Appraiser-000002
99,12,Check credit history,2023-04-28 09:31:09.040834324+00:00,2023-04-28 09:48:41.912520963+00:00,773,Clerk-000008
98,7,AML check,2023-04-28 10:17:49.954812269+00:00,2023-04-28 11:38:19.540730399+00:00,774,AML Investigator-000002
94,11,Assess loan risk,2023-04-28 10:17:58.622753803+00:00,2023-04-28 10:37:58.622753803+00:00,775,Loan Officer-000001
100,10,Check credit history,2023-04-28 10:24:55.872237086+00:00,2023-04-28 11:06:56.535978999+00:00,776,Clerk-000007
96,5,Reject application,2023-04-28 10:25:17.075458180+00:00,2023-04-28 10:35:17.075458180+00:00,777,Clerk-000004
91,17,Approve loan offer,2023-04-28 10:25:49.953345842+00:00,2023-04-28 10:45:49.953345842+00:00,778,Senior Officer-000002
101,9,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:51:41.740622348+00:00,779,Clerk-000006
93,0,Reject application,2023-04-28 10:37:49.954812269+00:00,2023-04-28 10:47:49.954812269+00:00,780,Clerk-000001
97,16,Assess loan risk,2023-04-28 12:06:05.466770724+00:00,2023-04-28 12:26:05.466770724+00:00,781,Loan Officer-000004
91,1,Approve application,2023-04-28 10:45:49.953345842+00:00,2023-04-28 10:50:49.953345842+00:00,783,Clerk-000002
102,4,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:48:01.131758303+00:00,784,Clerk-000003
100,7,AML check,2023-04-28 11:38:19.540730399+00:00,2023-04-28 11:48:13.052722323+00:00,785,AML Investigator-000002
98,16,Assess loan risk,2023-04-28 11:38:19.540730399+00:00,2023-04-28 11:58:19.540730399+00:00,786,Loan Officer-000004
95,14,Approve loan offer,2023-04-28 11:58:03.669033694+00:00,2023-04-28 12:18:03.669033694+00:00,787,Senior Officer-000001
97,10,Reject application,2023-04-28 12:26:05.466770724+00:00,2023-04-28 12:36:05.466770724+00:00,788,Clerk-000007
99,3,Appraise property,2023-04-28 10:29:13.830557668+00:00,2023-04-28 11:02:23.857719183+00:00,789,Appraiser-000001
94,13,Design loan offer,2023-04-28 10:37:58.622753803+00:00,2023-04-28 11:00:55.179145745+00:00,790,Loan Officer-000002
103,12,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:31:03.794632502+00:00,791,Clerk-000008
102,12,Check credit history,2023-04-28 11:48:01.131758303+00:00,2023-04-28 12:24:43.740731244+00:00,792,Clerk-000008
100,3,Appraise property,2023-04-28 11:48:13.052722323+00:00,2023-04-28 11:49:35.807077997+00:00,793,Appraiser-000001
98,11,Design loan offer,2023-04-28 11:58:19.540730399+00:00,2023-04-28 12:03:15.804656486+00:00,794,Loan Officer-000001
95,5,Cancel application,2023-04-28 12:18:03.669033694+00:00,2023-04-28 12:23:03.669033694+00:00,795,Clerk-000004
101,3,Appraise property,2023-04-28 11:02:23.857719183+00:00,2023-04-28 11:06:39.508342680+00:00,796,Appraiser-000001
94,17,Approve loan offer,2023-04-28 11:00:55.179145745+00:00,2023-04-28 11:20:55.179145745+00:00,797,Senior Officer-000002
103,2,AML check,2023-04-28 11:31:03.794632502+00:00,2023-04-28 11:32:53.438985768+00:00,799,AML Investigator-000001
100,15,Assess loan risk,2023-04-28 11:49:35.807077997+00:00,2023-04-28 12:09:35.807077997+00:00,800,Loan Officer-000003
104,8,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:10:49.787566454+00:00,801,Clerk-000005
98,17,Approve loan offer,2023-04-28 12:03:15.804656486+00:00,2023-04-28 12:23:15.804656486+00:00,802,Senior Officer-000002
101,2,AML check,2023-04-28 11:06:39.508342680+00:00,2023-04-28 11:10:16.703988817+00:00,803,AML Investigator-000001
94,12,Approve application,2023-04-28 11:20:55.179145745+00:00,2023-04-28 11:25:55.179145745+00:00,804,Clerk-000008
103,0,Check credit history,2023-04-28 11:32:53.438985768+00:00,2023-04-28 11:36:35.819108067+00:00,805,Clerk-000001
99,7,AML check,2023-04-28 11:48:13.052722323+00:00,2023-04-28 11:48:48.721682828+00:00,806,AML Investigator-000002
100,11,Design loan offer,2023-04-28 12:09:35.807077997+00:00,2023-04-28 12:19:29.719535752+00:00,807,Loan Officer-000001
104,4,Check credit history,2023-04-28 12:10:49.787566454+00:00,2023-04-28 13:34:27.665413259+00:00,808,Clerk-000003
98,0,Cancel application,2023-04-28 12:23:15.804656486+00:00,2023-04-28 12:28:15.804656486+00:00,809,Clerk-000001
102,7,AML check,2023-04-28 12:24:43.740731244+00:00,2023-04-28 13:01:07.469793748+00:00,810,AML Investigator-000002
101,1,Check credit history,2023-04-28 11:10:16.703988817+00:00,2023-04-28 11:35:26.995979385+00:00,811,Clerk-000002
100,14,Approve loan offer,2023-04-28 12:19:29.719535752+00:00,2023-04-28 12:39:29.719535752+00:00,813,Senior Officer-000001
102,3,Appraise property,2023-04-28 13:01:07.469793748+00:00,2023-04-28 13:26:24.171459258+00:00,814,Appraiser-000001
104,6,Appraise property,2023-04-28 13:34:27.665413259+00:00,2023-05-01 07:16:52.801939607+00:00,815,Appraiser-000002
103,6,Appraise property,2023-04-28 11:36:35.819108067+00:00,2023-04-28 11:49:50.106346328+00:00,817,Appraiser-000002
99,15,Assess loan risk,2023-04-28 12:09:35.807077997+00:00,2023-04-28 12:29:35.807077997+00:00,818,Loan Officer-000003
105,9,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 13:38:54.030376714+00:00,819,Clerk-000006
100,8,Approve application,2023-04-28 12:39:29.719535752+00:00,2023-04-28 12:44:29.719535752+00:00,820,Clerk-000005
106,12,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:10:15.399722533+00:00,821,Clerk-000008
102,11,Assess loan risk,2023-04-28 13:26:24.171459258+00:00,2023-04-28 13:46:24.171459258+00:00,822,Loan Officer-000001
104,2,AML check,2023-05-01 07:16:52.801939607+00:00,2023-05-01 07:25:14.006133275+00:00,823,AML Investigator-000001
103,13,Assess loan risk,2023-04-28 12:03:15.804656486+00:00,2023-04-28 12:23:15.804656486+00:00,824,Loan Officer-000002
99,16,Design loan offer,2023-04-28 12:29:35.807077997+00:00,2023-04-28 12:47:47.322891687+00:00,826,Loan Officer-000004
107,1,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 14:55:20.439828443+00:00,827,Clerk-000002
105,2,AML check,2023-04-28 13:38:54.030376714+00:00,2023-04-28 13:41:03.756222741+00:00,828,AML Investigator-000001
102,13,Design loan offer,2023-04-28 13:46:24.171459258+00:00,2023-04-28 14:03:01.539215874+00:00,829,Loan Officer-000002
104,16,Assess loan risk,2023-05-01 07:25:14.006133275+00:00,2023-05-01 07:45:14.006133275+00:00,830,Loan Officer-000004
103,15,Design loan offer,2023-04-28 12:23:15.804656486+00:00,2023-04-28 12:40:26.571824009+00:00,831,Loan Officer-000003
99,14,Approve loan offer,2023-04-28 12:47:47.322891687+00:00,2023-04-28 13:07:47.322891687+00:00,833,Senior Officer-000001
106,8,Check credit history,2023-04-28 13:10:15.399722533+00:00,2023-04-28 13:19:35.147548595+00:00,834,Clerk-000005
105,12,Check credit history,2023-04-28 13:41:03.756222741+00:00,2023-04-28 14:38:36.538518554+00:00,835,Clerk-000008
108,5,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:07:01.687558936+00:00,836,Clerk-000004
102,14,Approve loan offer,2023-04-28 14:03:01.539215874+00:00,2023-04-28 14:23:01.539215874+00:00,837,Senior Officer-000001
107,4,Return application back to applicant,2023-04-28 14:55:20.439828443+00:00,2023-04-28 15:00:20.439828443+00:00,838,Clerk-000003
104,11,Design loan offer,2023-05-01 07:45:14.006133275+00:00,2023-05-01 07:49:58.332658727+00:00,839,Loan Officer-000001
103,14,Approve loan offer,2023-04-28 13:07:47.322891687+00:00,2023-04-28 13:27:47.322891687+00:00,840,Senior Officer-000001
101,13,Assess loan risk,2023-04-28 12:40:26.571824009+00:00,2023-04-28 13:00:26.571824009+00:00,841,Loan Officer-000002
99,8,Cancel application,2023-04-28 13:07:47.322891687+00:00,2023-04-28 13:12:47.322891687+00:00,842,Clerk-000005
106,6,Appraise property,2023-04-28 13:19:35.147548595+00:00,2023-04-28 13:27:18.378413250+00:00,843,Appraiser-000002
108,8,Return application back to applicant,2023-04-28 14:07:01.687558936+00:00,2023-04-28 14:12:01.687558936+00:00,844,Clerk-000005
102,1,Cancel application,2023-04-28 14:23:01.539215874+00:00,2023-04-28 14:28:01.539215874+00:00,845,Clerk-000002
109,0,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:40:43.601359693+00:00,846,Clerk-000001
105,3,Appraise property,2023-04-28 14:38:36.538518554+00:00,2023-05-01 08:14:12.148304291+00:00,847,Appraiser-000001
107,18,Applicant completes form,2023-04-28 15:00:20.439828443+00:00,2023-05-01 08:00:00.000000443+00:00,848,Applicant-000001
104,14,Approve loan offer,2023-05-01 07:49:58.332658727+00:00,2023-05-01 08:09:58.332658727+00:00,849,Senior Officer-000001
101,10,Reject application,2023-04-28 13:00:26.571824009+00:00,2023-04-28 13:10:26.571824009+00:00,850,Clerk-000007
103,4,Cancel application,2023-04-28 13:27:47.322891687+00:00,2023-04-28 13:32:47.322891687+00:00,851,Clerk-000003
110,10,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:02:04.980163978+00:00,853,Clerk-000007
107,10,Check application form completeness,2023-05-01 08:00:00.000000443+00:00,2023-05-01 08:17:21.080078243+00:00,854,Clerk-000007
104,4,Approve application,2023-05-01 08:09:58.332658727+00:00,2023-05-01 08:14:58.332658727+00:00,855,Clerk-000003
105,16,Assess loan risk,2023-05-01 08:14:12.148304291+00:00,2023-05-01 08:34:12.148304291+00:00,856,Loan Officer-000004
110,5,Check credit history,2023-04-28 15:02:04.980163978+00:00,2023-04-28 15:06:59.014475417+00:00,857,Clerk-000004
111,9,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:31:01.779965106+00:00,858,Clerk-000006
108,18,Applicant completes form,2023-05-01 08:00:00.000000443+00:00,2023-05-01 09:00:00.000000443+00:00,859,Applicant-000001
105,9,Reject application,2023-05-01 08:34:12.148304291+00:00,2023-05-01 08:44:12.148304291+00:00,860,Clerk-000006
106,7,AML check,2023-04-28 13:27:18.378413250+00:00,2023-04-28 14:03:07.182905987+00:00,861,AML Investigator-000002
109,8,Check credit history,2023-04-28 14:40:43.601359693+00:00,2023-04-28 15:09:06.848604099+00:00,862,Clerk-000005
110,6,Appraise property,2023-05-01 07:16:52.801939607+00:00,2023-05-01 08:39:00.487825552+00:00,863,Appraiser-000002
111,8,Check credit history,2023-05-01 07:31:01.779965106+00:00,2023-05-01 08:52:12.554774260+00:00,864,Clerk-000005
112,1,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:07:22.276706290+00:00,865,Clerk-000002
107,2,AML check,2023-05-01 08:17:21.080078243+00:00,2023-05-01 08:18:51.050742678+00:00,866,AML Investigator-000001
106,13,Assess loan risk,2023-04-28 14:03:07.182905987+00:00,2023-04-28 14:23:07.182905987+00:00,867,Loan Officer-000002
112,5,Check credit history,2023-05-01 08:07:22.276706290+00:00,2023-05-01 08:39:12.058103037+00:00,869,Clerk-000004
107,6,Appraise property,2023-05-01 08:39:00.487825552+00:00,2023-05-01 09:09:00.339156889+00:00,870,Appraiser-000002
113,12,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:40:26.956549873+00:00,871,Clerk-000008
110,7,AML check,2023-05-01 08:39:00.487825552+00:00,2023-05-01 08:40:43.617777366+00:00,872,AML Investigator-000002
111,6,Appraise property,2023-05-01 09:09:00.339156889+00:00,2023-05-01 10:03:16.803126848+00:00,873,Appraiser-000002
108,10,Check application form completeness,2023-05-01 09:00:00.000000443+00:00,2023-05-01 09:09:24.248171011+00:00,874,Clerk-000007
106,0,Reject application,2023-04-28 14:23:07.182905987+00:00,2023-04-28 14:33:07.182905987+00:00,875,Clerk-000001
112,3,Appraise property,2023-05-01 08:39:12.058103037+00:00,2023-05-01 09:01:04.174728442+00:00,877,Appraiser-000001
113,7,AML check,2023-05-01 08:40:43.617777366+00:00,2023-05-01 09:08:51.359785120+00:00,878,AML Investigator-000002
110,11,Assess loan risk,2023-05-01 08:40:43.617777366+00:00,2023-05-01 09:00:43.617777366+00:00,879,Loan Officer-000001
114,0,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:09:32.160958081+00:00,880,Clerk-000001
107,10,Check credit history,2023-05-01 09:09:00.339156889+00:00,2023-05-01 09:36:04.279104896+00:00,881,Clerk-000007
108,2,AML check,2023-05-01 09:09:24.248171011+00:00,2023-05-01 09:25:08.800941324+00:00,882,AML Investigator-000001
111,7,AML check,2023-05-01 10:03:16.803126848+00:00,2023-05-01 10:22:53.335785262+00:00,883,AML Investigator-000002
113,8,Check credit history,2023-05-01 09:08:51.359785120+00:00,2023-05-01 09:37:21.797157137+00:00,885,Clerk-000005
109,3,Appraise property,2023-05-01 09:09:00.339156889+00:00,2023-05-01 09:26:19.220340910+00:00,886,Appraiser-000001
114,3,Appraise property,2023-05-01 09:26:19.220340910+00:00,2023-05-01 09:41:47.767171794+00:00,887,Appraiser-000001
108,6,Appraise property,2023-05-01 10:03:16.803126848+00:00,2023-05-01 10:37:33.277743366+00:00,888,Appraiser-000002
115,1,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:37:58.062503503+00:00,889,Clerk-000002
107,11,Assess loan risk,2023-05-01 09:36:04.279104896+00:00,2023-05-01 09:56:04.279104896+00:00,890,Loan Officer-000001
111,15,Assess loan risk,2023-05-01 10:22:53.335785262+00:00,2023-05-01 10:42:53.335785262+00:00,891,Loan Officer-000003
110,0,Reject application,2023-05-01 09:00:43.617777366+00:00,2023-05-01 09:10:43.617777366+00:00,892,Clerk-000001
112,2,AML check,2023-05-01 09:25:08.800941324+00:00,2023-05-01 09:27:57.913719491+00:00,893,AML Investigator-000001
109,2,AML check,2023-05-01 09:27:57.913719491+00:00,2023-05-01 10:01:50.868090419+00:00,894,AML Investigator-000001
107,12,Reject application,2023-05-01 09:56:04.279104896+00:00,2023-05-01 10:06:04.279104896+00:00,898,Clerk-000008
116,4,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:02:35.144549635+00:00,899,Clerk-000003
108,1,Check credit history,2023-05-01 10:37:33.277743366+00:00,2023-05-01 11:21:14.683229630+00:00,900,Clerk-000002
111,11,Design loan offer,2023-05-01 10:42:53.335785262+00:00,2023-05-01 10:49:57.329107007+00:00,901,Loan Officer-000001
113,3,Appraise property,2023-05-01 09:41:47.767171794+00:00,2023-05-01 10:40:21.664614963+00:00,902,Appraiser-000001
109,13,Assess loan risk,2023-05-01 10:01:50.868090419+00:00,2023-05-01 10:21:50.868090419+00:00,903,Loan Officer-000002
116,8,Check credit history,2023-05-01 10:02:35.144549635+00:00,2023-05-01 11:30:28.387957799+00:00,904,Clerk-000005
115,7,AML check,2023-05-01 10:22:53.335785262+00:00,2023-05-01 10:32:30.564127471+00:00,905,AML Investigator-000002
117,5,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:55:19.697477630+00:00,906,Clerk-000004
111,17,Approve loan offer,2023-05-01 10:49:57.329107007+00:00,2023-05-01 11:09:57.329107007+00:00,907,Senior Officer-000002
108,11,Assess loan risk,2023-05-01 11:21:14.683229630+00:00,2023-05-01 11:41:14.683229630+00:00,908,Loan Officer-000001
112,13,Assess loan risk,2023-05-01 09:27:57.913719491+00:00,2023-05-01 09:47:57.913719491+00:00,909,Loan Officer-000002
109,5,Reject application,2023-05-01 10:21:50.868090419+00:00,2023-05-01 10:31:50.868090419+00:00,910,Clerk-000004
114,1,Check credit history,2023-05-01 10:22:53.335785262+00:00,2023-05-01 10:31:27.764368490+00:00,911,Clerk-000002
115,9,Check credit history,2023-05-01 10:32:30.564127471+00:00,2023-05-01 10:49:22.351661056+00:00,912,Clerk-000006
113,13,Assess loan risk,2023-05-01 10:40:21.664614963+00:00,2023-05-01 11:00:21.664614963+00:00,913,Loan Officer-000002
117,8,Return application back to applicant,2023-05-01 10:55:19.697477630+00:00,2023-05-01 11:00:19.697477630+00:00,914,Clerk-000005
118,0,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:06:59.485274390+00:00,915,Clerk-000001
111,4,Cancel application,2023-05-01 11:09:57.329107007+00:00,2023-05-01 11:14:57.329107007+00:00,916,Clerk-000003
116,7,AML check,2023-05-01 11:30:28.387957799+00:00,2023-05-01 11:34:56.120160247+00:00,917,AML Investigator-000002
108,12,Reject application,2023-05-01 11:41:14.683229630+00:00,2023-05-01 11:51:14.683229630+00:00,918,Clerk-000008
112,16,Design loan offer,2023-05-01 09:47:57.913719491+00:00,2023-05-01 09:55:15.192793759+00:00,919,Loan Officer-000004
114,2,AML check,2023-05-01 10:31:27.764368490+00:00,2023-05-01 10:58:45.244553100+00:00,920,AML Investigator-000001
117,18,Applicant completes form,2023-05-01 11:00:19.697477630+00:00,2023-05-01 12:00:19.697477630+00:00,921,Applicant-000001
113,1,Reject application,2023-05-01 11:00:21.664614963+00:00,2023-05-01 11:10:21.664614963+00:00,922,Clerk-000002
118,8,Check credit history,2023-05-01 11:06:59.485274390+00:00,2023-05-01 11:11:49.157852406+00:00,923,Clerk-000005
116,6,Appraise property,2023-05-01 11:34:56.120160247+00:00,2023-05-01 12:24:04.203861287+00:00,924,Appraiser-000002
112,17,Approve loan offer,2023-05-01 09:55:15.192793759+00:00,2023-05-01 10:15:15.192793759+00:00,925,Senior Officer-000002
115,3,Appraise property,2023-05-01 10:49:22.351661056+00:00,2023-05-01 11:08:25.643859862+00:00,926,Appraiser-000001
114,16,Assess loan risk,2023-05-01 10:58:45.244553100+00:00,2023-05-01 11:18:45.244553100+00:00,927,Loan Officer-000004
119,10,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 12:20:35.160111509+00:00,928,Clerk-000007
120,5,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 13:18:37.963781424+00:00,929,Clerk-000004
117,12,Check application form completeness,2023-05-01 12:00:19.697477630+00:00,2023-05-01 12:18:13.912008472+00:00,930,Clerk-000008
116,15,Assess loan risk,2023-05-01 12:24:04.203861287+00:00,2023-05-01 12:44:04.203861287+00:00,931,Loan Officer-000003
112,1,Approve application,2023-05-01 10:15:15.192793759+00:00,2023-05-01 10:20:15.192793759+00:00,932,Clerk-000002
115,13,Assess loan risk,2023-05-01 11:08:25.643859862+00:00,2023-05-01 11:28:25.643859862+00:00,933,Loan Officer-000002
118,2,AML check,2023-05-01 11:11:49.157852406+00:00,2023-05-01 11:16:59.847171329+00:00,934,AML Investigator-000001
114,1,Reject application,2023-05-01 11:18:45.244553100+00:00,2023-05-01 11:28:45.244553100+00:00,935,Clerk-000002
117,9,Check credit history,2023-05-01 12:18:13.912008472+00:00,2023-05-01 12:42:10.737576517+00:00,936,Clerk-000006
119,5,Check credit history,2023-05-01 12:20:35.160111509+00:00,2023-05-01 12:46:52.304085692+00:00,937,Clerk-000004
121,0,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 13:20:45.737656929+00:00,938,Clerk-000001
116,5,Reject application,2023-05-01 12:44:04.203861287+00:00,2023-05-01 12:54:04.203861287+00:00,939,Clerk-000004
120,1,Check credit history,2023-05-01 13:18:37.963781424+00:00,2023-05-01 13:20:01.750813460+00:00,940,Clerk-000002
115,5,Reject application,2023-05-01 11:28:25.643859862+00:00,2023-05-01 11:38:25.643859862+00:00,941,Clerk-000004
119,7,AML check,2023-05-01 12:46:52.304085692+00:00,2023-05-01 13:08:18.786653371+00:00,942,AML Investigator-000002
120,3,Appraise property,2023-05-01 13:20:01.750813460+00:00,2023-05-01 13:55:45.544553605+00:00,943,Appraiser-000001
121,2,AML check,2023-05-01 13:20:45.737656929+00:00,2023-05-01 13:43:13.254476567+00:00,944,AML Investigator-000001
