case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
88,7,AML check,2023-04-27 12:52:04.901968528+00:00,2023-04-27 12:53:22.590174446+00:00,757,AML Investigator-000002
87,13,Assess loan risk,2023-04-27 13:42:44.553219324+00:00,2023-04-27 14:02:44.553219324+00:00,758,Loan Officer-000002
78,17,Approve loan offer,2023-04-27 09:47:39.080790363+00:00,2023-04-27 10:07:39.080790363+00:00,759,Senior Officer-000002
83,0,Cancel application,2023-04-27 11:28:45.785385174+00:00,2023-04-27 11:33:45.785385174+00:00,760,Clerk-000001
84,0,Cancel application,2023-04-27 11:57:17.758090943+00:00,2023-04-27 12:02:17.758090943+00:00,761,Clerk-000001
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:10:04.799580635+00:00,763,Clerk-000003
81,15,Design loan offer,2023-04-27 13:04:29.667505943+00:00,2023-04-27 13:08:01.138019914+00:00,764,Loan Officer-000003
87,5,Reject application,2023-04-27 14:02:44.553219324+00:00,2023-04-27 14:12:44.553219324+00:00,765,Clerk-000004
78,0,Approve application,2023-04-27 10:07:39.080790363+00:00,2023-04-27 10:12:39.080790363+00:00,766,Clerk-000001
89,8,Check credit history,2023-04-27 12:53:22.590174446+00:00,2023-04-27 13:08:48.432532991+00:00,767,Clerk-000005
88,11,Assess loan risk,2023-04-27 12:53:22.590174446+00:00,2023-04-27 13:13:22.590174446+00:00,768,Loan Officer-000001
81,14,Approve loan offer,2023-04-27 13:08:01.138019914+00:00,2023-04-27 13:28:01.138019914+00:00,769,Senior Officer-000001
90,7,AML check,2023-04-27 13:10:04.799580635+00:00,2023-04-27 13:22:44.097141695+00:00,770,AML Investigator-000002
91,0,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:48:06.441094422+00:00,771,Clerk-000001
89,6,Appraise property,2023-04-27 13:08:48.432532991+00:00,2023-04-27 13:43:45.169913747+00:00,772,Appraiser-000002
88,0,Reject application,2023-04-27 13:13:22.590174446+00:00,2023-04-27 13:23:22.590174446+00:00,773,Clerk-000001
90,10,Check credit history,2023-04-27 13:22:44.097141695+00:00,2023-04-27 13:36:44.553439595+00:00,774,Clerk-000007
81,8,Cancel application,2023-04-27 13:28:01.138019914+00:00,2023-04-27 13:33:01.138019914+00:00,775,Clerk-000005
91,9,Check credit history,2023-04-27 13:48:06.441094422+00:00,2023-04-27 13:53:27.316273046+00:00,776,Clerk-000006
89,2,AML check,2023-04-27 13:43:45.169913747+00:00,2023-04-27 14:23:13.663445314+00:00,777,AML Investigator-000001
91,7,AML check,2023-04-27 13:53:27.316273046+00:00,2023-04-27 13:58:16.855798267+00:00,778,AML Investigator-000002
91,3,Appraise property,2023-04-27 13:58:16.855798267+00:00,2023-04-27 14:33:14.881408795+00:00,779,Appraiser-000001
89,16,Assess loan risk,2023-04-27 14:23:13.663445314+00:00,2023-04-27 14:43:13.663445314+00:00,780,Loan Officer-000004
90,3,Appraise property,2023-04-27 13:36:44.553439595+00:00,2023-04-27 13:54:44.476038699+00:00,781,Appraiser-000001
92,1,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:41:41.242833275+00:00,782,Clerk-000002
91,11,Assess loan risk,2023-04-27 14:33:14.881408795+00:00,2023-04-27 14:53:14.881408795+00:00,783,Loan Officer-000001
89,15,Design loan offer,2023-04-27 14:43:13.663445314+00:00,2023-04-27 14:56:23.493629564+00:00,784,Loan Officer-000003
90,11,Assess loan risk,2023-04-27 13:54:44.476038699+00:00,2023-04-27 14:14:44.476038699+00:00,785,Loan Officer-000001
93,12,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:40:45.031465211+00:00,786,Clerk-000008
92,2,AML check,2023-04-27 14:41:41.242833275+00:00,2023-04-27 14:48:16.753040982+00:00,787,AML Investigator-000001
91,0,Reject application,2023-04-27 14:53:14.881408795+00:00,2023-04-27 15:03:14.881408795+00:00,788,Clerk-000001
90,0,Reject application,2023-04-27 14:14:44.476038699+00:00,2023-04-27 14:24:44.476038699+00:00,790,Clerk-000001
93,3,Appraise property,2023-04-27 14:40:45.031465211+00:00,2023-04-27 14:46:29.754708569+00:00,791,Appraiser-000001
92,5,Check credit history,2023-04-27 14:48:16.753040982+00:00,2023-04-27 15:16:01.062089660+00:00,792,Clerk-000004
94,4,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:13:55.556174003+00:00,793,Clerk-000003
89,14,Approve loan offer,2023-04-28 07:00:00+00:00,2023-04-28 07:20:00+00:00,796,Senior Officer-000001
93,7,AML check,2023-04-27 14:46:29.754708569+00:00,2023-04-27 14:55:40.559103414+00:00,797,AML Investigator-000002
94,8,Check credit history,2023-04-28 07:00:00+00:00,2023-04-28 07:15:47.068686043+00:00,798,Clerk-000005
92,6,Appraise property,2023-04-28 07:00:00+00:00,2023-04-28 07:13:47.147675719+00:00,799,Appraiser-000002
89,8,Cancel application,2023-04-28 07:20:00+00:00,2023-04-28 07:25:00+00:00,800,Clerk-000005
93,10,Check credit history,2023-04-27 14:55:40.559103414+00:00,2023-04-27 15:13:37.147850829+00:00,801,Clerk-000007
92,13,Assess loan risk,2023-04-28 07:13:47.147675719+00:00,2023-04-28 07:33:47.147675719+00:00,802,Loan Officer-000002
94,6,Appraise property,2023-04-28 07:15:47.068686043+00:00,2023-04-28 07:19:17.295227482+00:00,803,Appraiser-000002
94,2,AML check,2023-04-28 07:19:17.295227482+00:00,2023-04-28 07:44:59.141497168+00:00,805,AML Investigator-000001
92,5,Reject application,2023-04-28 07:33:47.147675719+00:00,2023-04-28 07:43:47.147675719+00:00,806,Clerk-000004
93,16,Assess loan risk,2023-04-28 07:00:00+00:00,2023-04-28 07:20:00+00:00,807,Loan Officer-000004
95,9,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:44:16.810721596+00:00,808,Clerk-000006
93,0,Reject application,2023-04-28 07:20:00+00:00,2023-04-28 07:30:00+00:00,809,Clerk-000001
95,10,Return application back to applicant,2023-04-28 07:44:16.810721596+00:00,2023-04-28 07:49:16.810721596+00:00,810,Clerk-000007
94,16,Assess loan risk,2023-04-28 07:44:59.141497168+00:00,2023-04-28 08:04:59.141497168+00:00,811,Loan Officer-000004
96,12,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:50:37.266010648+00:00,812,Clerk-000008
94,0,Reject application,2023-04-28 08:04:59.141497168+00:00,2023-04-28 08:14:59.141497168+00:00,813,Clerk-000001
95,18,Applicant completes form,2023-04-28 07:49:16.810721596+00:00,2023-04-28 08:49:16.810721596+00:00,814,Applicant-000001
97,1,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 09:04:21.658681005+00:00,815,Clerk-000002
95,4,Check application form completeness,2023-04-28 08:49:16.810721596+00:00,2023-04-28 09:00:15.469312115+00:00,816,Clerk-000003
96,3,Appraise property,2023-04-28 08:50:37.266010648+00:00,2023-04-28 09:12:14.511518827+00:00,817,Appraiser-000001
98,8,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:20:00.168257538+00:00,818,Clerk-000005
95,6,Appraise property,2023-04-28 09:00:15.469312115+00:00,2023-04-28 09:06:53.564299610+00:00,819,Appraiser-000002
97,7,AML check,2023-04-28 09:04:21.658681005+00:00,2023-04-28 09:04:36.207865801+00:00,820,AML Investigator-000002
96,8,Check credit history,2023-04-28 09:12:14.511518827+00:00,2023-04-28 09:16:05.809974392+00:00,821,Clerk-000005
95,9,Check credit history,2023-04-28 09:06:53.564299610+00:00,2023-04-28 10:34:51.113911525+00:00,823,Clerk-000006
96,7,AML check,2023-04-28 09:16:05.809974392+00:00,2023-04-28 09:16:56.820608960+00:00,824,AML Investigator-000002
98,6,Appraise property,2023-04-28 09:20:00.168257538+00:00,2023-04-28 10:26:58.610502796+00:00,825,Appraiser-000002
97,10,Check credit history,2023-04-28 09:06:53.564299610+00:00,2023-04-28 09:17:37.769369094+00:00,826,Clerk-000007
96,11,Assess loan risk,2023-04-28 09:16:56.820608960+00:00,2023-04-28 09:36:56.820608960+00:00,827,Loan Officer-000001
99,5,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:38:47.143104022+00:00,828,Clerk-000004
98,2,AML check,2023-04-28 10:26:58.610502796+00:00,2023-04-28 10:33:21.214016695+00:00,829,AML Investigator-000001
95,2,AML check,2023-04-28 10:34:51.113911525+00:00,2023-04-28 10:50:34.052883495+00:00,830,AML Investigator-000001
97,3,Appraise property,2023-04-28 09:17:37.769369094+00:00,2023-04-28 09:26:26.107031450+00:00,831,Appraiser-000001
96,0,Reject application,2023-04-28 09:36:56.820608960+00:00,2023-04-28 09:46:56.820608960+00:00,832,Clerk-000001
99,3,Appraise property,2023-04-28 09:38:47.143104022+00:00,2023-04-28 09:46:55.152072329+00:00,833,Appraiser-000001
100,12,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:50:21.804008406+00:00,834,Clerk-000008
98,5,Check credit history,2023-04-28 10:33:21.214016695+00:00,2023-04-28 10:34:32.195963939+00:00,835,Clerk-000004
95,16,Assess loan risk,2023-04-28 10:50:34.052883495+00:00,2023-04-28 11:10:34.052883495+00:00,836,Loan Officer-000004
97,13,Assess loan risk,2023-04-28 09:26:26.107031450+00:00,2023-04-28 09:46:26.107031450+00:00,837,Loan Officer-000002
99,7,AML check,2023-04-28 09:46:55.152072329+00:00,2023-04-28 10:22:02.391713306+00:00,838,AML Investigator-000002
98,13,Assess loan risk,2023-04-28 10:34:32.195963939+00:00,2023-04-28 10:54:32.195963939+00:00,839,Loan Officer-000002
100,7,AML check,2023-04-28 10:50:21.804008406+00:00,2023-04-28 11:15:09.673975853+00:00,840,AML Investigator-000002
95,0,Reject application,2023-04-28 11:10:34.052883495+00:00,2023-04-28 11:20:34.052883495+00:00,841,Clerk-000001
97,15,Design loan offer,2023-04-28 09:46:26.107031450+00:00,2023-04-28 09:49:48.368799478+00:00,842,Loan Officer-000003
99,10,Check credit history,2023-04-28 10:22:02.391713306+00:00,2023-04-28 10:51:42.297756454+00:00,843,Clerk-000007
101,4,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 11:03:04.963605361+00:00,844,Clerk-000003
98,5,Reject application,2023-04-28 10:54:32.195963939+00:00,2023-04-28 11:04:32.195963939+00:00,845,Clerk-000004
102,1,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 12:10:38.494291876+00:00,846,Clerk-000002
100,10,Check credit history,2023-04-28 11:15:09.673975853+00:00,2023-04-28 11:15:59.502992705+00:00,847,Clerk-000007
97,14,Approve loan offer,2023-04-28 09:49:48.368799478+00:00,2023-04-28 10:09:48.368799478+00:00,848,Senior Officer-000001
99,15,Assess loan risk,2023-04-28 10:51:42.297756454+00:00,2023-04-28 11:11:42.297756454+00:00,849,Loan Officer-000003
101,8,Return application back to applicant,2023-04-28 11:03:04.963605361+00:00,2023-04-28 11:08:04.963605361+00:00,850,Clerk-000005
102,6,Appraise property,2023-04-28 12:10:38.494291876+00:00,2023-04-28 12:14:35.393383690+00:00,851,Appraiser-000002
97,8,Cancel application,2023-04-28 10:09:48.368799478+00:00,2023-04-28 10:14:48.368799478+00:00,852,Clerk-000005
101,18,Applicant completes form,2023-04-28 11:08:04.963605361+00:00,2023-04-28 12:08:04.963605361+00:00,853,Applicant-000001
99,11,Design loan offer,2023-04-28 11:11:42.297756454+00:00,2023-04-28 11:22:03.325141629+00:00,854,Loan Officer-000001
100,3,Appraise property,2023-04-28 11:15:59.502992705+00:00,2023-04-28 11:33:07.221955056+00:00,855,Appraiser-000001
103,8,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:48:08.575010923+00:00,856,Clerk-000005
102,9,Check credit history,2023-04-28 12:14:35.393383690+00:00,2023-04-28 12:47:59.327046823+00:00,857,Clerk-000006
100,11,Assess loan risk,2023-04-28 11:33:07.221955056+00:00,2023-04-28 11:53:07.221955056+00:00,858,Loan Officer-000001
103,10,Check credit history,2023-04-28 11:48:08.575010923+00:00,2023-04-28 12:02:23.366199595+00:00,859,Clerk-000007
104,12,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:23:53.002009603+00:00,860,Clerk-000008
101,4,Check application form completeness,2023-04-28 12:08:04.963605361+00:00,2023-04-28 13:04:59.225598179+00:00,861,Clerk-000003
102,2,AML check,2023-04-28 12:47:59.327046823+00:00,2023-04-28 13:43:07.952126497+00:00,862,AML Investigator-000001
99,14,Approve loan offer,2023-04-28 11:22:03.325141629+00:00,2023-04-28 11:42:03.325141629+00:00,863,Senior Officer-000001
100,0,Reject application,2023-04-28 11:53:07.221955056+00:00,2023-04-28 12:03:07.221955056+00:00,864,Clerk-000001
103,2,AML check,2023-04-28 12:02:23.366199595+00:00,2023-04-28 12:36:51.367851264+00:00,865,AML Investigator-000001
104,3,Appraise property,2023-04-28 12:23:53.002009603+00:00,2023-04-28 12:27:54.122831006+00:00,866,Appraiser-000001
105,5,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:55:35.206376121+00:00,867,Clerk-000004
101,8,Return application back to applicant,2023-04-28 13:04:59.225598179+00:00,2023-04-28 13:09:59.225598179+00:00,868,Clerk-000005
102,16,Assess loan risk,2023-04-28 13:43:07.952126497+00:00,2023-04-28 14:03:07.952126497+00:00,869,Loan Officer-000004
99,8,Approve application,2023-04-28 11:42:03.325141629+00:00,2023-04-28 11:47:03.325141629+00:00,870,Clerk-000005
103,6,Appraise property,2023-04-28 12:36:51.367851264+00:00,2023-04-28 12:43:23.935819973+00:00,871,Appraiser-000002
105,3,Appraise property,2023-04-28 12:55:35.206376121+00:00,2023-04-28 13:03:24.314847753+00:00,872,Appraiser-000001
106,8,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:23:28.668740182+00:00,873,Clerk-000005
101,18,Applicant completes form,2023-04-28 13:09:59.225598179+00:00,2023-04-28 14:09:59.225598179+00:00,874,Applicant-000001
102,0,Reject application,2023-04-28 14:03:07.952126497+00:00,2023-04-28 14:13:07.952126497+00:00,875,Clerk-000001
103,13,Assess loan risk,2023-04-28 12:43:23.935819973+00:00,2023-04-28 13:03:23.935819973+00:00,876,Loan Officer-000002
105,8,Check credit history,2023-04-28 13:03:24.314847753+00:00,2023-04-28 13:22:12.513938775+00:00,877,Clerk-000005
106,7,AML check,2023-04-28 13:23:28.668740182+00:00,2023-04-28 13:47:49.497214823+00:00,878,AML Investigator-000002
107,10,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 14:07:40.357191666+00:00,879,Clerk-000007
101,12,Check application form completeness,2023-04-28 14:09:59.225598179+00:00,2023-04-28 16:09:03.755932325+00:00,880,Clerk-000008
104,8,Check credit history,2023-04-28 12:27:54.122831006+00:00,2023-04-28 12:40:16.302683096+00:00,881,Clerk-000005
103,5,Reject application,2023-04-28 13:03:23.935819973+00:00,2023-04-28 13:13:23.935819973+00:00,882,Clerk-000004
106,10,Check credit history,2023-04-28 13:47:49.497214823+00:00,2023-04-28 14:16:34.527947265+00:00,884,Clerk-000007
108,1,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:01:05.669303487+00:00,885,Clerk-000002
107,1,Return application back to applicant,2023-04-28 14:07:40.357191666+00:00,2023-04-28 14:12:40.357191666+00:00,886,Clerk-000002
104,7,AML check,2023-04-28 12:40:16.302683096+00:00,2023-04-28 12:53:35.440487714+00:00,888,AML Investigator-000002
108,10,Check credit history,2023-04-28 14:01:05.669303487+00:00,2023-04-28 14:36:00.045793962+00:00,889,Clerk-000007
106,3,Appraise property,2023-04-28 14:16:34.527947265+00:00,2023-04-28 14:19:54.143427192+00:00,891,Appraiser-000001
109,8,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:45:58.154173535+00:00,892,Clerk-000005
101,3,Appraise property,2023-05-01 07:00:00+00:00,2023-05-01 07:19:58.975515342+00:00,893,Appraiser-000001
104,11,Assess loan risk,2023-04-28 12:53:35.440487714+00:00,2023-04-28 13:13:35.440487714+00:00,894,Loan Officer-000001
105,2,AML check,2023-04-28 13:43:07.952126497+00:00,2023-04-28 13:48:20.540909208+00:00,895,AML Investigator-000001
106,11,Assess loan risk,2023-04-28 14:19:54.143427192+00:00,2023-04-28 14:39:54.143427192+00:00,896,Loan Officer-000001
108,2,AML check,2023-04-28 14:36:00.045793962+00:00,2023-04-28 14:48:45.250698009+00:00,897,AML Investigator-000001
109,10,Check credit history,2023-04-28 14:45:58.154173535+00:00,2023-04-28 16:11:44.873734041+00:00,898,Clerk-000007
110,9,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:09:31.641314398+00:00,899,Clerk-000006
107,18,Applicant completes form,2023-05-01 07:00:00+00:00,2023-05-01 08:00:00+00:00,900,Applicant-000001
101,8,Check credit history,2023-05-01 07:19:58.975515342+00:00,2023-05-01 07:40:58.097865339+00:00,901,Clerk-000005
104,0,Reject application,2023-04-28 13:13:35.440487714+00:00,2023-04-28 13:23:35.440487714+00:00,902,Clerk-000001
105,11,Assess loan risk,2023-04-28 13:48:20.540909208+00:00,2023-04-28 14:08:20.540909208+00:00,903,Loan Officer-000001
106,13,Design loan offer,2023-04-28 14:39:54.143427192+00:00,2023-04-28 15:06:30.915610429+00:00,904,Loan Officer-000002
108,6,Appraise property,2023-04-28 14:48:45.250698009+00:00,2023-04-28 14:53:13.924974024+00:00,905,Appraiser-000002
110,10,Check credit history,2023-04-28 15:09:31.641314398+00:00,2023-04-28 15:24:09.296281400+00:00,906,Clerk-000007
111,4,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:34:27.012140392+00:00,908,Clerk-000003
101,7,AML check,2023-05-01 07:40:58.097865339+00:00,2023-05-01 07:58:58.612556284+00:00,909,AML Investigator-000002
107,12,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:09:10.954638498+00:00,910,Clerk-000008
109,6,Appraise property,2023-05-01 07:00:00+00:00,2023-05-01 07:05:10.674644247+00:00,914,Appraiser-000002
111,2,AML check,2023-05-01 07:34:27.012140392+00:00,2023-05-01 07:45:59.331148137+00:00,915,AML Investigator-000001
101,11,Assess loan risk,2023-05-01 07:58:58.612556284+00:00,2023-05-01 08:18:58.612556284+00:00,916,Loan Officer-000001
112,5,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:37:51.817565568+00:00,917,Clerk-000004
107,3,Appraise property,2023-05-01 08:09:10.954638498+00:00,2023-05-01 08:40:31.564457328+00:00,918,Appraiser-000001
105,13,Design loan offer,2023-04-28 14:08:20.540909208+00:00,2023-04-28 14:12:33.198864798+00:00,919,Loan Officer-000002
108,13,Assess loan risk,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,920,Loan Officer-000002
106,17,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,921,Senior Officer-000002
110,2,AML check,2023-05-01 07:00:00+00:00,2023-05-01 07:00:19.615111715+00:00,922,AML Investigator-000001
109,2,AML check,2023-05-01 07:05:10.674644247+00:00,2023-05-01 07:20:41.140042492+00:00,923,AML Investigator-000001
111,6,Appraise property,2023-05-01 07:45:59.331148137+00:00,2023-05-01 08:13:03.612107858+00:00,924,Appraiser-000002
101,0,Reject application,2023-05-01 08:18:58.612556284+00:00,2023-05-01 08:28:58.612556284+00:00,925,Clerk-000001
113,1,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 09:02:21.016237711+00:00,926,Clerk-000002
112,7,AML check,2023-05-01 08:37:51.817565568+00:00,2023-05-01 08:49:25.279097904+00:00,927,AML Investigator-000002
107,8,Check credit history,2023-05-01 08:40:31.564457328+00:00,2023-05-01 09:15:21.759046287+00:00,928,Clerk-000005
105,17,Approve loan offer,2023-04-28 14:12:33.198864798+00:00,2023-04-28 14:32:33.198864798+00:00,929,Senior Officer-000002
108,5,Reject application,2023-05-01 07:20:00+00:00,2023-05-01 07:30:00+00:00,931,Clerk-000004
106,0,Approve application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,932,Clerk-000001
109,16,Assess loan risk,2023-05-01 07:20:41.140042492+00:00,2023-05-01 07:40:41.140042492+00:00,933,Loan Officer-000004
111,9,Check credit history,2023-05-01 08:13:03.612107858+00:00,2023-05-01 08:15:01.536921921+00:00,934,Clerk-000006
114,10,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:07:51.162757730+00:00,935,Clerk-000007
113,6,Appraise property,2023-05-01 09:02:21.016237711+00:00,2023-05-01 09:09:48.780690662+00:00,936,Appraiser-000002
107,7,AML check,2023-05-01 09:15:21.759046287+00:00,2023-05-01 09:23:20.150661615+00:00,937,AML Investigator-000002
105,0,Approve application,2023-04-28 14:32:33.198864798+00:00,2023-04-28 14:37:33.198864798+00:00,938,Clerk-000001
110,3,Appraise property,2023-05-01 07:19:58.975515342+00:00,2023-05-01 07:34:03.791161252+00:00,939,Appraiser-000001
109,15,Design loan offer,2023-05-01 07:40:41.140042492+00:00,2023-05-01 07:46:38.730904750+00:00,940,Loan Officer-000003
111,16,Assess loan risk,2023-05-01 08:15:01.536921921+00:00,2023-05-01 08:35:01.536921921+00:00,941,Loan Officer-000004
112,3,Appraise property,2023-05-01 08:49:25.279097904+00:00,2023-05-01 08:52:16.260147382+00:00,942,Appraiser-000001
114,2,AML check,2023-05-01 09:07:51.162757730+00:00,2023-05-01 09:50:26.558044243+00:00,943,AML Investigator-000001
113,0,Check credit history,2023-05-01 09:09:48.780690662+00:00,2023-05-01 09:36:29.414065332+00:00,944,Clerk-000001
107,11,Assess loan risk,2023-05-01 09:23:20.150661615+00:00,2023-05-01 09:43:20.150661615+00:00,945,Loan Officer-000001
110,11,Assess loan risk,2023-05-01 07:34:03.791161252+00:00,2023-05-01 07:54:03.791161252+00:00,946,Loan Officer-000001
109,14,Approve loan offer,2023-05-01 07:46:38.730904750+00:00,2023-05-01 08:06:38.730904750+00:00,947,Senior Officer-000001
111,0,Reject application,2023-05-01 08:35:01.536921921+00:00,2023-05-01 08:45:01.536921921+00:00,948,Clerk-000001
112,8,Check credit history,2023-05-01 08:52:16.260147382+00:00,2023-05-01 09:04:41.253990585+00:00,949,Clerk-000005
115,5,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:34:32.474546990+00:00,950,Clerk-000004
113,7,AML check,2023-05-01 09:36:29.414065332+00:00,2023-05-01 09:41:30.890648103+00:00,951,AML Investigator-000002
107,0,Reject application,2023-05-01 09:43:20.150661615+00:00,2023-05-01 09:53:20.150661615+00:00,952,Clerk-000001
114,6,Appraise property,2023-05-01 09:50:26.558044243+00:00,2023-05-01 11:04:44.140980974+00:00,953,Appraiser-000002
109,8,Approve application,2023-05-01 08:06:38.730904750+00:00,2023-05-01 08:11:38.730904750+00:00,954,Clerk-000005
115,3,Appraise property,2023-05-01 09:34:32.474546990+00:00,2023-05-01 10:12:07.334220927+00:00,955,Appraiser-000001
113,13,Assess loan risk,2023-05-01 09:41:30.890648103+00:00,2023-05-01 10:01:30.890648103+00:00,956,Loan Officer-000002
114,9,Check credit history,2023-05-01 11:04:44.140980974+00:00,2023-05-01 11:15:35.501943898+00:00,957,Clerk-000006
110,0,Reject application,2023-05-01 07:54:03.791161252+00:00,2023-05-01 08:04:03.791161252+00:00,958,Clerk-000001
116,4,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:15:11.590942714+00:00,959,Clerk-000003
113,15,Design loan offer,2023-05-01 10:01:30.890648103+00:00,2023-05-01 10:18:19.658270219+00:00,960,Loan Officer-000003
115,8,Check credit history,2023-05-01 10:12:07.334220927+00:00,2023-05-01 10:22:02.568860031+00:00,961,Clerk-000005
117,0,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:38:14.672404882+00:00,962,Clerk-000001
114,16,Assess loan risk,2023-05-01 11:15:35.501943898+00:00,2023-05-01 11:35:35.501943898+00:00,963,Loan Officer-000004
116,7,AML check,2023-05-01 10:15:11.590942714+00:00,2023-05-01 10:26:37.691455853+00:00,964,AML Investigator-000002
113,14,Approve loan offer,2023-05-01 10:18:19.658270219+00:00,2023-05-01 10:38:19.658270219+00:00,965,Senior Officer-000001
115,2,AML check,2023-05-01 10:22:02.568860031+00:00,2023-05-01 10:27:12.010835014+00:00,966,AML Investigator-000001
117,3,Appraise property,2023-05-01 10:38:14.672404882+00:00,2023-05-01 10:39:34.053483182+00:00,967,Appraiser-000001
118,12,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:27:44.132831294+00:00,968,Clerk-000008
114,15,Design loan offer,2023-05-01 11:35:35.501943898+00:00,2023-05-01 11:39:46.298900143+00:00,969,Loan Officer-000003
112,13,Assess loan risk,2023-05-01 09:04:41.253990585+00:00,2023-05-01 09:24:41.253990585+00:00,970,Loan Officer-000002
116,10,Check credit history,2023-05-01 10:26:37.691455853+00:00,2023-05-01 11:10:09.890273695+00:00,971,Clerk-000007
115,16,Assess loan risk,2023-05-01 10:27:12.010835014+00:00,2023-05-01 10:47:12.010835014+00:00,972,Loan Officer-000004
113,8,Cancel application,2023-05-01 10:38:19.658270219+00:00,2023-05-01 10:43:19.658270219+00:00,973,Clerk-000005
117,7,AML check,2023-05-01 10:39:34.053483182+00:00,2023-05-01 11:13:44.316035810+00:00,974,AML Investigator-000002
118,3,Appraise property,2023-05-01 11:27:44.132831294+00:00,2023-05-01 11:28:29.794512098+00:00,975,Appraiser-000001
119,1,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:38:36.305822156+00:00,976,Clerk-000002
114,14,Approve loan offer,2023-05-01 11:39:46.298900143+00:00,2023-05-01 11:59:46.298900143+00:00,977,Senior Officer-000001
112,5,Reject application,2023-05-01 09:24:41.253990585+00:00,2023-05-01 09:34:41.253990585+00:00,978,Clerk-000004
116,6,Appraise property,2023-05-01 11:10:09.890273695+00:00,2023-05-01 11:43:02.817483268+00:00,979,Appraiser-000002
117,10,Check credit history,2023-05-01 11:13:44.316035810+00:00,2023-05-01 11:22:05.107428192+00:00,980,Clerk-000007
118,7,AML check,2023-05-01 11:28:29.794512098+00:00,2023-05-01 12:28:34.951624021+00:00,981,AML Investigator-000002
119,3,Appraise property,2023-05-01 11:38:36.305822156+00:00,2023-05-01 11:40:26.716752569+00:00,982,Appraiser-000001
114,8,Cancel application,2023-05-01 11:59:46.298900143+00:00,2023-05-01 12:04:46.298900143+00:00,983,Clerk-000005
117,11,Assess loan risk,2023-05-01 11:22:05.107428192+00:00,2023-05-01 11:42:05.107428192+00:00,984,Loan Officer-000001
119,2,AML check,2023-05-01 11:40:26.716752569+00:00,2023-05-01 12:24:05.523446300+00:00,985,AML Investigator-000001
116,13,Assess loan risk,2023-05-01 11:43:02.817483268+00:00,2023-05-01 12:03:02.817483268+00:00,986,Loan Officer-000002
120,5,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:46:25.265110852+00:00,987,Clerk-000004
115,0,Reject application,2023-05-01 10:47:12.010835014+00:00,2023-05-01 10:57:12.010835014+00:00,988,Clerk-000001
117,13,Design loan offer,2023-05-01 11:42:05.107428192+00:00,2023-05-01 11:44:31.934994911+00:00,989,Loan Officer-000002
116,5,Reject application,2023-05-01 12:03:02.817483268+00:00,2023-05-01 12:13:02.817483268+00:00,990,Clerk-000004
119,5,Check credit history,2023-05-01 12:24:05.523446300+00:00,2023-05-01 12:37:30.491241979+00:00,991,Clerk-000004
118,10,Check credit history,2023-05-01 12:28:34.951624021+00:00,2023-05-01 12:41:01.055071951+00:00,992,Clerk-000007
120,4,Check credit history,2023-05-01 12:46:25.265110852+00:00,2023-05-01 12:49:04.525939118+00:00,993,Clerk-000003
119,13,Assess loan risk,2023-05-01 12:37:30.491241979+00:00,2023-05-01 12:57:30.491241979+00:00,994,Loan Officer-000002
