case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
86,13,Assess loan risk,2023-04-27 12:47:42.910439107+00:00,2023-04-27 13:07:42.910439107+00:00,743,Loan Officer-000002
89,16,Assess loan risk,2023-04-27 13:23:50.324527410+00:00,2023-04-27 13:43:50.324527410+00:00,744,Loan Officer-000004
87,17,Approve loan offer,2023-04-27 13:26:56.024692083+00:00,2023-04-27 13:46:56.024692083+00:00,745,Senior Officer-000002
90,9,Check credit history,2023-04-27 14:09:46.932805022+00:00,2023-04-27 14:13:06.737720496+00:00,746,Clerk-000006
88,7,AML check,2023-04-27 12:47:42.910439107+00:00,2023-04-27 13:09:23.331652324+00:00,747,AML Investigator-000002
85,0,Reject application,2023-04-27 12:51:02.827608089+00:00,2023-04-27 13:01:02.827608089+00:00,748,Clerk-000001
84,14,Approve loan offer,2023-04-27 13:00:16.692903536+00:00,2023-04-27 13:20:16.692903536+00:00,749,Senior Officer-000001
86,15,Design loan offer,2023-04-27 13:07:42.910439107+00:00,2023-04-27 13:08:38.993078109+00:00,750,Loan Officer-000003
91,12,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:40:28.801484237+00:00,751,Clerk-000008
89,0,Reject application,2023-04-27 13:43:50.324527410+00:00,2023-04-27 13:53:50.324527410+00:00,752,Clerk-000001
87,0,Approve application,2023-04-27 13:46:56.024692083+00:00,2023-04-27 13:51:56.024692083+00:00,753,Clerk-000001
90,2,AML check,2023-04-27 14:13:06.737720496+00:00,2023-04-27 14:27:19.599589343+00:00,754,AML Investigator-000001
88,15,Assess loan risk,2023-04-27 13:09:23.331652324+00:00,2023-04-27 13:29:23.331652324+00:00,755,Loan Officer-000003
84,8,Cancel application,2023-04-27 13:20:16.692903536+00:00,2023-04-27 13:25:16.692903536+00:00,756,Clerk-000005
91,2,AML check,2023-04-27 13:40:28.801484237+00:00,2023-04-27 13:41:12.301719965+00:00,757,AML Investigator-000001
92,4,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:12:15.293128670+00:00,758,Clerk-000003
90,16,Assess loan risk,2023-04-27 14:27:19.599589343+00:00,2023-04-27 14:47:19.599589343+00:00,759,Loan Officer-000004
91,3,Appraise property,2023-04-27 13:41:12.301719965+00:00,2023-04-27 13:44:35.181975735+00:00,761,Appraiser-000001
93,10,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:56:23.825737698+00:00,762,Clerk-000007
90,0,Reject application,2023-04-27 14:47:19.599589343+00:00,2023-04-27 14:57:19.599589343+00:00,763,Clerk-000001
88,11,Design loan offer,2023-04-27 13:29:23.331652324+00:00,2023-04-27 13:33:06.506269906+00:00,764,Loan Officer-000001
91,8,Check credit history,2023-04-27 13:44:35.181975735+00:00,2023-04-27 13:58:05.888161961+00:00,765,Clerk-000005
86,14,Approve loan offer,2023-04-27 13:46:56.024692083+00:00,2023-04-27 14:06:56.024692083+00:00,766,Senior Officer-000001
92,3,Appraise property,2023-04-27 14:12:15.293128670+00:00,2023-04-27 14:53:16.455677351+00:00,767,Appraiser-000001
91,13,Assess loan risk,2023-04-27 13:58:05.888161961+00:00,2023-04-27 14:18:05.888161961+00:00,770,Loan Officer-000002
86,8,Cancel application,2023-04-27 14:06:56.024692083+00:00,2023-04-27 14:11:56.024692083+00:00,771,Clerk-000005
92,8,Check credit history,2023-04-27 14:53:16.455677351+00:00,2023-04-27 15:18:03.551274419+00:00,772,Clerk-000005
94,1,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:05:27.929756911+00:00,773,Clerk-000002
93,1,Check credit history,2023-04-28 07:00:00+00:00,2023-04-28 07:08:43.107750804+00:00,774,Clerk-000002
88,17,Approve loan offer,2023-04-27 13:46:56.024692083+00:00,2023-04-27 14:06:56.024692083+00:00,775,Senior Officer-000002
93,7,AML check,2023-04-28 07:08:43.107750804+00:00,2023-04-28 08:19:32.574259925+00:00,778,AML Investigator-000002
88,0,Approve application,2023-04-27 14:06:56.024692083+00:00,2023-04-27 14:11:56.024692083+00:00,779,Clerk-000001
91,5,Reject application,2023-04-27 14:18:05.888161961+00:00,2023-04-27 14:28:05.888161961+00:00,780,Clerk-000004
94,2,AML check,2023-04-28 07:00:00+00:00,2023-04-28 07:22:41.896678276+00:00,781,AML Investigator-000001
95,12,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:37:45.492368548+00:00,783,Clerk-000008
93,3,Appraise property,2023-04-28 08:19:32.574259925+00:00,2023-04-28 08:23:30.602185576+00:00,784,Appraiser-000001
94,5,Check credit history,2023-04-28 07:22:41.896678276+00:00,2023-04-28 07:55:03.077481448+00:00,785,Clerk-000004
92,2,AML check,2023-04-28 07:22:41.896678276+00:00,2023-04-28 08:49:55.772338381+00:00,786,AML Investigator-000001
96,0,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:21:17.296429642+00:00,788,Clerk-000001
93,11,Assess loan risk,2023-04-28 08:23:30.602185576+00:00,2023-04-28 08:43:30.602185576+00:00,789,Loan Officer-000001
95,7,AML check,2023-04-28 08:19:32.574259925+00:00,2023-04-28 09:04:25.370832396+00:00,790,AML Investigator-000002
96,6,Appraise property,2023-04-28 08:21:17.296429642+00:00,2023-04-28 08:26:32.039254142+00:00,791,Appraiser-000002
97,4,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:49:33.334757542+00:00,792,Clerk-000003
93,13,Design loan offer,2023-04-28 08:43:30.602185576+00:00,2023-04-28 08:44:14.751521413+00:00,793,Loan Officer-000002
92,16,Assess loan risk,2023-04-28 08:49:55.772338381+00:00,2023-04-28 09:09:55.772338381+00:00,794,Loan Officer-000004
94,6,Appraise property,2023-04-28 07:55:03.077481448+00:00,2023-04-28 08:04:50.802098090+00:00,795,Appraiser-000002
96,9,Check credit history,2023-04-28 08:26:32.039254142+00:00,2023-04-28 08:44:52.530143557+00:00,796,Clerk-000006
93,17,Approve loan offer,2023-04-28 08:44:14.751521413+00:00,2023-04-28 09:04:14.751521413+00:00,797,Senior Officer-000002
98,10,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:23:38.268960567+00:00,799,Clerk-000007
95,10,Check credit history,2023-04-28 09:04:25.370832396+00:00,2023-04-28 09:22:05.881261220+00:00,800,Clerk-000007
92,0,Reject application,2023-04-28 09:09:55.772338381+00:00,2023-04-28 09:19:55.772338381+00:00,801,Clerk-000001
94,13,Assess loan risk,2023-04-28 08:04:50.802098090+00:00,2023-04-28 08:24:50.802098090+00:00,802,Loan Officer-000002
97,8,Check credit history,2023-04-28 08:49:55.772338381+00:00,2023-04-28 08:53:38.689617476+00:00,804,Clerk-000005
93,0,Cancel application,2023-04-28 09:04:14.751521413+00:00,2023-04-28 09:09:14.751521413+00:00,805,Clerk-000001
98,2,AML check,2023-04-28 09:23:38.268960567+00:00,2023-04-28 10:21:05.960268588+00:00,806,AML Investigator-000001
94,5,Reject application,2023-04-28 08:24:50.802098090+00:00,2023-04-28 08:34:50.802098090+00:00,807,Clerk-000004
96,7,AML check,2023-04-28 09:04:25.370832396+00:00,2023-04-28 09:51:24.073675116+00:00,809,AML Investigator-000002
99,1,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:46:10.504519278+00:00,810,Clerk-000002
98,6,Appraise property,2023-04-28 10:21:05.960268588+00:00,2023-04-28 10:36:39.571000171+00:00,811,Appraiser-000002
99,10,Check credit history,2023-04-28 09:46:10.504519278+00:00,2023-04-28 10:23:33.050329495+00:00,812,Clerk-000007
96,11,Assess loan risk,2023-04-28 09:51:24.073675116+00:00,2023-04-28 10:11:24.073675116+00:00,813,Loan Officer-000001
100,12,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:19:58.203734876+00:00,814,Clerk-000008
97,3,Appraise property,2023-04-28 10:21:05.960268588+00:00,2023-04-28 10:25:16.923315872+00:00,815,Appraiser-000001
98,9,Check credit history,2023-04-28 10:36:39.571000171+00:00,2023-04-28 10:42:28.250208359+00:00,816,Clerk-000006
95,3,Appraise property,2023-04-28 09:22:05.881261220+00:00,2023-04-28 09:27:15.640391027+00:00,817,Appraiser-000001
96,0,Reject application,2023-04-28 10:11:24.073675116+00:00,2023-04-28 10:21:24.073675116+00:00,818,Clerk-000001
100,8,Check credit history,2023-04-28 10:19:58.203734876+00:00,2023-04-28 10:33:10.728241680+00:00,819,Clerk-000005
97,7,AML check,2023-04-28 10:25:16.923315872+00:00,2023-04-28 10:53:30.578219771+00:00,821,AML Investigator-000002
101,5,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 11:45:09.382790967+00:00,822,Clerk-000004
98,16,Assess loan risk,2023-04-28 10:42:28.250208359+00:00,2023-04-28 11:02:28.250208359+00:00,823,Loan Officer-000004
95,11,Assess loan risk,2023-04-28 09:27:15.640391027+00:00,2023-04-28 09:47:15.640391027+00:00,824,Loan Officer-000001
99,3,Appraise property,2023-04-28 10:36:39.571000171+00:00,2023-04-28 12:26:24.833305563+00:00,825,Appraiser-000001
97,11,Assess loan risk,2023-04-28 10:53:30.578219771+00:00,2023-04-28 11:13:30.578219771+00:00,826,Loan Officer-000001
102,4,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:12:56.170333593+00:00,827,Clerk-000003
98,0,Reject application,2023-04-28 11:02:28.250208359+00:00,2023-04-28 11:12:28.250208359+00:00,828,Clerk-000001
101,6,Appraise property,2023-04-28 11:45:09.382790967+00:00,2023-04-28 14:29:45.842057679+00:00,829,Appraiser-000002
95,0,Reject application,2023-04-28 09:47:15.640391027+00:00,2023-04-28 09:57:15.640391027+00:00,830,Clerk-000001
97,13,Design loan offer,2023-04-28 11:13:30.578219771+00:00,2023-04-28 11:37:43.525450575+00:00,832,Loan Officer-000002
103,1,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 12:01:53.487772066+00:00,833,Clerk-000002
99,7,AML check,2023-04-28 12:26:24.833305563+00:00,2023-04-28 13:22:37.086712429+00:00,834,AML Investigator-000002
101,2,AML check,2023-04-28 14:29:45.842057679+00:00,2023-04-28 14:45:54.796378508+00:00,835,AML Investigator-000001
97,17,Approve loan offer,2023-04-28 11:37:43.525450575+00:00,2023-04-28 11:57:43.525450575+00:00,836,Senior Officer-000002
104,0,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:52:46.274843330+00:00,837,Clerk-000001
103,10,Check credit history,2023-04-28 12:01:53.487772066+00:00,2023-04-28 13:07:20.260237299+00:00,838,Clerk-000007
100,3,Appraise property,2023-04-28 12:26:24.833305563+00:00,2023-04-28 12:42:04.187202871+00:00,839,Appraiser-000001
99,11,Assess loan risk,2023-04-28 13:22:37.086712429+00:00,2023-04-28 13:42:37.086712429+00:00,840,Loan Officer-000001
101,5,Check credit history,2023-04-28 14:45:54.796378508+00:00,2023-04-28 14:47:47.625052587+00:00,841,Clerk-000004
102,7,AML check,2023-04-28 11:12:56.170333593+00:00,2023-04-28 12:09:54.390888788+00:00,842,AML Investigator-000002
97,0,Cancel application,2023-04-28 11:57:43.525450575+00:00,2023-04-28 12:02:43.525450575+00:00,843,Clerk-000001
105,12,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 13:16:13.398462471+00:00,844,Clerk-000008
100,2,AML check,2023-04-28 12:42:04.187202871+00:00,2023-04-28 13:22:24.550209294+00:00,845,AML Investigator-000001
104,3,Appraise property,2023-04-28 12:52:46.274843330+00:00,2023-04-28 12:56:22.871351442+00:00,846,Appraiser-000001
99,13,Design loan offer,2023-04-28 13:42:37.086712429+00:00,2023-04-28 13:43:01.661930744+00:00,848,Loan Officer-000002
106,8,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:13:14.155964004+00:00,851,Clerk-000005
105,8,Check credit history,2023-04-28 13:16:13.398462471+00:00,2023-04-28 13:25:44.149619960+00:00,852,Clerk-000005
100,16,Assess loan risk,2023-04-28 13:22:24.550209294+00:00,2023-04-28 13:42:24.550209294+00:00,853,Loan Officer-000004
103,2,AML check,2023-04-28 13:22:37.086712429+00:00,2023-04-28 13:27:04.918479081+00:00,854,AML Investigator-000001
99,17,Approve loan offer,2023-04-28 13:43:01.661930744+00:00,2023-04-28 14:03:01.661930744+00:00,855,Senior Officer-000002
101,13,Assess loan risk,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,856,Loan Officer-000002
102,10,Check credit history,2023-04-28 12:09:54.390888788+00:00,2023-04-28 12:22:52.577216451+00:00,857,Clerk-000007
104,8,Check credit history,2023-04-28 13:22:24.550209294+00:00,2023-04-28 14:18:03.153562257+00:00,859,Clerk-000005
105,3,Appraise property,2023-04-28 13:25:44.149619960+00:00,2023-04-28 13:35:13.921446557+00:00,860,Appraiser-000001
107,9,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:33:55.005596768+00:00,862,Clerk-000006
100,0,Reject application,2023-04-28 13:42:24.550209294+00:00,2023-04-28 13:52:24.550209294+00:00,863,Clerk-000001
99,0,Cancel application,2023-04-28 14:03:01.661930744+00:00,2023-04-28 14:08:01.661930744+00:00,864,Clerk-000001
101,15,Design loan offer,2023-05-01 07:20:00+00:00,2023-05-01 07:24:41.975986286+00:00,865,Loan Officer-000003
106,10,Check credit history,2023-04-28 13:22:37.086712429+00:00,2023-04-28 13:31:35.118900025+00:00,867,Clerk-000007
107,2,AML check,2023-04-28 13:33:55.005596768+00:00,2023-04-28 13:39:59.443736622+00:00,868,AML Investigator-000001
105,7,AML check,2023-04-28 13:35:13.921446557+00:00,2023-04-28 13:51:11.249928944+00:00,869,AML Investigator-000002
103,3,Appraise property,2023-04-28 13:35:13.921446557+00:00,2023-04-28 14:05:17.378324065+00:00,870,Appraiser-000001
101,14,Approve loan offer,2023-05-01 07:24:41.975986286+00:00,2023-05-01 07:44:41.975986286+00:00,871,Senior Officer-000001
107,5,Check credit history,2023-04-28 13:39:59.443736622+00:00,2023-04-28 13:49:25.275069108+00:00,873,Clerk-000004
105,11,Assess loan risk,2023-04-28 13:51:11.249928944+00:00,2023-04-28 14:11:11.249928944+00:00,874,Loan Officer-000001
108,4,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:04:42.290313574+00:00,875,Clerk-000003
103,13,Assess loan risk,2023-04-28 14:05:17.378324065+00:00,2023-04-28 14:25:17.378324065+00:00,876,Loan Officer-000002
104,7,AML check,2023-04-28 14:18:03.153562257+00:00,2023-04-28 14:28:33.247101557+00:00,877,AML Investigator-000002
102,3,Appraise property,2023-04-28 14:29:45.842057679+00:00,2023-04-28 14:40:08.313303738+00:00,878,Appraiser-000001
109,1,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:52:14.732981569+00:00,879,Clerk-000002
101,8,Approve application,2023-05-01 07:44:41.975986286+00:00,2023-05-01 07:49:41.975986286+00:00,880,Clerk-000005
108,2,AML check,2023-04-28 14:04:42.290313574+00:00,2023-04-28 14:24:34.253538979+00:00,883,AML Investigator-000001
105,13,Design loan offer,2023-04-28 14:11:11.249928944+00:00,2023-04-28 15:04:42.719380125+00:00,884,Loan Officer-000002
103,15,Design loan offer,2023-04-28 14:25:17.378324065+00:00,2023-04-28 14:28:25.852635753+00:00,885,Loan Officer-000003
104,11,Assess loan risk,2023-04-28 14:28:33.247101557+00:00,2023-04-28 14:48:33.247101557+00:00,886,Loan Officer-000001
110,12,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:07:55.515173880+00:00,889,Clerk-000008
107,3,Appraise property,2023-04-28 14:05:17.378324065+00:00,2023-04-28 14:19:58.432729377+00:00,890,Appraiser-000001
108,3,Appraise property,2023-04-28 14:24:34.253538979+00:00,2023-04-28 14:27:14.932816773+00:00,891,Appraiser-000001
103,14,Approve loan offer,2023-04-28 14:28:25.852635753+00:00,2023-04-28 14:48:25.852635753+00:00,892,Senior Officer-000001
104,13,Design loan offer,2023-04-28 14:48:33.247101557+00:00,2023-04-28 15:00:23.582276133+00:00,894,Loan Officer-000002
110,8,Check credit history,2023-04-28 15:07:55.515173880+00:00,2023-04-28 15:08:48.659363715+00:00,896,Clerk-000005
102,11,Assess loan risk,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,897,Loan Officer-000001
109,7,AML check,2023-05-01 07:00:00+00:00,2023-05-01 08:00:40.949571312+00:00,898,AML Investigator-000002
107,16,Assess loan risk,2023-04-28 14:19:58.432729377+00:00,2023-04-28 14:39:58.432729377+00:00,899,Loan Officer-000004
108,8,Check credit history,2023-04-28 14:27:14.932816773+00:00,2023-04-28 14:32:58.127127641+00:00,900,Clerk-000005
103,8,Cancel application,2023-04-28 14:48:25.852635753+00:00,2023-04-28 14:53:25.852635753+00:00,901,Clerk-000005
106,3,Appraise property,2023-05-01 07:00:00+00:00,2023-05-01 07:05:22.209577310+00:00,904,Appraiser-000001
105,17,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,905,Senior Officer-000002
102,0,Reject application,2023-05-01 07:20:00+00:00,2023-05-01 07:30:00+00:00,906,Clerk-000001
111,10,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:31:52.818060936+00:00,907,Clerk-000007
109,10,Check credit history,2023-05-01 08:00:40.949571312+00:00,2023-05-01 08:14:50.268390734+00:00,908,Clerk-000007
108,15,Assess loan risk,2023-04-28 14:32:58.127127641+00:00,2023-04-28 14:52:58.127127641+00:00,909,Loan Officer-000003
107,15,Design loan offer,2023-04-28 14:39:58.432729377+00:00,2023-04-28 15:30:31.340698643+00:00,910,Loan Officer-000003
110,2,AML check,2023-05-01 07:00:00+00:00,2023-05-01 08:01:35.011837036+00:00,911,AML Investigator-000001
105,0,Approve application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,913,Clerk-000001
112,9,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:10:53.580183298+00:00,914,Clerk-000006
109,3,Appraise property,2023-05-01 08:14:50.268390734+00:00,2023-05-01 09:06:27.926885313+00:00,915,Appraiser-000001
108,0,Reject application,2023-04-28 14:52:58.127127641+00:00,2023-04-28 15:02:58.127127641+00:00,916,Clerk-000001
104,14,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,918,Senior Officer-000001
110,6,Appraise property,2023-05-01 08:01:35.011837036+00:00,2023-05-01 08:02:52.138202778+00:00,919,Appraiser-000002
106,7,AML check,2023-05-01 08:01:35.011837036+00:00,2023-05-01 08:52:05.438313698+00:00,920,AML Investigator-000002
112,2,AML check,2023-05-01 08:10:53.580183298+00:00,2023-05-01 08:37:39.878290135+00:00,921,AML Investigator-000001
113,5,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:54:11.842669976+00:00,922,Clerk-000004
109,11,Assess loan risk,2023-05-01 09:06:27.926885313+00:00,2023-05-01 09:26:27.926885313+00:00,923,Loan Officer-000001
104,8,Cancel application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,924,Clerk-000005
111,1,Check credit history,2023-05-01 07:31:52.818060936+00:00,2023-05-01 07:42:18.319260232+00:00,925,Clerk-000002
110,13,Assess loan risk,2023-05-01 08:02:52.138202778+00:00,2023-05-01 08:22:52.138202778+00:00,926,Loan Officer-000002
112,6,Appraise property,2023-05-01 08:37:39.878290135+00:00,2023-05-01 09:38:28.580476361+00:00,927,Appraiser-000002
106,13,Assess loan risk,2023-05-01 08:52:05.438313698+00:00,2023-05-01 09:12:05.438313698+00:00,928,Loan Officer-000002
113,4,Check credit history,2023-05-01 08:54:11.842669976+00:00,2023-05-01 10:06:32.261028730+00:00,929,Clerk-000003
114,0,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:16:15.908692971+00:00,930,Clerk-000001
109,13,Design loan offer,2023-05-01 09:26:27.926885313+00:00,2023-05-01 09:35:16.597770222+00:00,931,Loan Officer-000002
110,15,Design loan offer,2023-05-01 08:22:52.138202778+00:00,2023-05-01 08:26:46.150836154+00:00,933,Loan Officer-000003
106,5,Reject application,2023-05-01 09:12:05.438313698+00:00,2023-05-01 09:22:05.438313698+00:00,934,Clerk-000004
114,8,Check credit history,2023-05-01 09:16:15.908692971+00:00,2023-05-01 09:45:24.724726646+00:00,935,Clerk-000005
115,12,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:33:02.160589103+00:00,936,Clerk-000008
109,17,Approve loan offer,2023-05-01 09:35:16.597770222+00:00,2023-05-01 09:55:16.597770222+00:00,937,Senior Officer-000002
112,9,Check credit history,2023-05-01 09:38:28.580476361+00:00,2023-05-01 09:40:15.910567912+00:00,938,Clerk-000006
113,7,AML check,2023-05-01 10:06:32.261028730+00:00,2023-05-01 10:25:58.303253105+00:00,939,AML Investigator-000002
107,17,Approve loan offer,2023-05-01 07:20:00+00:00,2023-05-01 07:40:00+00:00,940,Senior Officer-000002
110,14,Approve loan offer,2023-05-01 08:26:46.150836154+00:00,2023-05-01 08:46:46.150836154+00:00,942,Senior Officer-000001
112,16,Assess loan risk,2023-05-01 09:40:15.910567912+00:00,2023-05-01 10:00:15.910567912+00:00,943,Loan Officer-000004
114,2,AML check,2023-05-01 09:45:24.724726646+00:00,2023-05-01 09:48:55.257085025+00:00,944,AML Investigator-000001
109,0,Approve application,2023-05-01 09:55:16.597770222+00:00,2023-05-01 10:00:16.597770222+00:00,945,Clerk-000001
116,1,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:18:30.086679064+00:00,946,Clerk-000002
113,3,Appraise property,2023-05-01 10:25:58.303253105+00:00,2023-05-01 10:37:13.392735848+00:00,947,Appraiser-000001
107,0,Cancel application,2023-05-01 07:40:00+00:00,2023-05-01 07:45:00+00:00,948,Clerk-000001
110,8,Cancel application,2023-05-01 08:46:46.150836154+00:00,2023-05-01 08:51:46.150836154+00:00,950,Clerk-000005
115,8,Check credit history,2023-05-01 09:33:02.160589103+00:00,2023-05-01 09:40:21.024190209+00:00,951,Clerk-000005
114,6,Appraise property,2023-05-01 09:48:55.257085025+00:00,2023-05-01 09:54:31.965571337+00:00,952,Appraiser-000002
112,15,Design loan offer,2023-05-01 10:00:15.910567912+00:00,2023-05-01 10:04:35.763921882+00:00,953,Loan Officer-000003
117,0,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:33:52.981624022+00:00,954,Clerk-000001
113,11,Assess loan risk,2023-05-01 10:37:13.392735848+00:00,2023-05-01 10:57:13.392735848+00:00,955,Loan Officer-000001
114,13,Assess loan risk,2023-05-01 09:54:31.965571337+00:00,2023-05-01 10:14:31.965571337+00:00,958,Loan Officer-000002
112,14,Approve loan offer,2023-05-01 10:04:35.763921882+00:00,2023-05-01 10:24:35.763921882+00:00,959,Senior Officer-000001
116,10,Check credit history,2023-05-01 10:18:30.086679064+00:00,2023-05-01 10:26:05.696050823+00:00,960,Clerk-000007
117,2,AML check,2023-05-01 10:33:52.981624022+00:00,2023-05-01 10:37:30.701581962+00:00,961,AML Investigator-000001
113,0,Reject application,2023-05-01 10:57:13.392735848+00:00,2023-05-01 11:07:13.392735848+00:00,962,Clerk-000001
115,3,Appraise property,2023-05-01 09:48:55.257085025+00:00,2023-05-01 10:17:01.756073149+00:00,963,Appraiser-000001
114,5,Reject application,2023-05-01 10:14:31.965571337+00:00,2023-05-01 10:24:31.965571337+00:00,964,Clerk-000004
112,8,Approve application,2023-05-01 10:24:35.763921882+00:00,2023-05-01 10:29:35.763921882+00:00,965,Clerk-000005
116,7,AML check,2023-05-01 10:26:05.696050823+00:00,2023-05-01 10:34:55.494822926+00:00,966,AML Investigator-000002
117,5,Check credit history,2023-05-01 10:37:30.701581962+00:00,2023-05-01 10:53:49.057112710+00:00,967,Clerk-000004
118,12,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:00:45.570106892+00:00,968,Clerk-000008
111,2,AML check,2023-05-01 09:06:27.926885313+00:00,2023-05-01 09:30:00.269078996+00:00,969,AML Investigator-000001
116,6,Appraise property,2023-05-01 10:34:55.494822926+00:00,2023-05-01 10:57:38.822141444+00:00,971,Appraiser-000002
117,3,Appraise property,2023-05-01 10:53:49.057112710+00:00,2023-05-01 10:57:30.949475097+00:00,972,Appraiser-000001
118,3,Appraise property,2023-05-01 11:00:45.570106892+00:00,2023-05-01 11:19:49.247469470+00:00,973,Appraiser-000001
117,11,Assess loan risk,2023-05-01 10:57:30.949475097+00:00,2023-05-01 11:17:30.949475097+00:00,975,Loan Officer-000001
116,13,Assess loan risk,2023-05-01 10:57:38.822141444+00:00,2023-05-01 11:17:38.822141444+00:00,976,Loan Officer-000002
118,7,AML check,2023-05-01 11:19:49.247469470+00:00,2023-05-01 12:12:08.416273975+00:00,977,AML Investigator-000002
115,7,AML check,2023-05-01 10:37:30.701581962+00:00,2023-05-01 11:08:35.028734422+00:00,979,AML Investigator-000002
117,13,Design loan offer,2023-05-01 11:17:30.949475097+00:00,2023-05-01 11:56:52.345760008+00:00,980,Loan Officer-000002
116,15,Design loan offer,2023-05-01 11:17:38.822141444+00:00,2023-05-01 11:25:26.409152966+00:00,981,Loan Officer-000003
119,9,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:38:14.291965681+00:00,982,Clerk-000006
118,10,Check credit history,2023-05-01 12:12:08.416273975+00:00,2023-05-01 12:23:06.272536561+00:00,983,Clerk-000007
115,16,Assess loan risk,2023-05-01 11:08:35.028734422+00:00,2023-05-01 11:28:35.028734422+00:00,985,Loan Officer-000004
116,14,Approve loan offer,2023-05-01 11:25:26.409152966+00:00,2023-05-01 11:45:26.409152966+00:00,986,Senior Officer-000001
119,10,Check credit history,2023-05-01 11:38:14.291965681+00:00,2023-05-01 11:58:05.067483999+00:00,987,Clerk-000007
117,17,Approve loan offer,2023-05-01 11:56:52.345760008+00:00,2023-05-01 12:16:52.345760008+00:00,988,Senior Officer-000002
120,4,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:05:42.358969718+00:00,989,Clerk-000003
118,15,Assess loan risk,2023-05-01 12:23:06.272536561+00:00,2023-05-01 12:43:06.272536561+00:00,990,Loan Officer-000003
115,15,Design loan offer,2023-05-01 11:28:35.028734422+00:00,2023-05-01 11:31:33.042294350+00:00,992,Loan Officer-000003
116,8,Cancel application,2023-05-01 11:45:26.409152966+00:00,2023-05-01 11:50:26.409152966+00:00,993,Clerk-000005
119,3,Appraise property,2023-05-01 11:58:05.067483999+00:00,2023-05-01 12:33:05.150117538+00:00,994,Appraiser-000001
120,6,Appraise property,2023-05-01 12:05:42.358969718+00:00,2023-05-01 12:34:54.547763437+00:00,995,Appraiser-000002
117,0,Approve application,2023-05-01 12:16:52.345760008+00:00,2023-05-01 12:21:52.345760008+00:00,996,Clerk-000001
121,1,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:47:48.013192206+00:00,997,Clerk-000002
118,0,Reject application,2023-05-01 12:43:06.272536561+00:00,2023-05-01 12:53:06.272536561+00:00,998,Clerk-000001
111,6,Appraise property,2023-05-01 11:19:49.247469470+00:00,2023-05-01 11:23:17.593762776+00:00,999,Appraiser-000002
115,17,Approve loan offer,2023-05-01 11:31:33.042294350+00:00,2023-05-01 11:51:33.042294350+00:00,1000,Senior Officer-000002
119,7,AML check,2023-05-01 12:33:05.150117538+00:00,2023-05-01 13:16:37.852833018+00:00,1001,AML Investigator-000002
120,2,AML check,2023-05-01 12:34:54.547763437+00:00,2023-05-01 12:40:48.739701674+00:00,1002,AML Investigator-000001
121,10,Check credit history,2023-05-01 12:47:48.013192206+00:00,2023-05-01 13:10:25.080299473+00:00,1003,Clerk-000007
111,11,Assess loan risk,2023-05-01 11:23:17.593762776+00:00,2023-05-01 11:43:17.593762776+00:00,1004,Loan Officer-000001
