case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
87,0,Cancel application,2023-04-27 13:49:31.241872640+00:00,2023-04-27 13:54:31.241872640+00:00,737,Clerk-000001
92,8,Check credit history,2023-04-27 14:08:10.806984085+00:00,2023-04-27 15:07:52.079861890+00:00,738,Clerk-000005
93,1,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:34:46.637523998+00:00,739,Clerk-000002
90,6,Appraise property,2023-04-27 14:33:37.200472116+00:00,2023-04-27 14:37:14.040611508+00:00,740,Appraiser-000002
88,15,Assess loan risk,2023-04-27 13:01:39.205315540+00:00,2023-04-27 13:21:39.205315540+00:00,741,Loan Officer-000003
93,10,Check credit history,2023-04-27 14:34:46.637523998+00:00,2023-04-27 14:58:16.672905185+00:00,742,Clerk-000007
90,13,Assess loan risk,2023-04-27 14:37:14.040611508+00:00,2023-04-27 14:57:14.040611508+00:00,743,Loan Officer-000002
91,4,Check application form completeness,2023-04-27 14:46:09.039797222+00:00,2023-04-27 14:51:08.513705031+00:00,744,Clerk-000003
88,11,Design loan offer,2023-04-27 13:21:39.205315540+00:00,2023-04-27 13:34:14.986246029+00:00,746,Loan Officer-000001
89,0,Reject application,2023-04-27 14:02:16.622859087+00:00,2023-04-27 14:12:16.622859087+00:00,747,Clerk-000001
91,0,Check credit history,2023-04-27 14:51:08.513705031+00:00,2023-04-27 15:02:39.065601055+00:00,748,Clerk-000001
90,5,Reject application,2023-04-27 14:57:14.040611508+00:00,2023-04-27 15:07:14.040611508+00:00,749,Clerk-000004
94,9,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:07:58.536585196+00:00,751,Clerk-000006
92,6,Appraise property,2023-04-28 07:00:00+00:00,2023-04-28 07:24:08.095362176+00:00,752,Appraiser-000002
88,14,Approve loan offer,2023-04-27 13:34:14.986246029+00:00,2023-04-27 13:54:14.986246029+00:00,753,Senior Officer-000001
93,2,AML check,2023-04-28 07:00:00+00:00,2023-04-28 07:09:55.618658467+00:00,754,AML Investigator-000001
92,2,AML check,2023-04-28 07:24:08.095362176+00:00,2023-04-28 07:49:47.506169779+00:00,755,AML Investigator-000001
88,8,Cancel application,2023-04-27 13:54:14.986246029+00:00,2023-04-27 13:59:14.986246029+00:00,756,Clerk-000005
94,10,Check credit history,2023-04-27 15:07:58.536585196+00:00,2023-04-27 15:33:27.361075764+00:00,758,Clerk-000007
93,3,Appraise property,2023-04-28 07:09:55.618658467+00:00,2023-04-28 07:50:58.030389553+00:00,759,Appraiser-000001
95,8,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 08:10:34.046443980+00:00,760,Clerk-000005
92,16,Assess loan risk,2023-04-28 07:49:47.506169779+00:00,2023-04-28 08:09:47.506169779+00:00,761,Loan Officer-000004
93,11,Assess loan risk,2023-04-28 07:50:58.030389553+00:00,2023-04-28 08:10:58.030389553+00:00,763,Loan Officer-000001
96,12,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:33:27.560055342+00:00,764,Clerk-000008
92,15,Design loan offer,2023-04-28 08:09:47.506169779+00:00,2023-04-28 08:13:47.056409559+00:00,765,Loan Officer-000003
95,6,Appraise property,2023-04-28 08:10:34.046443980+00:00,2023-04-28 08:31:50.039589501+00:00,766,Appraiser-000002
91,3,Appraise property,2023-04-28 07:50:58.030389553+00:00,2023-04-28 07:54:03.794715999+00:00,768,Appraiser-000001
93,0,Reject application,2023-04-28 08:10:58.030389553+00:00,2023-04-28 08:20:58.030389553+00:00,769,Clerk-000001
92,14,Approve loan offer,2023-04-28 08:13:47.056409559+00:00,2023-04-28 08:33:47.056409559+00:00,770,Senior Officer-000001
97,1,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:38:09.343363880+00:00,771,Clerk-000002
95,9,Check credit history,2023-04-28 08:31:50.039589501+00:00,2023-04-28 08:41:49.401209054+00:00,772,Clerk-000006
96,8,Check credit history,2023-04-28 08:33:27.560055342+00:00,2023-04-28 09:03:13.753454254+00:00,773,Clerk-000005
94,7,AML check,2023-04-28 07:00:00+00:00,2023-04-28 07:04:15.640120680+00:00,774,AML Investigator-000002
91,7,AML check,2023-04-28 07:54:03.794715999+00:00,2023-04-28 08:27:38.205818114+00:00,775,AML Investigator-000002
97,10,Check credit history,2023-04-28 08:38:09.343363880+00:00,2023-04-28 09:13:20.470137740+00:00,776,Clerk-000007
95,2,AML check,2023-04-28 08:41:49.401209054+00:00,2023-04-28 08:43:32.573685682+00:00,777,AML Investigator-000001
98,4,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:16:01.568776903+00:00,778,Clerk-000003
96,6,Appraise property,2023-04-28 09:03:13.753454254+00:00,2023-04-28 09:23:03.843391774+00:00,779,Appraiser-000002
94,3,Appraise property,2023-04-28 07:04:15.640120680+00:00,2023-04-28 07:06:16.515904731+00:00,780,Appraiser-000001
91,11,Assess loan risk,2023-04-28 08:27:38.205818114+00:00,2023-04-28 08:47:38.205818114+00:00,781,Loan Officer-000001
92,8,Cancel application,2023-04-28 08:33:47.056409559+00:00,2023-04-28 08:38:47.056409559+00:00,782,Clerk-000005
95,16,Assess loan risk,2023-04-28 08:43:32.573685682+00:00,2023-04-28 09:03:32.573685682+00:00,783,Loan Officer-000004
97,3,Appraise property,2023-04-28 09:13:20.470137740+00:00,2023-04-28 09:31:18.596435433+00:00,784,Appraiser-000001
98,0,Check credit history,2023-04-28 09:16:01.568776903+00:00,2023-04-28 09:39:25.470113579+00:00,785,Clerk-000001
96,2,AML check,2023-04-28 09:23:03.843391774+00:00,2023-04-28 09:24:35.326065470+00:00,786,AML Investigator-000001
94,11,Assess loan risk,2023-04-28 07:06:16.515904731+00:00,2023-04-28 07:26:16.515904731+00:00,787,Loan Officer-000001
95,0,Reject application,2023-04-28 09:03:32.573685682+00:00,2023-04-28 09:13:32.573685682+00:00,788,Clerk-000001
96,16,Assess loan risk,2023-04-28 09:24:35.326065470+00:00,2023-04-28 09:44:35.326065470+00:00,789,Loan Officer-000004
97,7,AML check,2023-04-28 09:31:18.596435433+00:00,2023-04-28 10:02:28.478141999+00:00,790,AML Investigator-000002
98,2,AML check,2023-04-28 09:39:25.470113579+00:00,2023-04-28 09:48:05.008943106+00:00,791,AML Investigator-000001
94,13,Design loan offer,2023-04-28 07:26:16.515904731+00:00,2023-04-28 07:43:44.028954773+00:00,792,Loan Officer-000002
91,13,Design loan offer,2023-04-28 08:47:38.205818114+00:00,2023-04-28 08:49:21.259795244+00:00,793,Loan Officer-000002
96,0,Reject application,2023-04-28 09:44:35.326065470+00:00,2023-04-28 09:54:35.326065470+00:00,794,Clerk-000001
98,6,Appraise property,2023-04-28 09:48:05.008943106+00:00,2023-04-28 09:50:59.957448272+00:00,795,Appraiser-000002
97,11,Assess loan risk,2023-04-28 10:02:28.478141999+00:00,2023-04-28 10:22:28.478141999+00:00,796,Loan Officer-000001
94,17,Approve loan offer,2023-04-28 07:43:44.028954773+00:00,2023-04-28 08:03:44.028954773+00:00,797,Senior Officer-000002
91,17,Approve loan offer,2023-04-28 08:49:21.259795244+00:00,2023-04-28 09:09:21.259795244+00:00,798,Senior Officer-000002
99,5,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 10:39:49.733267971+00:00,799,Clerk-000004
98,13,Assess loan risk,2023-04-28 09:50:59.957448272+00:00,2023-04-28 10:10:59.957448272+00:00,800,Loan Officer-000002
97,13,Design loan offer,2023-04-28 10:22:28.478141999+00:00,2023-04-28 10:25:48.601135686+00:00,801,Loan Officer-000002
94,0,Cancel application,2023-04-28 08:03:44.028954773+00:00,2023-04-28 08:08:44.028954773+00:00,802,Clerk-000001
91,0,Cancel application,2023-04-28 09:09:21.259795244+00:00,2023-04-28 09:14:21.259795244+00:00,803,Clerk-000001
100,12,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:00:54.426351750+00:00,804,Clerk-000008
98,15,Design loan offer,2023-04-28 10:10:59.957448272+00:00,2023-04-28 10:18:03.226335601+00:00,805,Loan Officer-000003
97,17,Approve loan offer,2023-04-28 10:25:48.601135686+00:00,2023-04-28 10:45:48.601135686+00:00,806,Senior Officer-000002
99,4,Check credit history,2023-04-28 10:39:49.733267971+00:00,2023-04-28 11:12:03.874811761+00:00,807,Clerk-000003
100,3,Appraise property,2023-04-28 10:00:54.426351750+00:00,2023-04-28 10:30:03.476842517+00:00,808,Appraiser-000001
98,14,Approve loan offer,2023-04-28 10:18:03.226335601+00:00,2023-04-28 10:38:03.226335601+00:00,809,Senior Officer-000001
101,1,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:32:22.376627066+00:00,810,Clerk-000002
97,0,Cancel application,2023-04-28 10:45:48.601135686+00:00,2023-04-28 10:50:48.601135686+00:00,811,Clerk-000001
99,7,AML check,2023-04-28 11:12:03.874811761+00:00,2023-04-28 11:24:44.806204451+00:00,812,AML Investigator-000002
101,6,Appraise property,2023-04-28 10:32:22.376627066+00:00,2023-04-28 12:07:02.540423999+00:00,813,Appraiser-000002
98,8,Cancel application,2023-04-28 10:38:03.226335601+00:00,2023-04-28 10:43:03.226335601+00:00,814,Clerk-000005
99,3,Appraise property,2023-04-28 11:24:44.806204451+00:00,2023-04-28 11:41:49.553010397+00:00,815,Appraiser-000001
100,8,Check credit history,2023-04-28 10:30:03.476842517+00:00,2023-04-28 10:48:59.416494141+00:00,816,Clerk-000005
103,9,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:32:57.208428009+00:00,817,Clerk-000006
99,11,Assess loan risk,2023-04-28 11:41:49.553010397+00:00,2023-04-28 12:01:49.553010397+00:00,818,Loan Officer-000001
101,0,Check credit history,2023-04-28 12:07:02.540423999+00:00,2023-04-28 13:02:09.811121683+00:00,819,Clerk-000001
100,7,AML check,2023-04-28 10:48:59.416494141+00:00,2023-04-28 11:01:27.767197089+00:00,820,AML Investigator-000002
102,10,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:06:16.207745902+00:00,821,Clerk-000007
103,2,AML check,2023-04-28 11:32:57.208428009+00:00,2023-04-28 11:40:43.756360357+00:00,822,AML Investigator-000001
104,12,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:19:02.111572166+00:00,823,Clerk-000008
99,0,Reject application,2023-04-28 12:01:49.553010397+00:00,2023-04-28 12:11:49.553010397+00:00,824,Clerk-000001
101,7,AML check,2023-04-28 13:02:09.811121683+00:00,2023-04-28 13:22:06.752724382+00:00,825,AML Investigator-000002
100,11,Assess loan risk,2023-04-28 11:01:27.767197089+00:00,2023-04-28 11:21:27.767197089+00:00,826,Loan Officer-000001
102,1,Check credit history,2023-04-28 11:06:16.207745902+00:00,2023-04-28 11:28:10.913314799+00:00,827,Clerk-000002
105,5,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:43:21.463799090+00:00,829,Clerk-000004
101,11,Assess loan risk,2023-04-28 13:22:06.752724382+00:00,2023-04-28 13:42:06.752724382+00:00,830,Loan Officer-000001
100,13,Design loan offer,2023-04-28 11:21:27.767197089+00:00,2023-04-28 11:35:03.756928460+00:00,831,Loan Officer-000002
103,5,Check credit history,2023-04-28 11:41:49.553010397+00:00,2023-04-28 12:06:41.633757190+00:00,833,Clerk-000004
104,3,Appraise property,2023-04-28 12:19:02.111572166+00:00,2023-04-28 12:26:43.006589008+00:00,834,Appraiser-000001
105,7,AML check,2023-04-28 12:43:21.463799090+00:00,2023-04-28 12:54:58.404116267+00:00,835,AML Investigator-000002
106,8,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:20:32.035153075+00:00,836,Clerk-000005
101,13,Design loan offer,2023-04-28 13:42:06.752724382+00:00,2023-04-28 13:43:29.378028303+00:00,837,Loan Officer-000002
100,17,Approve loan offer,2023-04-28 11:35:03.756928460+00:00,2023-04-28 11:55:03.756928460+00:00,838,Senior Officer-000002
102,3,Appraise property,2023-04-28 11:41:49.553010397+00:00,2023-04-28 12:13:42.514177394+00:00,839,Appraiser-000001
104,8,Check credit history,2023-04-28 12:26:43.006589008+00:00,2023-04-28 13:01:39.182431907+00:00,841,Clerk-000005
105,3,Appraise property,2023-04-28 12:54:58.404116267+00:00,2023-04-28 13:33:14.839839165+00:00,842,Appraiser-000001
106,2,AML check,2023-04-28 13:20:32.035153075+00:00,2023-04-28 13:25:44.944099171+00:00,843,AML Investigator-000001
107,10,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:42:59.400544570+00:00,844,Clerk-000007
101,17,Approve loan offer,2023-04-28 13:43:29.378028303+00:00,2023-04-28 14:03:29.378028303+00:00,845,Senior Officer-000002
100,0,Cancel application,2023-04-28 11:55:03.756928460+00:00,2023-04-28 12:00:03.756928460+00:00,846,Clerk-000001
102,7,AML check,2023-04-28 12:13:42.514177394+00:00,2023-04-28 12:14:13.880521899+00:00,847,AML Investigator-000002
103,6,Appraise property,2023-04-28 12:13:42.514177394+00:00,2023-04-28 12:46:01.310051867+00:00,848,Appraiser-000002
106,6,Appraise property,2023-04-28 13:25:44.944099171+00:00,2023-04-28 13:36:13.053084911+00:00,850,Appraiser-000002
105,8,Check credit history,2023-04-28 13:33:14.839839165+00:00,2023-04-28 14:07:53.892320421+00:00,851,Clerk-000005
107,1,Check credit history,2023-04-28 13:42:59.400544570+00:00,2023-04-28 13:52:52.588256609+00:00,852,Clerk-000002
108,4,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:11:36.216347765+00:00,853,Clerk-000003
101,0,Cancel application,2023-04-28 14:03:29.378028303+00:00,2023-04-28 14:08:29.378028303+00:00,854,Clerk-000001
103,13,Assess loan risk,2023-04-28 12:46:01.310051867+00:00,2023-04-28 13:06:01.310051867+00:00,855,Loan Officer-000002
104,7,AML check,2023-04-28 13:25:44.944099171+00:00,2023-04-28 13:50:22.802025365+00:00,856,AML Investigator-000002
106,9,Check credit history,2023-04-28 13:36:13.053084911+00:00,2023-04-28 13:49:12.070396288+00:00,857,Clerk-000006
107,6,Appraise property,2023-04-28 13:52:52.588256609+00:00,2023-04-28 14:05:51.405913828+00:00,858,Appraiser-000002
105,16,Assess loan risk,2023-04-28 14:07:53.892320421+00:00,2023-04-28 14:27:53.892320421+00:00,859,Loan Officer-000004
102,11,Assess loan risk,2023-04-28 12:14:13.880521899+00:00,2023-04-28 12:34:13.880521899+00:00,860,Loan Officer-000001
103,5,Reject application,2023-04-28 13:06:01.310051867+00:00,2023-04-28 13:16:01.310051867+00:00,861,Clerk-000004
106,11,Assess loan risk,2023-04-28 13:49:12.070396288+00:00,2023-04-28 14:09:12.070396288+00:00,862,Loan Officer-000001
104,13,Assess loan risk,2023-04-28 13:50:22.802025365+00:00,2023-04-28 14:10:22.802025365+00:00,863,Loan Officer-000002
107,7,AML check,2023-04-28 14:05:51.405913828+00:00,2023-04-28 14:21:34.533217833+00:00,864,AML Investigator-000002
108,2,AML check,2023-04-28 14:11:36.216347765+00:00,2023-04-28 14:45:25.049454317+00:00,865,AML Investigator-000001
105,15,Design loan offer,2023-04-28 14:27:53.892320421+00:00,2023-04-28 14:39:25.418376421+00:00,866,Loan Officer-000003
102,0,Reject application,2023-04-28 12:34:13.880521899+00:00,2023-04-28 12:44:13.880521899+00:00,867,Clerk-000001
104,15,Design loan offer,2023-04-28 14:10:22.802025365+00:00,2023-04-28 14:25:50.330160718+00:00,868,Loan Officer-000003
107,11,Assess loan risk,2023-04-28 14:21:34.533217833+00:00,2023-04-28 14:41:34.533217833+00:00,869,Loan Officer-000001
109,12,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:51:06.177049438+00:00,870,Clerk-000008
105,14,Approve loan offer,2023-04-28 14:39:25.418376421+00:00,2023-04-28 14:59:25.418376421+00:00,871,Senior Officer-000001
108,5,Check credit history,2023-04-28 14:45:25.049454317+00:00,2023-04-28 15:14:03.998903741+00:00,872,Clerk-000004
104,17,Approve loan offer,2023-04-28 14:25:50.330160718+00:00,2023-04-28 14:45:50.330160718+00:00,873,Senior Officer-000002
107,13,Design loan offer,2023-04-28 14:41:34.533217833+00:00,2023-04-28 14:52:00.230203921+00:00,874,Loan Officer-000002
109,6,Appraise property,2023-04-28 14:51:06.177049438+00:00,2023-04-28 14:55:32.551120928+00:00,875,Appraiser-000002
105,8,Cancel application,2023-04-28 14:59:25.418376421+00:00,2023-04-28 15:04:25.418376421+00:00,876,Clerk-000005
110,0,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:25:32.621305588+00:00,877,Clerk-000001
106,13,Design loan offer,2023-04-28 14:09:12.070396288+00:00,2023-04-28 14:22:36.415857479+00:00,879,Loan Officer-000002
104,0,Cancel application,2023-04-28 14:45:50.330160718+00:00,2023-04-28 14:50:50.330160718+00:00,880,Clerk-000001
109,9,Check credit history,2023-04-28 14:55:32.551120928+00:00,2023-04-28 14:59:00.860532035+00:00,882,Clerk-000006
108,6,Appraise property,2023-05-01 07:00:00+00:00,2023-05-01 07:12:22.203425440+00:00,883,Appraiser-000002
108,13,Assess loan risk,2023-05-01 07:12:22.203425440+00:00,2023-05-01 07:32:22.203425440+00:00,887,Loan Officer-000002
107,17,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,890,Senior Officer-000002
110,3,Appraise property,2023-05-01 07:00:00+00:00,2023-05-01 08:04:57.483256599+00:00,891,Appraiser-000001
111,10,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 08:32:47.112559025+00:00,892,Clerk-000007
108,15,Design loan offer,2023-05-01 07:32:22.203425440+00:00,2023-05-01 07:39:14.596956997+00:00,893,Loan Officer-000003
109,2,AML check,2023-05-01 07:00:00+00:00,2023-05-01 07:12:02.618561819+00:00,894,AML Investigator-000001
106,14,Approve loan offer,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,895,Senior Officer-000001
107,0,Approve application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,896,Clerk-000001
108,14,Approve loan offer,2023-05-01 07:39:14.596956997+00:00,2023-05-01 07:59:14.596956997+00:00,897,Senior Officer-000001
110,7,AML check,2023-05-01 08:04:57.483256599+00:00,2023-05-01 08:10:55.750903544+00:00,898,AML Investigator-000002
111,2,AML check,2023-05-01 08:32:47.112559025+00:00,2023-05-01 08:38:31.893967340+00:00,899,AML Investigator-000001
109,16,Assess loan risk,2023-05-01 07:12:02.618561819+00:00,2023-05-01 07:32:02.618561819+00:00,900,Loan Officer-000004
106,8,Cancel application,2023-05-01 07:20:00+00:00,2023-05-01 07:25:00+00:00,901,Clerk-000005
112,1,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:01:52.412848066+00:00,902,Clerk-000002
110,10,Check credit history,2023-05-01 08:10:55.750903544+00:00,2023-05-01 09:29:44.123762771+00:00,903,Clerk-000007
111,6,Appraise property,2023-05-01 08:38:31.893967340+00:00,2023-05-01 09:23:40.951543604+00:00,904,Appraiser-000002
108,8,Cancel application,2023-05-01 07:59:14.596956997+00:00,2023-05-01 08:04:14.596956997+00:00,905,Clerk-000005
112,10,Return application back to applicant,2023-05-01 08:01:52.412848066+00:00,2023-05-01 08:06:52.412848066+00:00,906,Clerk-000007
113,4,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:51:52.270816499+00:00,907,Clerk-000003
111,9,Check credit history,2023-05-01 09:23:40.951543604+00:00,2023-05-01 09:25:25.266872092+00:00,908,Clerk-000006
110,16,Assess loan risk,2023-05-01 09:29:44.123762771+00:00,2023-05-01 09:49:44.123762771+00:00,909,Loan Officer-000004
109,15,Design loan offer,2023-05-01 07:32:02.618561819+00:00,2023-05-01 07:49:01.161597813+00:00,910,Loan Officer-000003
113,0,Check credit history,2023-05-01 08:51:52.270816499+00:00,2023-05-01 08:52:47.895281969+00:00,911,Clerk-000001
114,12,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:11:31.226072941+00:00,912,Clerk-000008
111,11,Assess loan risk,2023-05-01 09:25:25.266872092+00:00,2023-05-01 09:45:25.266872092+00:00,913,Loan Officer-000001
110,0,Reject application,2023-05-01 09:49:44.123762771+00:00,2023-05-01 09:59:44.123762771+00:00,914,Clerk-000001
109,17,Approve loan offer,2023-05-01 07:49:01.161597813+00:00,2023-05-01 08:09:01.161597813+00:00,915,Senior Officer-000002
112,18,Applicant completes form,2023-05-01 08:06:52.412848066+00:00,2023-05-01 09:06:52.412848066+00:00,916,Applicant-000001
113,3,Appraise property,2023-05-01 08:52:47.895281969+00:00,2023-05-01 09:28:37.510640742+00:00,917,Appraiser-000001
115,5,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:41:01.317057481+00:00,919,Clerk-000004
111,13,Design loan offer,2023-05-01 09:45:25.266872092+00:00,2023-05-01 09:52:47.532150699+00:00,920,Loan Officer-000002
109,0,Approve application,2023-05-01 08:09:01.161597813+00:00,2023-05-01 08:14:01.161597813+00:00,921,Clerk-000001
112,4,Check application form completeness,2023-05-01 09:06:52.412848066+00:00,2023-05-01 09:55:30.586050447+00:00,922,Clerk-000003
114,8,Return application back to applicant,2023-05-01 09:23:40.951543604+00:00,2023-05-01 09:28:40.951543604+00:00,923,Clerk-000005
113,7,AML check,2023-05-01 09:28:37.510640742+00:00,2023-05-01 10:04:44.378509176+00:00,924,AML Investigator-000002
115,3,Appraise property,2023-05-01 09:41:01.317057481+00:00,2023-05-01 09:42:29.597956081+00:00,925,Appraiser-000001
111,17,Approve loan offer,2023-05-01 09:52:47.532150699+00:00,2023-05-01 10:12:47.532150699+00:00,926,Senior Officer-000002
115,8,Check credit history,2023-05-01 09:42:29.597956081+00:00,2023-05-01 09:48:20.358130096+00:00,927,Clerk-000005
112,0,Check credit history,2023-05-01 09:55:30.586050447+00:00,2023-05-01 09:56:53.164991081+00:00,928,Clerk-000001
116,1,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:12:53.803985271+00:00,929,Clerk-000002
113,11,Assess loan risk,2023-05-01 10:04:44.378509176+00:00,2023-05-01 10:24:44.378509176+00:00,930,Loan Officer-000001
111,0,Approve application,2023-05-01 10:12:47.532150699+00:00,2023-05-01 10:17:47.532150699+00:00,931,Clerk-000001
114,18,Applicant completes form,2023-05-01 09:28:40.951543604+00:00,2023-05-01 10:28:40.951543604+00:00,932,Applicant-000001
115,2,AML check,2023-05-01 09:48:20.358130096+00:00,2023-05-01 10:52:59.428160119+00:00,933,AML Investigator-000001
116,10,Check credit history,2023-05-01 10:12:53.803985271+00:00,2023-05-01 10:22:50.720586540+00:00,935,Clerk-000007
116,7,AML check,2023-05-01 10:22:50.720586540+00:00,2023-05-01 10:42:20.040308632+00:00,936,AML Investigator-000002
113,13,Design loan offer,2023-05-01 10:24:44.378509176+00:00,2023-05-01 10:33:25.097032672+00:00,937,Loan Officer-000002
114,12,Check application form completeness,2023-05-01 10:28:40.951543604+00:00,2023-05-01 10:37:43.253253397+00:00,938,Clerk-000008
115,16,Assess loan risk,2023-05-01 10:52:59.428160119+00:00,2023-05-01 11:12:59.428160119+00:00,939,Loan Officer-000004
112,7,AML check,2023-05-01 10:52:59.428160119+00:00,2023-05-01 11:11:30.419414354+00:00,940,AML Investigator-000002
117,9,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:44:17.548453629+00:00,941,Clerk-000006
113,17,Approve loan offer,2023-05-01 10:33:25.097032672+00:00,2023-05-01 10:53:25.097032672+00:00,942,Senior Officer-000002
114,3,Appraise property,2023-05-01 10:37:43.253253397+00:00,2023-05-01 10:53:04.481319371+00:00,943,Appraiser-000001
116,6,Appraise property,2023-05-01 10:42:20.040308632+00:00,2023-05-01 10:54:09.632402574+00:00,944,Appraiser-000002
112,3,Appraise property,2023-05-01 11:11:30.419414354+00:00,2023-05-01 11:33:39.770959042+00:00,945,Appraiser-000001
115,15,Design loan offer,2023-05-01 11:12:59.428160119+00:00,2023-05-01 11:17:22.193194706+00:00,946,Loan Officer-000003
114,8,Check credit history,2023-05-01 10:53:04.481319371+00:00,2023-05-01 11:12:53.398403942+00:00,948,Clerk-000005
113,0,Cancel application,2023-05-01 10:53:25.097032672+00:00,2023-05-01 10:58:25.097032672+00:00,949,Clerk-000001
116,13,Assess loan risk,2023-05-01 10:54:09.632402574+00:00,2023-05-01 11:14:09.632402574+00:00,950,Loan Officer-000002
118,5,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:02:06.904945889+00:00,951,Clerk-000004
115,14,Approve loan offer,2023-05-01 11:17:22.193194706+00:00,2023-05-01 11:37:22.193194706+00:00,952,Senior Officer-000001
112,11,Assess loan risk,2023-05-01 11:33:39.770959042+00:00,2023-05-01 11:53:39.770959042+00:00,953,Loan Officer-000001
117,10,Check credit history,2023-05-01 10:54:09.632402574+00:00,2023-05-01 12:40:18.233856242+00:00,954,Clerk-000007
114,7,AML check,2023-05-01 11:12:53.398403942+00:00,2023-05-01 11:14:16.621712562+00:00,955,AML Investigator-000002
116,15,Design loan offer,2023-05-01 11:14:09.632402574+00:00,2023-05-01 11:18:27.793148290+00:00,956,Loan Officer-000003
119,4,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:47:05.551741516+00:00,957,Clerk-000003
115,8,Approve application,2023-05-01 11:37:22.193194706+00:00,2023-05-01 11:42:22.193194706+00:00,958,Clerk-000005
112,13,Design loan offer,2023-05-01 11:53:39.770959042+00:00,2023-05-01 12:03:14.758699027+00:00,959,Loan Officer-000002
118,6,Appraise property,2023-05-01 11:02:06.904945889+00:00,2023-05-01 11:14:22.117081557+00:00,960,Appraiser-000002
114,13,Assess loan risk,2023-05-01 11:14:16.621712562+00:00,2023-05-01 11:34:16.621712562+00:00,961,Loan Officer-000002
116,17,Approve loan offer,2023-05-01 11:18:27.793148290+00:00,2023-05-01 11:38:27.793148290+00:00,962,Senior Officer-000002
120,1,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:19:01.023955386+00:00,963,Clerk-000002
112,17,Approve loan offer,2023-05-01 12:03:14.758699027+00:00,2023-05-01 12:23:14.758699027+00:00,964,Senior Officer-000002
117,2,AML check,2023-05-01 12:40:18.233856242+00:00,2023-05-01 12:42:27.746920614+00:00,965,AML Investigator-000001
118,9,Check credit history,2023-05-01 11:14:22.117081557+00:00,2023-05-01 12:32:16.305801009+00:00,966,Clerk-000006
114,15,Design loan offer,2023-05-01 11:34:16.621712562+00:00,2023-05-01 11:59:46.649573145+00:00,967,Loan Officer-000003
116,0,Approve application,2023-05-01 11:38:27.793148290+00:00,2023-05-01 11:43:27.793148290+00:00,968,Clerk-000001
119,3,Appraise property,2023-05-01 11:47:05.551741516+00:00,2023-05-01 11:55:53.968419831+00:00,969,Appraiser-000001
120,10,Check credit history,2023-05-01 12:19:01.023955386+00:00,2023-05-01 12:52:55.809145128+00:00,970,Clerk-000007
112,0,Cancel application,2023-05-01 12:23:14.758699027+00:00,2023-05-01 12:28:14.758699027+00:00,971,Clerk-000001
121,12,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:31:00.334683041+00:00,972,Clerk-000008
117,6,Appraise property,2023-05-01 12:42:27.746920614+00:00,2023-05-01 12:57:23.055869867+00:00,973,Appraiser-000002
114,14,Approve loan offer,2023-05-01 11:59:46.649573145+00:00,2023-05-01 12:19:46.649573145+00:00,974,Senior Officer-000001
118,2,AML check,2023-05-01 12:32:16.305801009+00:00,2023-05-01 12:40:11.918256181+00:00,975,AML Investigator-000001
120,3,Appraise property,2023-05-01 12:52:55.809145128+00:00,2023-05-01 12:55:15.849602216+00:00,976,Appraiser-000001
117,13,Assess loan risk,2023-05-01 12:57:23.055869867+00:00,2023-05-01 13:17:23.055869867+00:00,977,Loan Officer-000002
