case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
88,11,Assess loan risk,2023-04-27 13:05:13.535834852+00:00,2023-04-27 13:25:13.535834852+00:00,728,Loan Officer-000001
90,3,Appraise property,2023-04-27 13:13:58.051823842+00:00,2023-04-27 13:37:58.356114027+00:00,729,Appraiser-000001
86,8,Cancel application,2023-04-27 13:16:59.287499518+00:00,2023-04-27 13:21:59.287499518+00:00,730,Clerk-000005
87,7,AML check,2023-04-27 13:26:01.199171938+00:00,2023-04-27 14:50:00.830782055+00:00,731,AML Investigator-000002
91,10,Check credit history,2023-04-27 13:33:24.415055896+00:00,2023-04-27 14:51:16.655726769+00:00,733,Clerk-000007
92,5,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:18:40.294569935+00:00,734,Clerk-000004
80,0,Reject application,2023-04-27 14:01:23.394177439+00:00,2023-04-27 14:11:23.394177439+00:00,735,Clerk-000001
85,14,Approve loan offer,2023-04-27 11:49:44.002663233+00:00,2023-04-27 12:09:44.002663233+00:00,736,Senior Officer-000001
88,0,Reject application,2023-04-27 13:25:13.535834852+00:00,2023-04-27 13:35:13.535834852+00:00,737,Clerk-000001
89,2,AML check,2023-04-27 13:41:23.394177439+00:00,2023-04-27 13:52:45.865695928+00:00,739,AML Investigator-000001
87,3,Appraise property,2023-04-27 14:50:00.830782055+00:00,2023-04-27 14:53:57.845344310+00:00,740,Appraiser-000001
85,8,Cancel application,2023-04-27 12:09:44.002663233+00:00,2023-04-27 12:14:44.002663233+00:00,742,Clerk-000005
89,6,Appraise property,2023-04-27 13:52:45.865695928+00:00,2023-04-27 14:17:31.971172347+00:00,744,Appraiser-000002
92,4,Check credit history,2023-04-27 14:18:40.294569935+00:00,2023-04-27 14:33:38.165483741+00:00,745,Clerk-000003
93,8,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:42:55.979949305+00:00,746,Clerk-000005
87,8,Check credit history,2023-04-27 14:53:57.845344310+00:00,2023-04-27 15:28:16.664927587+00:00,747,Clerk-000005
91,2,AML check,2023-04-28 07:00:00+00:00,2023-04-28 08:42:42.877187928+00:00,748,AML Investigator-000001
90,2,AML check,2023-04-27 13:52:45.865695928+00:00,2023-04-27 14:27:12.002464002+00:00,749,AML Investigator-000001
89,13,Assess loan risk,2023-04-27 14:17:31.971172347+00:00,2023-04-27 14:37:31.971172347+00:00,750,Loan Officer-000002
93,6,Appraise property,2023-04-27 14:42:55.979949305+00:00,2023-04-27 14:53:32.031056652+00:00,752,Appraiser-000002
94,9,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:30:18.065148370+00:00,753,Clerk-000006
91,6,Appraise property,2023-04-28 08:42:42.877187928+00:00,2023-04-28 10:03:57.225365763+00:00,755,Appraiser-000002
89,15,Design loan offer,2023-04-27 14:37:31.971172347+00:00,2023-04-27 14:45:16.788255023+00:00,756,Loan Officer-000003
93,0,Check credit history,2023-04-27 14:53:32.031056652+00:00,2023-04-27 16:34:09.381924459+00:00,757,Clerk-000001
92,7,AML check,2023-04-28 07:00:00+00:00,2023-04-28 07:12:28.963984716+00:00,759,AML Investigator-000002
87,16,Assess loan risk,2023-04-28 07:00:00+00:00,2023-04-28 07:20:00+00:00,760,Loan Officer-000004
95,12,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 08:07:10.170785353+00:00,761,Clerk-000008
91,13,Assess loan risk,2023-04-28 10:03:57.225365763+00:00,2023-04-28 10:23:57.225365763+00:00,762,Loan Officer-000002
90,16,Assess loan risk,2023-04-27 14:27:12.002464002+00:00,2023-04-27 14:47:12.002464002+00:00,763,Loan Officer-000004
92,3,Appraise property,2023-04-28 07:12:28.963984716+00:00,2023-04-28 07:22:21.029747389+00:00,767,Appraiser-000001
87,15,Design loan offer,2023-04-28 07:20:00+00:00,2023-04-28 07:25:52.376858648+00:00,768,Loan Officer-000003
96,1,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:31:30.053575335+00:00,769,Clerk-000002
95,3,Appraise property,2023-04-28 08:07:10.170785353+00:00,2023-04-28 08:41:52.697384530+00:00,770,Appraiser-000001
91,5,Reject application,2023-04-28 10:23:57.225365763+00:00,2023-04-28 10:33:57.225365763+00:00,771,Clerk-000004
90,0,Reject application,2023-04-27 14:47:12.002464002+00:00,2023-04-27 14:57:12.002464002+00:00,772,Clerk-000001
89,14,Approve loan offer,2023-04-28 07:00:00+00:00,2023-04-28 07:20:00+00:00,773,Senior Officer-000001
94,10,Check credit history,2023-04-28 07:12:28.963984716+00:00,2023-04-28 07:23:28.097011826+00:00,775,Clerk-000007
92,11,Assess loan risk,2023-04-28 07:22:21.029747389+00:00,2023-04-28 07:42:21.029747389+00:00,776,Loan Officer-000001
87,14,Approve loan offer,2023-04-28 07:25:52.376858648+00:00,2023-04-28 07:45:52.376858648+00:00,777,Senior Officer-000001
97,4,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:47:38.698630918+00:00,778,Clerk-000003
96,6,Appraise property,2023-04-28 08:31:30.053575335+00:00,2023-04-28 08:37:19.304336096+00:00,779,Appraiser-000002
95,8,Check credit history,2023-04-28 08:41:52.697384530+00:00,2023-04-28 09:02:51.727124854+00:00,780,Clerk-000005
94,3,Appraise property,2023-04-28 07:23:28.097011826+00:00,2023-04-28 07:24:26.719462244+00:00,781,Appraiser-000001
92,13,Design loan offer,2023-04-28 07:42:21.029747389+00:00,2023-04-28 07:55:00.551501233+00:00,782,Loan Officer-000002
87,8,Cancel application,2023-04-28 07:45:52.376858648+00:00,2023-04-28 07:50:52.376858648+00:00,783,Clerk-000005
96,7,AML check,2023-04-28 08:37:19.304336096+00:00,2023-04-28 08:51:59.760008289+00:00,784,AML Investigator-000002
93,2,AML check,2023-04-28 08:42:42.877187928+00:00,2023-04-28 09:43:05.756689608+00:00,785,AML Investigator-000001
98,0,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:12:59.514475637+00:00,787,Clerk-000001
95,7,AML check,2023-04-28 09:02:51.727124854+00:00,2023-04-28 09:27:34.224584422+00:00,788,AML Investigator-000002
89,8,Cancel application,2023-04-28 07:20:00+00:00,2023-04-28 07:25:00+00:00,789,Clerk-000005
96,10,Check credit history,2023-04-28 08:51:59.760008289+00:00,2023-04-28 09:07:55.243613949+00:00,791,Clerk-000007
98,3,Appraise property,2023-04-28 09:12:59.514475637+00:00,2023-04-28 09:19:00.496869031+00:00,792,Appraiser-000001
95,11,Assess loan risk,2023-04-28 09:27:34.224584422+00:00,2023-04-28 09:47:34.224584422+00:00,793,Loan Officer-000001
93,16,Assess loan risk,2023-04-28 09:43:05.756689608+00:00,2023-04-28 10:03:05.756689608+00:00,794,Loan Officer-000004
97,8,Check credit history,2023-04-28 09:43:05.756689608+00:00,2023-04-28 10:06:50.039951412+00:00,795,Clerk-000005
96,15,Assess loan risk,2023-04-28 09:07:55.243613949+00:00,2023-04-28 09:27:55.243613949+00:00,797,Loan Officer-000003
98,8,Check credit history,2023-04-28 09:19:00.496869031+00:00,2023-04-28 09:34:07.303478799+00:00,798,Clerk-000005
99,9,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:46:09.330373067+00:00,799,Clerk-000006
95,13,Design loan offer,2023-04-28 09:47:34.224584422+00:00,2023-04-28 09:52:14.668203114+00:00,800,Loan Officer-000002
93,0,Reject application,2023-04-28 10:03:05.756689608+00:00,2023-04-28 10:13:05.756689608+00:00,801,Clerk-000001
97,7,AML check,2023-04-28 10:06:50.039951412+00:00,2023-04-28 10:39:15.307380249+00:00,802,AML Investigator-000002
92,17,Approve loan offer,2023-04-28 07:55:00.551501233+00:00,2023-04-28 08:15:00.551501233+00:00,803,Senior Officer-000002
96,0,Reject application,2023-04-28 09:27:55.243613949+00:00,2023-04-28 09:37:55.243613949+00:00,804,Clerk-000001
94,2,AML check,2023-04-28 09:43:05.756689608+00:00,2023-04-28 11:23:12.101984042+00:00,806,AML Investigator-000001
99,3,Appraise property,2023-04-28 09:46:09.330373067+00:00,2023-04-28 09:48:16.891222270+00:00,807,Appraiser-000001
95,17,Approve loan offer,2023-04-28 09:52:14.668203114+00:00,2023-04-28 10:12:14.668203114+00:00,808,Senior Officer-000002
100,12,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:05:20.590933537+00:00,809,Clerk-000008
92,0,Approve application,2023-04-28 08:15:00.551501233+00:00,2023-04-28 08:20:00.551501233+00:00,810,Clerk-000001
99,8,Check credit history,2023-04-28 09:48:16.891222270+00:00,2023-04-28 09:56:49.489419741+00:00,811,Clerk-000005
100,7,AML check,2023-04-28 10:05:20.590933537+00:00,2023-04-28 10:05:29.638193742+00:00,812,AML Investigator-000002
95,0,Cancel application,2023-04-28 10:12:14.668203114+00:00,2023-04-28 10:17:14.668203114+00:00,813,Clerk-000001
101,1,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 11:06:54.123402773+00:00,814,Clerk-000002
97,3,Appraise property,2023-04-28 10:39:15.307380249+00:00,2023-04-28 11:00:51.041118744+00:00,815,Appraiser-000001
94,16,Assess loan risk,2023-04-28 11:23:12.101984042+00:00,2023-04-28 11:43:12.101984042+00:00,816,Loan Officer-000004
100,6,Appraise property,2023-04-28 10:05:29.638193742+00:00,2023-04-28 10:08:20.819784930+00:00,818,Appraiser-000002
97,11,Assess loan risk,2023-04-28 11:00:51.041118744+00:00,2023-04-28 11:20:51.041118744+00:00,819,Loan Officer-000001
101,10,Check credit history,2023-04-28 11:06:54.123402773+00:00,2023-04-28 11:55:38.426033051+00:00,820,Clerk-000007
94,15,Design loan offer,2023-04-28 11:43:12.101984042+00:00,2023-04-28 12:00:38.515788955+00:00,821,Loan Officer-000003
100,9,Check credit history,2023-04-28 10:08:20.819784930+00:00,2023-04-28 10:13:46.424088869+00:00,823,Clerk-000006
102,4,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 12:05:22.528360044+00:00,824,Clerk-000003
97,13,Design loan offer,2023-04-28 11:20:51.041118744+00:00,2023-04-28 11:29:22.849429907+00:00,825,Loan Officer-000002
99,7,AML check,2023-04-28 11:23:12.101984042+00:00,2023-04-28 11:25:07.110239170+00:00,826,AML Investigator-000002
103,8,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:58:31.069577232+00:00,827,Clerk-000005
101,3,Appraise property,2023-04-28 11:55:38.426033051+00:00,2023-04-28 12:09:18.327814182+00:00,828,Appraiser-000001
94,14,Approve loan offer,2023-04-28 12:00:38.515788955+00:00,2023-04-28 12:20:38.515788955+00:00,829,Senior Officer-000001
100,16,Assess loan risk,2023-04-28 10:13:46.424088869+00:00,2023-04-28 10:33:46.424088869+00:00,830,Loan Officer-000004
98,2,AML check,2023-04-28 11:23:12.101984042+00:00,2023-04-28 12:34:22.673416267+00:00,831,AML Investigator-000001
99,11,Assess loan risk,2023-04-28 11:25:07.110239170+00:00,2023-04-28 11:45:07.110239170+00:00,832,Loan Officer-000001
97,17,Approve loan offer,2023-04-28 11:29:22.849429907+00:00,2023-04-28 11:49:22.849429907+00:00,833,Senior Officer-000002
103,7,AML check,2023-04-28 11:58:31.069577232+00:00,2023-04-28 12:45:42.391599744+00:00,834,AML Investigator-000002
104,12,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:07:05.400481414+00:00,835,Clerk-000008
102,0,Check credit history,2023-04-28 12:05:22.528360044+00:00,2023-04-28 12:46:07.614048545+00:00,836,Clerk-000001
94,8,Approve application,2023-04-28 12:20:38.515788955+00:00,2023-04-28 12:25:38.515788955+00:00,838,Clerk-000005
100,15,Design loan offer,2023-04-28 10:33:46.424088869+00:00,2023-04-28 10:41:31.076986572+00:00,839,Loan Officer-000003
99,13,Design loan offer,2023-04-28 11:45:07.110239170+00:00,2023-04-28 11:49:51.930625776+00:00,840,Loan Officer-000002
97,0,Approve application,2023-04-28 11:49:22.849429907+00:00,2023-04-28 11:54:22.849429907+00:00,841,Clerk-000001
104,8,Check credit history,2023-04-28 12:07:05.400481414+00:00,2023-04-28 13:19:20.823624857+00:00,842,Clerk-000005
101,2,AML check,2023-04-28 12:34:22.673416267+00:00,2023-04-28 12:46:44.296265425+00:00,843,AML Investigator-000001
103,3,Appraise property,2023-04-28 12:45:42.391599744+00:00,2023-04-28 13:19:32.350111814+00:00,844,Appraiser-000001
102,6,Appraise property,2023-04-28 12:46:07.614048545+00:00,2023-04-28 13:13:39.764474990+00:00,845,Appraiser-000002
100,14,Approve loan offer,2023-04-28 10:41:31.076986572+00:00,2023-04-28 11:01:31.076986572+00:00,846,Senior Officer-000001
99,17,Approve loan offer,2023-04-28 11:49:51.930625776+00:00,2023-04-28 12:09:51.930625776+00:00,847,Senior Officer-000002
98,16,Assess loan risk,2023-04-28 12:34:22.673416267+00:00,2023-04-28 12:54:22.673416267+00:00,848,Loan Officer-000004
101,11,Assess loan risk,2023-04-28 12:46:44.296265425+00:00,2023-04-28 13:06:44.296265425+00:00,849,Loan Officer-000001
102,2,AML check,2023-04-28 13:13:39.764474990+00:00,2023-04-28 13:29:14.435326144+00:00,850,AML Investigator-000001
104,6,Appraise property,2023-04-28 13:19:20.823624857+00:00,2023-04-28 13:53:44.681671685+00:00,851,Appraiser-000002
103,8,Check credit history,2023-04-28 13:19:32.350111814+00:00,2023-04-28 13:25:25.847551589+00:00,852,Clerk-000005
100,8,Cancel application,2023-04-28 11:01:31.076986572+00:00,2023-04-28 11:06:31.076986572+00:00,853,Clerk-000005
99,0,Approve application,2023-04-28 12:09:51.930625776+00:00,2023-04-28 12:14:51.930625776+00:00,854,Clerk-000001
105,9,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 14:13:46.954778763+00:00,855,Clerk-000006
98,15,Design loan offer,2023-04-28 12:54:22.673416267+00:00,2023-04-28 13:15:47.381496252+00:00,856,Loan Officer-000003
106,5,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:37:29.250038412+00:00,857,Clerk-000004
101,13,Design loan offer,2023-04-28 13:06:44.296265425+00:00,2023-04-28 13:08:44.850270139+00:00,858,Loan Officer-000002
103,16,Assess loan risk,2023-04-28 13:25:25.847551589+00:00,2023-04-28 13:45:25.847551589+00:00,859,Loan Officer-000004
102,11,Assess loan risk,2023-04-28 13:29:14.435326144+00:00,2023-04-28 13:49:14.435326144+00:00,860,Loan Officer-000001
104,2,AML check,2023-04-28 13:53:44.681671685+00:00,2023-04-28 14:01:06.438728202+00:00,861,AML Investigator-000001
101,17,Approve loan offer,2023-04-28 13:08:44.850270139+00:00,2023-04-28 13:28:44.850270139+00:00,862,Senior Officer-000002
98,14,Approve loan offer,2023-04-28 13:15:47.381496252+00:00,2023-04-28 13:35:47.381496252+00:00,863,Senior Officer-000001
107,8,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:42:13.283322596+00:00,864,Clerk-000005
106,7,AML check,2023-04-28 13:37:29.250038412+00:00,2023-04-28 14:17:05.414878503+00:00,865,AML Investigator-000002
103,0,Reject application,2023-04-28 13:45:25.847551589+00:00,2023-04-28 13:55:25.847551589+00:00,866,Clerk-000001
102,13,Design loan offer,2023-04-28 13:49:14.435326144+00:00,2023-04-28 13:55:04.476335167+00:00,867,Loan Officer-000002
104,16,Assess loan risk,2023-04-28 14:01:06.438728202+00:00,2023-04-28 14:21:06.438728202+00:00,868,Loan Officer-000004
105,3,Appraise property,2023-04-28 14:13:46.954778763+00:00,2023-04-28 14:28:56.817432072+00:00,869,Appraiser-000001
98,8,Cancel application,2023-04-28 13:35:47.381496252+00:00,2023-04-28 13:40:47.381496252+00:00,870,Clerk-000005
107,10,Check credit history,2023-04-28 13:42:13.283322596+00:00,2023-04-28 14:01:45.746605549+00:00,871,Clerk-000007
102,17,Approve loan offer,2023-04-28 13:55:04.476335167+00:00,2023-04-28 14:15:04.476335167+00:00,872,Senior Officer-000002
106,10,Check credit history,2023-04-28 14:17:05.414878503+00:00,2023-04-28 14:27:24.255634815+00:00,873,Clerk-000007
104,15,Design loan offer,2023-04-28 14:21:06.438728202+00:00,2023-04-28 14:34:47.632398671+00:00,874,Loan Officer-000003
101,0,Cancel application,2023-04-28 13:28:44.850270139+00:00,2023-04-28 13:33:44.850270139+00:00,876,Clerk-000001
107,2,AML check,2023-04-28 14:01:45.746605549+00:00,2023-04-28 14:04:20.392511554+00:00,877,AML Investigator-000001
102,0,Approve application,2023-04-28 14:15:04.476335167+00:00,2023-04-28 14:20:04.476335167+00:00,878,Clerk-000001
106,6,Appraise property,2023-04-28 14:27:24.255634815+00:00,2023-04-28 14:55:08.371669498+00:00,879,Appraiser-000002
109,1,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:32:44.422835340+00:00,880,Clerk-000002
104,14,Approve loan offer,2023-04-28 14:34:47.632398671+00:00,2023-04-28 14:54:47.632398671+00:00,881,Senior Officer-000001
105,8,Check credit history,2023-05-01 07:00:00+00:00,2023-05-01 07:55:07.526183517+00:00,882,Clerk-000005
107,6,Appraise property,2023-04-28 14:04:20.392511554+00:00,2023-04-28 14:12:32.583199753+00:00,883,Appraiser-000002
104,8,Cancel application,2023-04-28 14:54:47.632398671+00:00,2023-04-28 14:59:47.632398671+00:00,884,Clerk-000005
110,4,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:02:54.444598721+00:00,886,Clerk-000003
105,7,AML check,2023-05-01 07:55:07.526183517+00:00,2023-05-01 08:08:52.405344234+00:00,887,AML Investigator-000002
108,12,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:03:50.654004781+00:00,888,Clerk-000008
107,13,Assess loan risk,2023-04-28 14:12:32.583199753+00:00,2023-04-28 14:32:32.583199753+00:00,889,Loan Officer-000002
109,3,Appraise property,2023-04-28 14:32:44.422835340+00:00,2023-04-28 14:45:06.178715356+00:00,890,Appraiser-000001
106,13,Assess loan risk,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,891,Loan Officer-000002
111,5,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:32:49.795199181+00:00,892,Clerk-000004
105,11,Assess loan risk,2023-05-01 08:08:52.405344234+00:00,2023-05-01 08:28:52.405344234+00:00,893,Loan Officer-000001
107,5,Reject application,2023-04-28 14:32:32.583199753+00:00,2023-04-28 14:42:32.583199753+00:00,895,Clerk-000004
109,8,Check credit history,2023-04-28 14:45:06.178715356+00:00,2023-04-28 14:51:17.701793515+00:00,896,Clerk-000005
106,15,Design loan offer,2023-05-01 07:20:00+00:00,2023-05-01 07:36:36.828100857+00:00,898,Loan Officer-000003
111,4,Check credit history,2023-05-01 07:32:49.795199181+00:00,2023-05-01 07:58:22.192119924+00:00,899,Clerk-000003
112,12,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:18:53.992128171+00:00,900,Clerk-000008
105,0,Reject application,2023-05-01 08:28:52.405344234+00:00,2023-05-01 08:38:52.405344234+00:00,901,Clerk-000001
108,6,Appraise property,2023-04-28 14:17:05.414878503+00:00,2023-04-28 14:21:07.441312605+00:00,902,Appraiser-000002
110,8,Check credit history,2023-05-01 07:00:00+00:00,2023-05-01 07:23:08.625996652+00:00,903,Clerk-000005
106,14,Approve loan offer,2023-05-01 07:36:36.828100857+00:00,2023-05-01 07:56:36.828100857+00:00,904,Senior Officer-000001
111,3,Appraise property,2023-05-01 07:58:22.192119924+00:00,2023-05-01 09:40:47.558979388+00:00,905,Appraiser-000001
112,8,Check credit history,2023-05-01 08:18:53.992128171+00:00,2023-05-01 08:56:08.406292782+00:00,906,Clerk-000005
113,9,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:50:12.071662581+00:00,907,Clerk-000006
108,0,Check credit history,2023-04-28 14:21:07.441312605+00:00,2023-04-28 14:37:51.747060630+00:00,908,Clerk-000001
110,6,Appraise property,2023-05-01 07:23:08.625996652+00:00,2023-05-01 08:39:02.189750037+00:00,910,Appraiser-000002
106,8,Approve application,2023-05-01 07:56:36.828100857+00:00,2023-05-01 08:01:36.828100857+00:00,911,Clerk-000005
113,6,Appraise property,2023-05-01 08:50:12.071662581+00:00,2023-05-01 09:14:56.070926896+00:00,912,Appraiser-000002
112,7,AML check,2023-05-01 08:56:08.406292782+00:00,2023-05-01 09:44:36.167167046+00:00,913,AML Investigator-000002
111,2,AML check,2023-05-01 09:40:47.558979388+00:00,2023-05-01 09:47:20.441541795+00:00,914,AML Investigator-000001
108,2,AML check,2023-04-28 14:37:51.747060630+00:00,2023-04-28 14:59:31.436973101+00:00,915,AML Investigator-000001
109,2,AML check,2023-05-01 07:00:00+00:00,2023-05-01 07:27:50.131012448+00:00,916,AML Investigator-000001
114,10,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:03:44.674767365+00:00,917,Clerk-000007
113,0,Check credit history,2023-05-01 09:14:56.070926896+00:00,2023-05-01 09:38:03.306621090+00:00,918,Clerk-000001
112,3,Appraise property,2023-05-01 09:44:36.167167046+00:00,2023-05-01 09:54:45.603545208+00:00,919,Appraiser-000001
111,16,Assess loan risk,2023-05-01 09:47:20.441541795+00:00,2023-05-01 10:07:20.441541795+00:00,920,Loan Officer-000004
109,16,Assess loan risk,2023-05-01 07:27:50.131012448+00:00,2023-05-01 07:47:50.131012448+00:00,922,Loan Officer-000004
110,2,AML check,2023-05-01 08:39:02.189750037+00:00,2023-05-01 09:24:25.886014112+00:00,923,AML Investigator-000001
115,1,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:37:17.293804693+00:00,925,Clerk-000002
112,11,Assess loan risk,2023-05-01 09:54:45.603545208+00:00,2023-05-01 10:14:45.603545208+00:00,927,Loan Officer-000001
111,0,Reject application,2023-05-01 10:07:20.441541795+00:00,2023-05-01 10:17:20.441541795+00:00,928,Clerk-000001
108,16,Assess loan risk,2023-05-01 07:00:00+00:00,2023-05-01 07:20:00+00:00,929,Loan Officer-000004
109,0,Reject application,2023-05-01 07:47:50.131012448+00:00,2023-05-01 07:57:50.131012448+00:00,930,Clerk-000001
110,16,Assess loan risk,2023-05-01 09:24:25.886014112+00:00,2023-05-01 09:44:25.886014112+00:00,931,Loan Officer-000004
114,1,Check credit history,2023-05-01 09:44:36.167167046+00:00,2023-05-01 09:50:13.282650790+00:00,933,Clerk-000002
113,7,AML check,2023-05-01 09:47:20.441541795+00:00,2023-05-01 10:48:57.687367666+00:00,934,AML Investigator-000002
116,5,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:15:19.095277104+00:00,935,Clerk-000004
112,0,Reject application,2023-05-01 10:14:45.603545208+00:00,2023-05-01 10:24:45.603545208+00:00,936,Clerk-000001
108,0,Reject application,2023-05-01 07:20:00+00:00,2023-05-01 07:30:00+00:00,937,Clerk-000001
115,2,AML check,2023-05-01 09:47:20.441541795+00:00,2023-05-01 10:08:26.110591661+00:00,938,AML Investigator-000001
116,3,Appraise property,2023-05-01 10:15:19.095277104+00:00,2023-05-01 10:55:55.651069025+00:00,940,Appraiser-000001
115,5,Check credit history,2023-05-01 10:08:26.110591661+00:00,2023-05-01 10:44:02.732220391+00:00,941,Clerk-000004
117,0,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:50:36.189301021+00:00,942,Clerk-000001
114,2,AML check,2023-05-01 10:48:57.687367666+00:00,2023-05-01 11:07:37.256914958+00:00,943,AML Investigator-000001
113,11,Assess loan risk,2023-05-01 10:48:57.687367666+00:00,2023-05-01 11:08:57.687367666+00:00,944,Loan Officer-000001
116,7,AML check,2023-05-01 10:55:55.651069025+00:00,2023-05-01 10:58:59.677038201+00:00,945,AML Investigator-000002
110,15,Design loan offer,2023-05-01 09:44:25.886014112+00:00,2023-05-01 09:47:22.022683210+00:00,946,Loan Officer-000003
115,6,Appraise property,2023-05-01 10:44:02.732220391+00:00,2023-05-01 10:49:23.858055041+00:00,947,Appraiser-000002
117,8,Check credit history,2023-05-01 10:50:36.189301021+00:00,2023-05-01 11:42:59.850769976+00:00,948,Clerk-000005
116,10,Check credit history,2023-05-01 10:58:59.677038201+00:00,2023-05-01 11:28:32.382417003+00:00,949,Clerk-000007
114,6,Appraise property,2023-05-01 11:07:37.256914958+00:00,2023-05-01 11:25:18.290792193+00:00,950,Appraiser-000002
113,13,Design loan offer,2023-05-01 11:08:57.687367666+00:00,2023-05-01 11:10:28.371309778+00:00,951,Loan Officer-000002
110,14,Approve loan offer,2023-05-01 09:47:22.022683210+00:00,2023-05-01 10:07:22.022683210+00:00,952,Senior Officer-000001
115,15,Assess loan risk,2023-05-01 10:49:23.858055041+00:00,2023-05-01 11:09:23.858055041+00:00,953,Loan Officer-000003
118,4,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:04:48.625644341+00:00,954,Clerk-000003
113,17,Approve loan offer,2023-05-01 11:10:28.371309778+00:00,2023-05-01 11:30:28.371309778+00:00,955,Senior Officer-000002
114,13,Assess loan risk,2023-05-01 11:25:18.290792193+00:00,2023-05-01 11:45:18.290792193+00:00,956,Loan Officer-000002
116,16,Assess loan risk,2023-05-01 11:28:32.382417003+00:00,2023-05-01 11:48:32.382417003+00:00,957,Loan Officer-000004
117,6,Appraise property,2023-05-01 11:42:59.850769976+00:00,2023-05-01 12:47:21.848950811+00:00,958,Appraiser-000002
110,8,Cancel application,2023-05-01 10:07:22.022683210+00:00,2023-05-01 10:12:22.022683210+00:00,959,Clerk-000005
118,8,Check credit history,2023-05-01 11:04:48.625644341+00:00,2023-05-01 11:10:45.057436278+00:00,960,Clerk-000005
115,11,Design loan offer,2023-05-01 11:09:23.858055041+00:00,2023-05-01 11:12:57.448173088+00:00,961,Loan Officer-000001
119,12,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:46:20.295798919+00:00,962,Clerk-000008
113,0,Approve application,2023-05-01 11:30:28.371309778+00:00,2023-05-01 11:35:28.371309778+00:00,963,Clerk-000001
114,15,Design loan offer,2023-05-01 11:45:18.290792193+00:00,2023-05-01 11:48:04.301234615+00:00,964,Loan Officer-000003
116,15,Design loan offer,2023-05-01 11:48:32.382417003+00:00,2023-05-01 12:21:57.238314743+00:00,965,Loan Officer-000003
117,2,AML check,2023-05-01 12:47:21.848950811+00:00,2023-05-01 12:53:24.187698530+00:00,966,AML Investigator-000001
115,14,Approve loan offer,2023-05-01 11:12:57.448173088+00:00,2023-05-01 11:32:57.448173088+00:00,967,Senior Officer-000001
114,14,Approve loan offer,2023-05-01 11:48:04.301234615+00:00,2023-05-01 12:08:04.301234615+00:00,968,Senior Officer-000001
120,9,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:05:24.737031958+00:00,969,Clerk-000006
116,14,Approve loan offer,2023-05-01 12:21:57.238314743+00:00,2023-05-01 12:41:57.238314743+00:00,970,Senior Officer-000001
117,16,Assess loan risk,2023-05-01 12:53:24.187698530+00:00,2023-05-01 13:13:24.187698530+00:00,971,Loan Officer-000004
118,3,Appraise property,2023-05-01 11:10:45.057436278+00:00,2023-05-01 12:05:38.214605770+00:00,972,Appraiser-000001
115,8,Cancel application,2023-05-01 11:32:57.448173088+00:00,2023-05-01 11:37:57.448173088+00:00,973,Clerk-000005
119,8,Check credit history,2023-05-01 11:46:20.295798919+00:00,2023-05-01 12:39:26.770853998+00:00,974,Clerk-000005
120,2,AML check,2023-05-01 12:05:24.737031958+00:00,2023-05-01 12:05:33.981214949+00:00,975,AML Investigator-000001
114,8,Cancel application,2023-05-01 12:08:04.301234615+00:00,2023-05-01 12:13:04.301234615+00:00,976,Clerk-000005
121,1,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:58:57.543085013+00:00,977,Clerk-000002
116,8,Cancel application,2023-05-01 12:41:57.238314743+00:00,2023-05-01 12:46:57.238314743+00:00,978,Clerk-000005
