case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
95,1,Return application back to applicant,2023-04-28 07:49:59.001887254+00:00,2023-04-28 07:54:59.001887254+00:00,685,Clerk-000002
96,12,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:21:34.435374557+00:00,686,Clerk-000008
91,13,Design loan offer,2023-04-28 09:28:32.992959140+00:00,2023-04-28 09:32:19.368483139+00:00,687,Loan Officer-000002
93,0,Check credit history,2023-04-28 10:08:15.397482755+00:00,2023-04-28 10:23:14.581399046+00:00,688,Clerk-000001
95,18,Applicant completes form,2023-04-28 07:54:59.001887254+00:00,2023-04-28 08:54:59.001887254+00:00,689,Applicant-000001
96,9,Return application back to applicant,2023-04-28 08:21:34.435374557+00:00,2023-04-28 08:26:34.435374557+00:00,690,Clerk-000006
97,8,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:34:32.377979527+00:00,691,Clerk-000005
94,0,Check credit history,2023-04-28 08:50:43.139198110+00:00,2023-04-28 08:55:33.456956259+00:00,692,Clerk-000001
91,14,Approve loan offer,2023-04-28 09:32:19.368483139+00:00,2023-04-28 09:52:19.368483139+00:00,693,Senior Officer-000001
92,11,Assess loan risk,2023-04-28 09:48:57.003734336+00:00,2023-04-28 10:08:57.003734336+00:00,694,Loan Officer-000001
93,13,Assess loan risk,2023-04-28 10:23:14.581399046+00:00,2023-04-28 10:43:14.581399046+00:00,695,Loan Officer-000002
90,13,Assess loan risk,2023-04-27 14:53:19.211294277+00:00,2023-04-28 07:13:19.211294277+00:00,696,Loan Officer-000002
95,8,Check application form completeness,2023-04-28 08:54:59.001887254+00:00,2023-04-28 09:12:18.361321027+00:00,699,Clerk-000005
98,10,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 10:08:15.725812695+00:00,701,Clerk-000007
91,5,Cancel application,2023-04-28 09:52:19.368483139+00:00,2023-04-28 09:57:19.368483139+00:00,702,Clerk-000004
92,15,Design loan offer,2023-04-28 10:08:57.003734336+00:00,2023-04-28 10:12:36.010933+00:00,703,Loan Officer-000003
93,4,Reject application,2023-04-28 10:43:14.581399046+00:00,2023-04-28 10:53:14.581399046+00:00,704,Clerk-000003
90,0,Reject application,2023-04-28 07:13:19.211294277+00:00,2023-04-28 07:23:19.211294277+00:00,705,Clerk-000001
96,18,Applicant completes form,2023-04-28 08:54:59.001887254+00:00,2023-04-28 09:54:59.001887254+00:00,706,Applicant-000001
97,10,Check credit history,2023-04-28 09:08:32.992959140+00:00,2023-04-28 09:13:31.762327959+00:00,707,Clerk-000007
94,3,Appraise property,2023-04-28 09:08:32.992959140+00:00,2023-04-28 09:18:27.349564687+00:00,708,Appraiser-000001
95,6,Appraise property,2023-04-28 10:08:15.397482755+00:00,2023-04-28 10:13:29.345342164+00:00,709,Appraiser-000002
99,0,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 09:45:23.808084820+00:00,710,Clerk-000001
92,14,Approve loan offer,2023-04-28 10:12:36.010933+00:00,2023-04-28 10:32:36.010933+00:00,711,Senior Officer-000001
94,13,Assess loan risk,2023-04-28 10:43:14.581399046+00:00,2023-04-28 11:03:14.581399046+00:00,712,Loan Officer-000002
99,4,Check credit history,2023-04-28 09:45:23.808084820+00:00,2023-04-28 11:27:38.219286184+00:00,713,Clerk-000003
96,5,Check application form completeness,2023-04-28 09:54:59.001887254+00:00,2023-04-28 12:26:28.032094794+00:00,714,Clerk-000004
100,1,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:08:49.799055754+00:00,715,Clerk-000002
98,5,Return application back to applicant,2023-04-28 10:08:15.725812695+00:00,2023-04-28 10:13:15.725812695+00:00,716,Clerk-000004
95,0,Check credit history,2023-04-28 10:13:29.345342164+00:00,2023-04-28 10:20:41.208359966+00:00,717,Clerk-000001
92,5,Cancel application,2023-04-28 10:32:36.010933+00:00,2023-04-28 10:37:36.010933+00:00,718,Clerk-000004
97,3,Appraise property,2023-04-28 09:18:27.349564687+00:00,2023-04-28 09:23:29.265452874+00:00,719,Appraiser-000001
100,4,Check credit history,2023-04-28 10:08:49.799055754+00:00,2023-04-28 10:21:49.103983642+00:00,720,Clerk-000003
98,18,Applicant completes form,2023-04-28 10:13:15.725812695+00:00,2023-04-28 11:13:15.725812695+00:00,721,Applicant-000001
95,7,AML check,2023-04-28 10:20:41.208359966+00:00,2023-04-28 10:53:12.039344729+00:00,722,AML Investigator-000002
101,12,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:30:04.848019733+00:00,723,Clerk-000008
99,3,Appraise property,2023-04-28 11:27:38.219286184+00:00,2023-04-28 11:28:28.678305306+00:00,724,Appraiser-000001
96,6,Appraise property,2023-04-28 12:26:28.032094794+00:00,2023-04-28 12:48:25.988270218+00:00,725,Appraiser-000002
97,7,AML check,2023-04-28 09:23:29.265452874+00:00,2023-04-28 10:04:37.025435907+00:00,726,AML Investigator-000002
100,3,Appraise property,2023-04-28 10:21:49.103983642+00:00,2023-04-28 10:45:24.396638246+00:00,727,Appraiser-000001
101,5,Return application back to applicant,2023-04-28 10:30:04.848019733+00:00,2023-04-28 10:35:04.848019733+00:00,728,Clerk-000004
95,15,Assess loan risk,2023-04-28 10:53:12.039344729+00:00,2023-04-28 11:13:12.039344729+00:00,729,Loan Officer-000003
102,9,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:05:53.237111777+00:00,730,Clerk-000006
94,12,Reject application,2023-04-28 11:03:14.581399046+00:00,2023-04-28 11:13:14.581399046+00:00,731,Clerk-000008
98,9,Check application form completeness,2023-04-28 11:13:15.725812695+00:00,2023-04-28 11:22:22.304489246+00:00,732,Clerk-000006
99,2,AML check,2023-04-28 11:28:28.678305306+00:00,2023-04-28 12:44:37.275250282+00:00,733,AML Investigator-000001
96,9,Check credit history,2023-04-28 12:48:25.988270218+00:00,2023-04-28 13:26:24.639787847+00:00,734,Clerk-000006
102,12,Check credit history,2023-04-28 11:05:53.237111777+00:00,2023-04-28 11:43:56.502841337+00:00,738,Clerk-000008
95,15,Design loan offer,2023-04-28 11:13:12.039344729+00:00,2023-04-28 11:13:57.629716903+00:00,739,Loan Officer-000003
103,8,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:41:29.227727071+00:00,740,Clerk-000005
99,15,Assess loan risk,2023-04-28 12:44:37.275250282+00:00,2023-04-28 13:04:37.275250282+00:00,741,Loan Officer-000003
96,2,AML check,2023-04-28 13:26:24.639787847+00:00,2023-04-28 13:59:05.172276211+00:00,742,AML Investigator-000001
97,15,Assess loan risk,2023-04-28 10:12:36.010933+00:00,2023-04-28 10:32:36.010933+00:00,743,Loan Officer-000003
100,2,AML check,2023-04-28 10:53:12.039344729+00:00,2023-04-28 11:08:27.164410395+00:00,744,AML Investigator-000001
101,18,Applicant completes form,2023-04-28 11:13:15.725812695+00:00,2023-04-28 12:13:15.725812695+00:00,745,Applicant-000001
95,17,Approve loan offer,2023-04-28 11:13:57.629716903+00:00,2023-04-28 11:33:57.629716903+00:00,746,Senior Officer-000002
98,2,AML check,2023-04-28 11:22:22.304489246+00:00,2023-04-28 11:26:14.816577515+00:00,747,AML Investigator-000001
103,10,Check credit history,2023-04-28 11:41:29.227727071+00:00,2023-04-28 11:48:27.579065577+00:00,748,Clerk-000007
102,2,AML check,2023-04-28 12:44:37.275250282+00:00,2023-04-28 13:04:47.013949984+00:00,749,AML Investigator-000001
104,1,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:07:35.724979999+00:00,750,Clerk-000002
99,16,Design loan offer,2023-04-28 13:04:37.275250282+00:00,2023-04-28 13:07:09.462205516+00:00,751,Loan Officer-000004
96,16,Assess loan risk,2023-04-28 13:59:05.172276211+00:00,2023-04-28 14:19:05.172276211+00:00,752,Loan Officer-000004
97,13,Design loan offer,2023-04-28 10:32:36.010933+00:00,2023-04-28 10:39:06.437903754+00:00,753,Loan Officer-000002
100,11,Assess loan risk,2023-04-28 11:08:27.164410395+00:00,2023-04-28 11:28:27.164410395+00:00,754,Loan Officer-000001
98,6,Appraise property,2023-04-28 11:26:14.816577515+00:00,2023-04-28 11:44:05.859224397+00:00,755,Appraiser-000002
95,10,Approve application,2023-04-28 11:33:57.629716903+00:00,2023-04-28 11:38:57.629716903+00:00,756,Clerk-000007
103,3,Appraise property,2023-04-28 11:48:27.579065577+00:00,2023-04-28 12:02:26.168495880+00:00,757,Appraiser-000001
104,4,Check credit history,2023-04-28 12:07:35.724979999+00:00,2023-04-28 12:12:36.756514694+00:00,758,Clerk-000003
101,10,Check application form completeness,2023-04-28 12:13:15.725812695+00:00,2023-04-28 12:31:43.982464956+00:00,759,Clerk-000007
105,0,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:46:00.072671520+00:00,760,Clerk-000001
102,3,Appraise property,2023-04-28 13:04:47.013949984+00:00,2023-04-28 14:52:32.418179206+00:00,761,Appraiser-000001
99,17,Approve loan offer,2023-04-28 13:07:09.462205516+00:00,2023-04-28 13:27:09.462205516+00:00,762,Senior Officer-000002
96,10,Reject application,2023-04-28 14:19:05.172276211+00:00,2023-04-28 14:29:05.172276211+00:00,763,Clerk-000007
97,14,Approve loan offer,2023-04-28 10:39:06.437903754+00:00,2023-04-28 10:59:06.437903754+00:00,764,Senior Officer-000001
100,11,Design loan offer,2023-04-28 11:28:27.164410395+00:00,2023-04-28 11:42:41.590038608+00:00,765,Loan Officer-000001
103,7,AML check,2023-04-28 12:02:26.168495880+00:00,2023-04-28 12:02:51.381459773+00:00,766,AML Investigator-000002
101,4,Return application back to applicant,2023-04-28 12:31:43.982464956+00:00,2023-04-28 12:36:43.982464956+00:00,768,Clerk-000003
106,5,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:06:50.763345769+00:00,770,Clerk-000004
99,0,Cancel application,2023-04-28 13:27:09.462205516+00:00,2023-04-28 13:32:09.462205516+00:00,771,Clerk-000001
97,8,Cancel application,2023-04-28 10:59:06.437903754+00:00,2023-04-28 11:04:06.437903754+00:00,772,Clerk-000005
100,17,Approve loan offer,2023-04-28 11:42:41.590038608+00:00,2023-04-28 12:02:41.590038608+00:00,773,Senior Officer-000002
98,1,Check credit history,2023-04-28 11:44:05.859224397+00:00,2023-04-28 11:50:15.854035534+00:00,774,Clerk-000002
103,13,Assess loan risk,2023-04-28 12:02:51.381459773+00:00,2023-04-28 12:22:51.381459773+00:00,775,Loan Officer-000002
101,18,Applicant completes form,2023-04-28 12:36:43.982464956+00:00,2023-04-28 13:36:43.982464956+00:00,776,Applicant-000001
104,6,Appraise property,2023-04-28 13:04:47.013949984+00:00,2023-04-28 13:11:59.498623601+00:00,777,Appraiser-000002
106,7,AML check,2023-04-28 13:06:50.763345769+00:00,2023-04-28 13:12:21.693184116+00:00,778,AML Investigator-000002
107,8,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:45:43.065313558+00:00,779,Clerk-000005
102,13,Assess loan risk,2023-04-28 14:52:32.418179206+00:00,2023-05-01 07:12:32.418179206+00:00,780,Loan Officer-000002
100,5,Cancel application,2023-04-28 12:02:41.590038608+00:00,2023-04-28 12:07:41.590038608+00:00,781,Clerk-000004
103,11,Design loan offer,2023-04-28 12:22:51.381459773+00:00,2023-04-28 12:24:51.384886263+00:00,782,Loan Officer-000001
104,2,AML check,2023-04-28 13:59:05.172276211+00:00,2023-05-01 07:07:26.288551392+00:00,783,AML Investigator-000001
106,6,Appraise property,2023-04-28 13:12:21.693184116+00:00,2023-04-28 13:25:21.856181597+00:00,784,Appraiser-000002
101,10,Check application form completeness,2023-04-28 13:36:43.982464956+00:00,2023-04-28 13:44:50.904929978+00:00,785,Clerk-000007
107,12,Check credit history,2023-04-28 13:45:43.065313558+00:00,2023-04-28 14:41:20.448938470+00:00,786,Clerk-000008
105,1,Check credit history,2023-04-28 13:59:05.172276211+00:00,2023-04-28 14:30:43.240312820+00:00,787,Clerk-000002
108,5,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:56:58.728258461+00:00,788,Clerk-000004
102,16,Design loan offer,2023-05-01 07:12:32.418179206+00:00,2023-05-01 07:28:34.847729944+00:00,789,Loan Officer-000004
98,11,Assess loan risk,2023-04-28 11:50:15.854035534+00:00,2023-04-28 12:10:15.854035534+00:00,790,Loan Officer-000001
106,1,Check credit history,2023-04-28 13:25:21.856181597+00:00,2023-04-28 14:34:17.715571732+00:00,791,Clerk-000002
101,3,Appraise property,2023-04-28 14:52:32.418179206+00:00,2023-05-01 07:39:35.941233418+00:00,792,Appraiser-000001
109,4,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:39:53.855678908+00:00,793,Clerk-000003
105,6,Appraise property,2023-04-28 14:30:43.240312820+00:00,2023-04-28 14:31:24.638045985+00:00,794,Appraiser-000002
107,7,AML check,2023-04-28 14:41:20.448938470+00:00,2023-04-28 14:45:58.590313942+00:00,795,AML Investigator-000002
108,8,Check credit history,2023-04-28 14:56:58.728258461+00:00,2023-04-28 17:09:52.657569230+00:00,796,Clerk-000005
104,15,Assess loan risk,2023-05-01 07:07:26.288551392+00:00,2023-05-01 07:27:26.288551392+00:00,797,Loan Officer-000003
102,17,Approve loan offer,2023-05-01 07:28:34.847729944+00:00,2023-05-01 07:48:34.847729944+00:00,798,Senior Officer-000002
98,13,Design loan offer,2023-04-28 12:10:15.854035534+00:00,2023-04-28 12:10:53.724929055+00:00,799,Loan Officer-000002
103,17,Approve loan offer,2023-04-28 12:24:51.384886263+00:00,2023-04-28 12:44:51.384886263+00:00,800,Senior Officer-000002
105,7,AML check,2023-04-28 14:31:24.638045985+00:00,2023-04-28 14:37:54.543960737+00:00,801,AML Investigator-000002
106,11,Assess loan risk,2023-04-28 14:34:17.715571732+00:00,2023-04-28 14:54:17.715571732+00:00,802,Loan Officer-000001
109,6,Appraise property,2023-04-28 14:39:53.855678908+00:00,2023-05-01 07:01:16.939783056+00:00,803,Appraiser-000002
110,9,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:20:33.705001686+00:00,805,Clerk-000006
104,1,Reject application,2023-05-01 07:27:26.288551392+00:00,2023-05-01 07:37:26.288551392+00:00,807,Clerk-000002
101,5,Check credit history,2023-05-01 07:39:35.941233418+00:00,2023-05-01 07:48:32.682067183+00:00,808,Clerk-000004
102,10,Cancel application,2023-05-01 07:48:34.847729944+00:00,2023-05-01 07:53:34.847729944+00:00,809,Clerk-000007
98,17,Approve loan offer,2023-04-28 12:44:51.384886263+00:00,2023-04-28 13:04:51.384886263+00:00,810,Senior Officer-000002
103,5,Cancel application,2023-04-28 12:44:51.384886263+00:00,2023-04-28 12:49:51.384886263+00:00,811,Clerk-000004
105,11,Assess loan risk,2023-05-01 07:12:32.418179206+00:00,2023-05-01 07:32:32.418179206+00:00,812,Loan Officer-000001
107,6,Appraise property,2023-05-01 07:01:16.939783056+00:00,2023-05-01 07:59:33.809619178+00:00,813,Appraiser-000002
106,10,Reject application,2023-04-28 14:54:17.715571732+00:00,2023-04-28 15:04:17.715571732+00:00,814,Clerk-000007
110,7,AML check,2023-04-28 15:20:33.705001686+00:00,2023-05-01 07:12:06.685717110+00:00,815,AML Investigator-000002
109,2,AML check,2023-05-01 07:07:26.288551392+00:00,2023-05-01 07:24:39.400817056+00:00,816,AML Investigator-000001
111,5,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 08:26:57.567836081+00:00,817,Clerk-000004
101,7,AML check,2023-05-01 07:48:32.682067183+00:00,2023-05-01 08:39:53.459752441+00:00,818,AML Investigator-000002
109,5,Check credit history,2023-05-01 07:24:39.400817056+00:00,2023-05-01 07:58:29.192208531+00:00,819,Clerk-000004
105,5,Reject application,2023-05-01 07:32:32.418179206+00:00,2023-05-01 07:42:32.418179206+00:00,820,Clerk-000004
108,2,AML check,2023-05-01 07:39:35.941233418+00:00,2023-05-01 07:51:35.320946627+00:00,821,AML Investigator-000001
107,15,Assess loan risk,2023-05-01 07:59:33.809619178+00:00,2023-05-01 08:19:33.809619178+00:00,822,Loan Officer-000003
112,0,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:07:21.446334129+00:00,823,Clerk-000001
111,6,Appraise property,2023-05-01 08:26:57.567836081+00:00,2023-05-01 09:43:54.375877351+00:00,824,Appraiser-000002
101,11,Assess loan risk,2023-05-01 08:39:53.459752441+00:00,2023-05-01 08:59:53.459752441+00:00,825,Loan Officer-000001
98,8,Approve application,2023-04-28 13:04:51.384886263+00:00,2023-04-28 13:09:51.384886263+00:00,826,Clerk-000005
110,1,Check credit history,2023-05-01 07:12:06.685717110+00:00,2023-05-01 08:22:15.588729726+00:00,827,Clerk-000002
109,16,Assess loan risk,2023-05-01 07:58:29.192208531+00:00,2023-05-01 08:18:29.192208531+00:00,828,Loan Officer-000004
112,3,Appraise property,2023-05-01 08:07:21.446334129+00:00,2023-05-01 08:35:54.602887964+00:00,829,Appraiser-000001
107,11,Design loan offer,2023-05-01 08:19:33.809619178+00:00,2023-05-01 08:35:08.981809558+00:00,830,Loan Officer-000001
113,8,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 09:10:49.817832628+00:00,831,Clerk-000005
101,9,Reject application,2023-05-01 08:59:53.459752441+00:00,2023-05-01 09:09:53.459752441+00:00,832,Clerk-000006
111,5,Check credit history,2023-05-01 09:43:54.375877351+00:00,2023-05-01 09:57:09.652896883+00:00,833,Clerk-000004
109,15,Design loan offer,2023-05-01 08:18:29.192208531+00:00,2023-05-01 08:19:26.542211637+00:00,834,Loan Officer-000003
107,17,Approve loan offer,2023-05-01 08:35:08.981809558+00:00,2023-05-01 08:55:08.981809558+00:00,836,Senior Officer-000002
112,5,Check credit history,2023-05-01 08:35:54.602887964+00:00,2023-05-01 08:53:26.649100273+00:00,837,Clerk-000004
114,4,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:37:25.029207346+00:00,838,Clerk-000003
111,2,AML check,2023-05-01 09:57:09.652896883+00:00,2023-05-01 10:05:08.515631357+00:00,839,AML Investigator-000001
108,6,Appraise property,2023-05-01 07:59:33.809619178+00:00,2023-05-01 08:11:30.923085027+00:00,840,Appraiser-000002
109,14,Approve loan offer,2023-05-01 08:19:26.542211637+00:00,2023-05-01 08:39:26.542211637+00:00,841,Senior Officer-000001
112,2,AML check,2023-05-01 08:53:26.649100273+00:00,2023-05-01 09:14:46.614501095+00:00,842,AML Investigator-000001
107,12,Approve application,2023-05-01 08:55:08.981809558+00:00,2023-05-01 09:00:08.981809558+00:00,843,Clerk-000008
113,6,Appraise property,2023-05-01 09:43:54.375877351+00:00,2023-05-01 10:10:48.945230528+00:00,844,Appraiser-000002
115,10,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 10:12:46.507024677+00:00,845,Clerk-000007
114,8,Check credit history,2023-05-01 09:37:25.029207346+00:00,2023-05-01 10:13:07.152301847+00:00,846,Clerk-000005
110,6,Appraise property,2023-05-01 10:10:48.945230528+00:00,2023-05-01 10:46:56.628149247+00:00,847,Appraiser-000002
111,13,Assess loan risk,2023-05-01 10:05:08.515631357+00:00,2023-05-01 10:25:08.515631357+00:00,848,Loan Officer-000002
108,13,Assess loan risk,2023-05-01 08:11:30.923085027+00:00,2023-05-01 08:31:30.923085027+00:00,849,Loan Officer-000002
109,12,Cancel application,2023-05-01 08:39:26.542211637+00:00,2023-05-01 08:44:26.542211637+00:00,850,Clerk-000008
116,0,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:02:03.050947018+00:00,851,Clerk-000001
113,4,Check credit history,2023-05-01 10:10:48.945230528+00:00,2023-05-01 10:26:48.528788367+00:00,852,Clerk-000003
115,4,Return application back to applicant,2023-05-01 10:12:46.507024677+00:00,2023-05-01 10:17:46.507024677+00:00,853,Clerk-000003
114,6,Appraise property,2023-05-01 10:46:56.628149247+00:00,2023-05-01 11:12:03.718957962+00:00,854,Appraiser-000002
111,15,Design loan offer,2023-05-01 10:25:08.515631357+00:00,2023-05-01 10:37:20.836365561+00:00,855,Loan Officer-000003
110,15,Assess loan risk,2023-05-01 10:46:56.628149247+00:00,2023-05-01 11:06:56.628149247+00:00,856,Loan Officer-000003
108,1,Reject application,2023-05-01 08:31:30.923085027+00:00,2023-05-01 08:41:30.923085027+00:00,857,Clerk-000002
116,1,Check credit history,2023-05-01 10:02:03.050947018+00:00,2023-05-01 10:22:08.847546524+00:00,858,Clerk-000002
115,18,Applicant completes form,2023-05-01 10:17:46.507024677+00:00,2023-05-01 11:17:46.507024677+00:00,859,Applicant-000001
113,2,AML check,2023-05-01 10:26:48.528788367+00:00,2023-05-01 10:38:06.349369865+00:00,860,AML Investigator-000001
117,12,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:46:28.358791105+00:00,861,Clerk-000008
111,17,Approve loan offer,2023-05-01 10:37:20.836365561+00:00,2023-05-01 10:57:20.836365561+00:00,862,Senior Officer-000002
110,11,Design loan offer,2023-05-01 11:06:56.628149247+00:00,2023-05-01 11:54:00.438605982+00:00,863,Loan Officer-000001
114,2,AML check,2023-05-01 11:12:03.718957962+00:00,2023-05-01 11:14:09.975968043+00:00,864,AML Investigator-000001
116,3,Appraise property,2023-05-01 10:22:08.847546524+00:00,2023-05-01 11:11:41.032203203+00:00,865,Appraiser-000001
113,11,Assess loan risk,2023-05-01 10:38:06.349369865+00:00,2023-05-01 10:58:06.349369865+00:00,866,Loan Officer-000001
117,7,AML check,2023-05-01 10:46:28.358791105+00:00,2023-05-01 12:10:03.506942554+00:00,867,AML Investigator-000002
111,9,Approve application,2023-05-01 10:57:20.836365561+00:00,2023-05-01 11:02:20.836365561+00:00,868,Clerk-000006
118,5,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:21:30.478235610+00:00,869,Clerk-000004
114,16,Assess loan risk,2023-05-01 11:14:09.975968043+00:00,2023-05-01 11:34:09.975968043+00:00,870,Loan Officer-000004
115,0,Check application form completeness,2023-05-01 11:17:46.507024677+00:00,2023-05-01 11:28:22.319051808+00:00,871,Clerk-000001
110,14,Approve loan offer,2023-05-01 11:54:00.438605982+00:00,2023-05-01 12:14:00.438605982+00:00,872,Senior Officer-000001
112,16,Assess loan risk,2023-05-01 09:14:46.614501095+00:00,2023-05-01 09:34:46.614501095+00:00,873,Loan Officer-000004
113,16,Design loan offer,2023-05-01 10:58:06.349369865+00:00,2023-05-01 11:12:22.145483309+00:00,874,Loan Officer-000004
118,10,Check credit history,2023-05-01 11:21:30.478235610+00:00,2023-05-01 12:05:51.795333260+00:00,875,Clerk-000007
115,3,Appraise property,2023-05-01 11:28:22.319051808+00:00,2023-05-01 11:35:59.960369539+00:00,876,Appraiser-000001
119,8,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:41:25.180970988+00:00,877,Clerk-000005
114,15,Design loan offer,2023-05-01 11:34:09.975968043+00:00,2023-05-01 11:35:10.096921682+00:00,878,Loan Officer-000003
117,3,Appraise property,2023-05-01 12:10:03.506942554+00:00,2023-05-01 13:32:56.401645563+00:00,879,Appraiser-000001
110,9,Cancel application,2023-05-01 12:14:00.438605982+00:00,2023-05-01 12:19:00.438605982+00:00,880,Clerk-000006
112,11,Design loan offer,2023-05-01 09:34:46.614501095+00:00,2023-05-01 09:40:42.590781566+00:00,881,Loan Officer-000001
113,14,Approve loan offer,2023-05-01 11:12:22.145483309+00:00,2023-05-01 11:32:22.145483309+00:00,883,Senior Officer-000001
114,17,Approve loan offer,2023-05-01 11:35:10.096921682+00:00,2023-05-01 11:55:10.096921682+00:00,884,Senior Officer-000002
115,2,AML check,2023-05-01 11:35:59.960369539+00:00,2023-05-01 12:04:38.911502598+00:00,885,AML Investigator-000001
119,7,AML check,2023-05-01 12:10:03.506942554+00:00,2023-05-01 12:32:06.714833648+00:00,886,AML Investigator-000002
120,4,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:02:59.889327658+00:00,887,Clerk-000003
118,6,Appraise property,2023-05-01 12:05:51.795333260+00:00,2023-05-01 12:14:39.373796244+00:00,888,Appraiser-000002
112,17,Approve loan offer,2023-05-01 09:40:42.590781566+00:00,2023-05-01 10:00:42.590781566+00:00,889,Senior Officer-000002
113,0,Cancel application,2023-05-01 11:32:22.145483309+00:00,2023-05-01 11:37:22.145483309+00:00,890,Clerk-000001
114,8,Cancel application,2023-05-01 11:55:10.096921682+00:00,2023-05-01 12:00:10.096921682+00:00,891,Clerk-000005
120,12,Check credit history,2023-05-01 12:02:59.889327658+00:00,2023-05-01 12:32:26.937720517+00:00,892,Clerk-000008
115,1,Check credit history,2023-05-01 12:04:38.911502598+00:00,2023-05-01 12:50:37.373230239+00:00,893,Clerk-000002
116,2,AML check,2023-05-01 12:10:03.506942554+00:00,2023-05-01 12:13:23.543318549+00:00,894,AML Investigator-000001
118,7,AML check,2023-05-01 12:32:06.714833648+00:00,2023-05-01 13:00:35.231418066+00:00,895,AML Investigator-000002
121,5,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:38:02.182838+00:00,896,Clerk-000004
119,6,Appraise property,2023-05-01 12:32:06.714833648+00:00,2023-05-01 13:18:05.567950449+00:00,897,Appraiser-000002
117,1,Check credit history,2023-05-01 13:32:56.401645563+00:00,2023-05-01 13:33:10.293521982+00:00,898,Clerk-000002
112,10,Cancel application,2023-05-01 10:00:42.590781566+00:00,2023-05-01 10:05:42.590781566+00:00,899,Clerk-000007
116,11,Assess loan risk,2023-05-01 12:13:23.543318549+00:00,2023-05-01 12:33:23.543318549+00:00,900,Loan Officer-000001
120,7,AML check,2023-05-01 13:00:35.231418066+00:00,2023-05-01 13:18:55.639665812+00:00,901,AML Investigator-000002
121,2,AML check,2023-05-01 12:38:02.182838+00:00,2023-05-01 13:37:41.542183515+00:00,902,AML Investigator-000001
115,16,Assess loan risk,2023-05-01 12:50:37.373230239+00:00,2023-05-01 13:10:37.373230239+00:00,903,Loan Officer-000004
122,10,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:59:02.224997972+00:00,904,Clerk-000007
118,13,Assess loan risk,2023-05-01 13:00:35.231418066+00:00,2023-05-01 13:20:35.231418066+00:00,905,Loan Officer-000002
119,10,Check credit history,2023-05-01 13:18:05.567950449+00:00,2023-05-01 13:30:59.341457528+00:00,906,Clerk-000007
117,15,Assess loan risk,2023-05-01 13:33:10.293521982+00:00,2023-05-01 13:53:10.293521982+00:00,907,Loan Officer-000003
116,0,Reject application,2023-05-01 12:33:23.543318549+00:00,2023-05-01 12:43:23.543318549+00:00,908,Clerk-000001
115,11,Design loan offer,2023-05-01 13:10:37.373230239+00:00,2023-05-01 13:17:24.652622431+00:00,909,Loan Officer-000001
120,6,Appraise property,2023-05-01 13:18:55.639665812+00:00,2023-05-01 14:10:34.938667244+00:00,910,Appraiser-000002
118,1,Reject application,2023-05-01 13:20:35.231418066+00:00,2023-05-01 13:30:35.231418066+00:00,911,Clerk-000002
123,8,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:34:20.602342868+00:00,912,Clerk-000005
119,15,Assess loan risk,2023-05-01 13:53:10.293521982+00:00,2023-05-01 14:13:10.293521982+00:00,913,Loan Officer-000003
121,5,Check credit history,2023-05-01 13:37:41.542183515+00:00,2023-05-01 13:58:27.468450365+00:00,914,Clerk-000004
117,11,Design loan offer,2023-05-01 13:53:10.293521982+00:00,2023-05-01 13:56:19.261256867+00:00,915,Loan Officer-000001
122,2,AML check,2023-05-01 13:59:02.224997972+00:00,2023-05-01 14:53:15.734069482+00:00,916,AML Investigator-000001
115,17,Approve loan offer,2023-05-01 13:17:24.652622431+00:00,2023-05-01 13:37:24.652622431+00:00,917,Senior Officer-000002
