case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
85,15,Assess loan risk,2023-04-27 12:15:54.527356124+00:00,2023-04-27 12:35:54.527356124+00:00,707,Loan Officer-000003
86,3,Appraise property,2023-04-27 12:52:24.625891606+00:00,2023-04-27 13:00:42.347672739+00:00,708,Appraiser-000001
81,8,Check application form completeness,2023-04-27 12:59:32.274535239+00:00,2023-04-27 13:25:35.805184406+00:00,709,Clerk-000005
90,4,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:52:55.314024077+00:00,710,Clerk-000003
87,7,AML check,2023-04-27 13:42:08.403935129+00:00,2023-04-27 13:56:45.459138106+00:00,711,AML Investigator-000002
89,9,Check credit history,2023-04-27 13:43:43.060710370+00:00,2023-04-27 13:58:08.385372430+00:00,712,Clerk-000006
88,0,Return application back to applicant,2023-04-27 12:02:50.498033915+00:00,2023-04-27 12:07:50.498033915+00:00,713,Clerk-000001
85,11,Design loan offer,2023-04-27 12:35:54.527356124+00:00,2023-04-27 12:38:49.682811802+00:00,714,Loan Officer-000001
86,13,Assess loan risk,2023-04-27 13:17:27.592539779+00:00,2023-04-27 13:37:27.592539779+00:00,715,Loan Officer-000002
81,2,AML check,2023-04-27 13:25:35.805184406+00:00,2023-04-27 13:29:30.790023877+00:00,716,AML Investigator-000001
91,1,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:42:32.345462529+00:00,717,Clerk-000002
83,12,Cancel application,2023-04-27 13:37:27.592539779+00:00,2023-04-27 13:42:27.592539779+00:00,718,Clerk-000008
90,3,Appraise property,2023-04-27 13:52:55.314024077+00:00,2023-04-27 14:55:40.799858346+00:00,719,Appraiser-000001
87,15,Assess loan risk,2023-04-27 13:56:45.459138106+00:00,2023-04-27 14:16:45.459138106+00:00,720,Loan Officer-000003
89,6,Appraise property,2023-04-27 13:58:08.385372430+00:00,2023-04-27 14:22:34.043050295+00:00,721,Appraiser-000002
85,17,Approve loan offer,2023-04-27 12:38:49.682811802+00:00,2023-04-27 12:58:49.682811802+00:00,723,Senior Officer-000002
81,5,Check credit history,2023-04-27 13:29:30.790023877+00:00,2023-04-27 13:34:55.215023287+00:00,724,Clerk-000004
86,4,Reject application,2023-04-27 13:37:27.592539779+00:00,2023-04-27 13:47:27.592539779+00:00,725,Clerk-000003
92,0,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:29:27.766104128+00:00,726,Clerk-000001
87,16,Design loan offer,2023-04-27 14:16:45.459138106+00:00,2023-04-27 14:21:14.213921105+00:00,727,Loan Officer-000004
89,7,AML check,2023-04-27 14:22:34.043050295+00:00,2023-04-28 07:07:18.152793921+00:00,728,AML Investigator-000002
90,0,Check credit history,2023-04-27 14:55:40.799858346+00:00,2023-04-27 15:31:14.786151902+00:00,729,Clerk-000001
85,5,Approve application,2023-04-27 12:58:49.682811802+00:00,2023-04-27 13:03:49.682811802+00:00,730,Clerk-000004
88,18,Applicant completes form,2023-04-27 12:59:32.274535239+00:00,2023-04-27 13:59:32.274535239+00:00,731,Applicant-000001
81,6,Appraise property,2023-04-27 13:42:08.403935129+00:00,2023-04-27 13:52:11.887711770+00:00,732,Appraiser-000002
91,3,Appraise property,2023-04-27 14:55:40.799858346+00:00,2023-04-28 07:23:20.631788869+00:00,733,Appraiser-000001
92,7,AML check,2023-04-28 07:07:18.152793921+00:00,2023-04-28 07:16:47.359775072+00:00,734,AML Investigator-000002
93,10,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 15:15:20.542038434+00:00,735,Clerk-000007
90,2,AML check,2023-04-27 15:31:14.786151902+00:00,2023-04-28 07:20:23.415047339+00:00,736,AML Investigator-000001
89,13,Assess loan risk,2023-04-28 07:07:18.152793921+00:00,2023-04-28 07:27:18.152793921+00:00,737,Loan Officer-000002
88,12,Check application form completeness,2023-04-27 13:59:32.274535239+00:00,2023-04-27 14:36:02.068727866+00:00,738,Clerk-000008
87,14,Approve loan offer,2023-04-27 14:21:14.213921105+00:00,2023-04-27 14:41:14.213921105+00:00,739,Senior Officer-000001
94,5,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:24:06.350980295+00:00,740,Clerk-000004
92,3,Appraise property,2023-04-28 07:23:20.631788869+00:00,2023-04-28 07:36:34.238188062+00:00,742,Appraiser-000001
90,15,Assess loan risk,2023-04-28 07:20:23.415047339+00:00,2023-04-28 07:40:23.415047339+00:00,743,Loan Officer-000003
91,8,Check credit history,2023-04-28 07:23:20.631788869+00:00,2023-04-28 07:28:29.540862027+00:00,744,Clerk-000005
89,1,Reject application,2023-04-28 07:27:18.152793921+00:00,2023-04-28 07:37:18.152793921+00:00,745,Clerk-000002
81,13,Assess loan risk,2023-04-27 13:52:11.887711770+00:00,2023-04-27 14:12:11.887711770+00:00,746,Loan Officer-000002
87,12,Cancel application,2023-04-27 14:41:14.213921105+00:00,2023-04-27 14:46:14.213921105+00:00,748,Clerk-000008
93,2,AML check,2023-04-28 07:20:23.415047339+00:00,2023-04-28 07:37:15.805453087+00:00,750,AML Investigator-000001
91,7,AML check,2023-04-28 07:28:29.540862027+00:00,2023-04-28 07:28:56.743462526+00:00,751,AML Investigator-000002
95,4,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:39:40.303711009+00:00,752,Clerk-000003
92,4,Check credit history,2023-04-28 07:36:34.238188062+00:00,2023-04-28 07:40:52.547614007+00:00,753,Clerk-000003
81,15,Design loan offer,2023-04-27 14:12:11.887711770+00:00,2023-04-27 14:19:47.351474219+00:00,754,Loan Officer-000003
94,8,Return application back to applicant,2023-04-28 07:20:23.415047339+00:00,2023-04-28 07:25:23.415047339+00:00,755,Clerk-000005
91,11,Assess loan risk,2023-04-28 07:28:56.743462526+00:00,2023-04-28 07:48:56.743462526+00:00,756,Loan Officer-000001
93,0,Check credit history,2023-04-28 07:37:15.805453087+00:00,2023-04-28 08:08:25.007172001+00:00,757,Clerk-000001
95,9,Return application back to applicant,2023-04-28 07:39:40.303711009+00:00,2023-04-28 07:44:40.303711009+00:00,758,Clerk-000006
90,9,Reject application,2023-04-28 07:40:23.415047339+00:00,2023-04-28 07:50:23.415047339+00:00,759,Clerk-000006
92,16,Assess loan risk,2023-04-28 07:40:52.547614007+00:00,2023-04-28 08:00:52.547614007+00:00,760,Loan Officer-000004
81,17,Approve loan offer,2023-04-27 14:19:47.351474219+00:00,2023-04-27 14:39:47.351474219+00:00,761,Senior Officer-000002
88,9,Return application back to applicant,2023-04-28 07:16:47.359775072+00:00,2023-04-28 07:21:47.359775072+00:00,762,Clerk-000006
94,18,Applicant completes form,2023-04-28 07:25:23.415047339+00:00,2023-04-28 08:25:23.415047339+00:00,763,Applicant-000001
91,16,Design loan offer,2023-04-28 07:48:56.743462526+00:00,2023-04-28 07:55:25.305531247+00:00,765,Loan Officer-000004
92,12,Reject application,2023-04-28 08:00:52.547614007+00:00,2023-04-28 08:10:52.547614007+00:00,766,Clerk-000008
93,3,Appraise property,2023-04-28 08:08:25.007172001+00:00,2023-04-28 08:37:30.039103287+00:00,767,Appraiser-000001
81,12,Cancel application,2023-04-27 14:39:47.351474219+00:00,2023-04-27 14:44:47.351474219+00:00,768,Clerk-000008
91,17,Approve loan offer,2023-04-28 07:55:25.305531247+00:00,2023-04-28 08:15:25.305531247+00:00,770,Senior Officer-000002
96,12,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:14:56.275774536+00:00,771,Clerk-000008
95,18,Applicant completes form,2023-04-28 08:25:23.415047339+00:00,2023-04-28 09:25:23.415047339+00:00,772,Applicant-000001
97,10,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:37:22.297349083+00:00,773,Clerk-000007
93,15,Assess loan risk,2023-04-28 08:37:30.039103287+00:00,2023-04-28 08:57:30.039103287+00:00,774,Loan Officer-000003
91,1,Approve application,2023-04-28 08:15:25.305531247+00:00,2023-04-28 08:20:25.305531247+00:00,775,Clerk-000002
94,0,Check application form completeness,2023-04-28 08:25:23.415047339+00:00,2023-04-28 08:31:01.754498084+00:00,777,Clerk-000001
97,9,Return application back to applicant,2023-04-28 08:37:22.297349083+00:00,2023-04-28 08:42:22.297349083+00:00,778,Clerk-000006
93,16,Design loan offer,2023-04-28 08:57:30.039103287+00:00,2023-04-28 09:01:37.628806441+00:00,779,Loan Officer-000004
95,9,Check application form completeness,2023-04-28 09:25:23.415047339+00:00,2023-04-28 09:48:06.071163164+00:00,780,Clerk-000006
96,8,Check credit history,2023-04-28 08:14:56.275774536+00:00,2023-04-28 08:55:55.470023045+00:00,781,Clerk-000005
98,5,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:26:54.417338357+00:00,783,Clerk-000004
93,14,Approve loan offer,2023-04-28 09:01:37.628806441+00:00,2023-04-28 09:21:37.628806441+00:00,784,Senior Officer-000001
88,18,Applicant completes form,2023-04-28 09:25:23.415047339+00:00,2023-04-28 10:25:23.415047339+00:00,785,Applicant-000001
95,3,Appraise property,2023-04-28 09:48:06.071163164+00:00,2023-04-28 10:05:25.192682565+00:00,786,Appraiser-000001
94,9,Check credit history,2023-04-28 08:31:01.754498084+00:00,2023-04-28 09:00:30.897275107+00:00,787,Clerk-000006
96,7,AML check,2023-04-28 08:55:55.470023045+00:00,2023-04-28 09:08:23.288922816+00:00,788,AML Investigator-000002
93,12,Cancel application,2023-04-28 09:21:37.628806441+00:00,2023-04-28 09:26:37.628806441+00:00,789,Clerk-000008
98,8,Return application back to applicant,2023-04-28 09:26:54.417338357+00:00,2023-04-28 09:31:54.417338357+00:00,791,Clerk-000005
99,4,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 10:28:35.016821930+00:00,792,Clerk-000003
95,7,AML check,2023-04-28 10:05:25.192682565+00:00,2023-04-28 10:59:26.741965197+00:00,793,AML Investigator-000002
88,9,Check application form completeness,2023-04-28 10:25:23.415047339+00:00,2023-04-28 10:35:37.900964016+00:00,794,Clerk-000006
94,3,Appraise property,2023-04-28 09:00:30.897275107+00:00,2023-04-28 09:21:54.133927554+00:00,795,Appraiser-000001
96,6,Appraise property,2023-04-28 09:08:23.288922816+00:00,2023-04-28 10:06:35.103453632+00:00,796,Appraiser-000002
100,1,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:04:29.566902987+00:00,797,Clerk-000002
97,18,Applicant completes form,2023-04-28 10:25:23.415047339+00:00,2023-04-28 11:25:23.415047339+00:00,798,Applicant-000001
99,6,Appraise property,2023-04-28 10:28:35.016821930+00:00,2023-04-28 10:36:20.776129547+00:00,799,Appraiser-000002
88,4,Check credit history,2023-04-28 10:35:37.900964016+00:00,2023-04-28 10:40:25.069300127+00:00,800,Clerk-000003
95,10,Check credit history,2023-04-28 10:59:26.741965197+00:00,2023-04-28 11:52:29.929868803+00:00,801,Clerk-000007
94,2,AML check,2023-04-28 09:21:54.133927554+00:00,2023-04-28 09:22:45.479496729+00:00,802,AML Investigator-000001
96,15,Assess loan risk,2023-04-28 10:06:35.103453632+00:00,2023-04-28 10:26:35.103453632+00:00,805,Loan Officer-000003
101,0,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:54:11.570522743+00:00,806,Clerk-000001
99,7,AML check,2023-04-28 10:59:26.741965197+00:00,2023-04-28 11:38:56.882754919+00:00,807,AML Investigator-000002
88,3,Appraise property,2023-04-28 10:40:25.069300127+00:00,2023-04-28 10:40:35.527149388+00:00,808,Appraiser-000001
97,10,Check application form completeness,2023-04-28 11:25:23.415047339+00:00,2023-04-28 11:46:14.379717877+00:00,809,Clerk-000007
95,16,Assess loan risk,2023-04-28 11:52:29.929868803+00:00,2023-04-28 12:12:29.929868803+00:00,810,Loan Officer-000004
94,11,Assess loan risk,2023-04-28 09:22:45.479496729+00:00,2023-04-28 09:42:45.479496729+00:00,811,Loan Officer-000001
100,10,Check credit history,2023-04-28 10:06:35.103453632+00:00,2023-04-28 10:10:15.142032155+00:00,812,Clerk-000007
96,0,Reject application,2023-04-28 10:26:35.103453632+00:00,2023-04-28 10:36:35.103453632+00:00,814,Clerk-000001
101,12,Return application back to applicant,2023-04-28 10:54:11.570522743+00:00,2023-04-28 10:59:11.570522743+00:00,816,Clerk-000008
102,5,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:01:17.850057287+00:00,817,Clerk-000004
99,1,Check credit history,2023-04-28 11:38:56.882754919+00:00,2023-04-28 12:14:23.525862350+00:00,818,Clerk-000002
97,2,AML check,2023-04-28 11:46:14.379717877+00:00,2023-04-28 11:53:39.007642230+00:00,819,AML Investigator-000001
95,13,Design loan offer,2023-04-28 12:12:29.929868803+00:00,2023-04-28 12:13:02.378281174+00:00,820,Loan Officer-000002
94,5,Reject application,2023-04-28 09:42:45.479496729+00:00,2023-04-28 09:52:45.479496729+00:00,821,Clerk-000004
100,3,Appraise property,2023-04-28 10:10:15.142032155+00:00,2023-04-28 10:32:26.133832646+00:00,822,Appraiser-000001
102,4,Check credit history,2023-04-28 11:01:17.850057287+00:00,2023-04-28 11:04:29.924451641+00:00,823,Clerk-000003
98,18,Applicant completes form,2023-04-28 11:25:23.415047339+00:00,2023-04-28 12:25:23.415047339+00:00,824,Applicant-000001
103,8,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:37:20.728707021+00:00,825,Clerk-000005
88,7,AML check,2023-04-28 11:38:56.882754919+00:00,2023-04-28 13:05:43.671799545+00:00,826,AML Investigator-000002
97,6,Appraise property,2023-04-28 11:53:39.007642230+00:00,2023-04-28 12:00:43.301052736+00:00,827,Appraiser-000002
95,17,Approve loan offer,2023-04-28 12:13:02.378281174+00:00,2023-04-28 12:33:02.378281174+00:00,828,Senior Officer-000002
99,13,Assess loan risk,2023-04-28 12:14:23.525862350+00:00,2023-04-28 12:34:23.525862350+00:00,829,Loan Officer-000002
103,3,Appraise property,2023-04-28 11:37:20.728707021+00:00,2023-04-28 12:03:11.526683030+00:00,832,Appraiser-000001
104,5,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:46:14.684319715+00:00,833,Clerk-000004
97,5,Check credit history,2023-04-28 12:00:43.301052736+00:00,2023-04-28 12:23:53.769936919+00:00,834,Clerk-000004
98,4,Check application form completeness,2023-04-28 12:25:23.415047339+00:00,2023-04-28 12:31:01.158894090+00:00,835,Clerk-000003
95,4,Approve application,2023-04-28 12:33:02.378281174+00:00,2023-04-28 12:38:02.378281174+00:00,836,Clerk-000003
99,8,Reject application,2023-04-28 12:34:23.525862350+00:00,2023-04-28 12:44:23.525862350+00:00,837,Clerk-000005
88,15,Assess loan risk,2023-04-28 13:05:43.671799545+00:00,2023-04-28 13:25:43.671799545+00:00,838,Loan Officer-000003
100,2,AML check,2023-04-28 10:32:26.133832646+00:00,2023-04-28 11:12:08.362777441+00:00,839,AML Investigator-000001
103,0,Check credit history,2023-04-28 12:03:11.526683030+00:00,2023-04-28 13:14:28.127749856+00:00,841,Clerk-000001
97,15,Assess loan risk,2023-04-28 12:34:23.525862350+00:00,2023-04-28 12:54:23.525862350+00:00,842,Loan Officer-000003
105,10,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 13:32:54.369590256+00:00,843,Clerk-000007
98,2,AML check,2023-04-28 12:31:01.158894090+00:00,2023-04-28 12:38:40.593911386+00:00,844,AML Investigator-000001
104,2,AML check,2023-04-28 12:46:14.684319715+00:00,2023-04-28 12:46:23.176530370+00:00,845,AML Investigator-000001
102,2,AML check,2023-04-28 13:05:43.671799545+00:00,2023-04-28 14:17:35.183919574+00:00,846,AML Investigator-000001
88,13,Design loan offer,2023-04-28 13:25:43.671799545+00:00,2023-04-28 13:41:35.250661134+00:00,847,Loan Officer-000002
100,13,Assess loan risk,2023-04-28 11:12:08.362777441+00:00,2023-04-28 11:32:08.362777441+00:00,848,Loan Officer-000002
101,18,Applicant completes form,2023-04-28 12:25:23.415047339+00:00,2023-04-28 13:25:23.415047339+00:00,849,Applicant-000001
98,0,Check credit history,2023-04-28 12:38:40.593911386+00:00,2023-04-28 13:19:17.812077330+00:00,850,Clerk-000001
97,11,Design loan offer,2023-04-28 12:54:23.525862350+00:00,2023-04-28 12:58:29.759668289+00:00,851,Loan Officer-000001
106,9,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 14:56:53.723616217+00:00,852,Clerk-000006
103,2,AML check,2023-04-28 14:17:35.183919574+00:00,2023-05-01 07:31:43.308498059+00:00,853,AML Investigator-000001
105,8,Check credit history,2023-04-28 13:32:54.369590256+00:00,2023-04-28 14:41:48.957441791+00:00,854,Clerk-000005
88,14,Approve loan offer,2023-04-28 13:41:35.250661134+00:00,2023-04-28 14:01:35.250661134+00:00,855,Senior Officer-000001
102,6,Appraise property,2023-04-28 14:17:35.183919574+00:00,2023-04-28 14:33:13.324396377+00:00,856,Appraiser-000002
100,16,Design loan offer,2023-04-28 11:32:08.362777441+00:00,2023-04-28 11:46:17.411969262+00:00,857,Loan Officer-000004
104,6,Appraise property,2023-04-28 12:46:23.176530370+00:00,2023-04-28 12:47:41.291696615+00:00,858,Appraiser-000002
97,17,Approve loan offer,2023-04-28 12:58:29.759668289+00:00,2023-04-28 13:18:29.759668289+00:00,859,Senior Officer-000002
98,6,Appraise property,2023-04-28 13:19:17.812077330+00:00,2023-04-28 13:24:21.075507678+00:00,860,Appraiser-000002
101,0,Check application form completeness,2023-04-28 13:25:23.415047339+00:00,2023-04-28 13:29:57.777725861+00:00,861,Clerk-000001
107,12,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:51:35.943171888+00:00,862,Clerk-000008
88,8,Cancel application,2023-04-28 14:01:35.250661134+00:00,2023-04-28 14:06:35.250661134+00:00,863,Clerk-000005
102,15,Assess loan risk,2023-04-28 14:33:13.324396377+00:00,2023-04-28 14:53:13.324396377+00:00,864,Loan Officer-000003
105,3,Appraise property,2023-04-28 14:41:48.957441791+00:00,2023-05-01 07:22:17.253808904+00:00,865,Appraiser-000001
106,7,AML check,2023-04-28 14:56:53.723616217+00:00,2023-05-01 07:56:17.240715446+00:00,866,AML Investigator-000002
103,13,Assess loan risk,2023-05-01 07:31:43.308498059+00:00,2023-05-01 07:51:43.308498059+00:00,867,Loan Officer-000002
100,17,Approve loan offer,2023-04-28 11:46:17.411969262+00:00,2023-04-28 12:06:17.411969262+00:00,868,Senior Officer-000002
104,1,Check credit history,2023-04-28 12:47:41.291696615+00:00,2023-04-28 12:50:38.163417859+00:00,869,Clerk-000002
97,1,Approve application,2023-04-28 13:18:29.759668289+00:00,2023-04-28 13:23:29.759668289+00:00,870,Clerk-000002
98,16,Assess loan risk,2023-04-28 13:24:21.075507678+00:00,2023-04-28 13:44:21.075507678+00:00,871,Loan Officer-000004
101,7,AML check,2023-04-28 13:29:57.777725861+00:00,2023-04-28 13:35:27.691676211+00:00,872,AML Investigator-000002
108,5,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:05:28.542551884+00:00,874,Clerk-000004
105,7,AML check,2023-05-01 07:56:17.240715446+00:00,2023-05-01 07:56:21.583138985+00:00,875,AML Investigator-000002
103,16,Design loan offer,2023-05-01 07:51:43.308498059+00:00,2023-05-01 07:59:21.962022526+00:00,876,Loan Officer-000004
106,10,Check credit history,2023-05-01 07:56:17.240715446+00:00,2023-05-01 08:20:26.078840758+00:00,877,Clerk-000007
100,0,Cancel application,2023-04-28 12:06:17.411969262+00:00,2023-04-28 12:11:17.411969262+00:00,878,Clerk-000001
104,16,Assess loan risk,2023-04-28 12:50:38.163417859+00:00,2023-04-28 13:10:38.163417859+00:00,879,Loan Officer-000004
98,15,Design loan offer,2023-04-28 13:44:21.075507678+00:00,2023-04-28 13:45:49.105591360+00:00,880,Loan Officer-000003
108,7,AML check,2023-04-28 14:05:28.542551884+00:00,2023-04-28 14:17:37.771481136+00:00,881,AML Investigator-000002
109,0,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:41:27.875657135+00:00,882,Clerk-000001
102,0,Reject application,2023-04-28 14:53:13.324396377+00:00,2023-04-28 15:03:13.324396377+00:00,883,Clerk-000001
105,11,Assess loan risk,2023-05-01 07:56:21.583138985+00:00,2023-05-01 08:16:21.583138985+00:00,885,Loan Officer-000001
103,17,Approve loan offer,2023-05-01 07:59:21.962022526+00:00,2023-05-01 08:19:21.962022526+00:00,886,Senior Officer-000002
106,6,Appraise property,2023-05-01 08:20:26.078840758+00:00,2023-05-01 08:28:22.531853405+00:00,887,Appraiser-000002
101,9,Check credit history,2023-04-28 13:35:27.691676211+00:00,2023-04-28 14:00:30.503381262+00:00,888,Clerk-000006
98,14,Approve loan offer,2023-04-28 14:01:35.250661134+00:00,2023-04-28 14:21:35.250661134+00:00,889,Senior Officer-000001
108,8,Check credit history,2023-04-28 14:17:37.771481136+00:00,2023-04-28 15:12:34.601323334+00:00,890,Clerk-000005
109,8,Check credit history,2023-04-28 14:41:27.875657135+00:00,2023-04-28 14:47:28.626673788+00:00,891,Clerk-000005
110,4,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:17:46.406201234+00:00,892,Clerk-000003
105,13,Design loan offer,2023-05-01 08:16:21.583138985+00:00,2023-05-01 08:18:05.932556292+00:00,893,Loan Officer-000002
103,10,Cancel application,2023-05-01 08:19:21.962022526+00:00,2023-05-01 08:24:21.962022526+00:00,894,Clerk-000007
106,15,Assess loan risk,2023-05-01 08:28:22.531853405+00:00,2023-05-01 08:48:22.531853405+00:00,895,Loan Officer-000003
104,5,Reject application,2023-04-28 13:10:38.163417859+00:00,2023-04-28 13:20:38.163417859+00:00,896,Clerk-000004
101,3,Appraise property,2023-04-28 14:00:30.503381262+00:00,2023-04-28 14:28:53.381450445+00:00,897,Appraiser-000001
98,8,Cancel application,2023-04-28 14:21:35.250661134+00:00,2023-04-28 14:26:35.250661134+00:00,898,Clerk-000005
109,6,Appraise property,2023-04-28 14:47:28.626673788+00:00,2023-05-01 07:04:47.140373965+00:00,899,Appraiser-000002
110,3,Appraise property,2023-05-01 07:22:17.253808904+00:00,2023-05-01 08:45:56.467616263+00:00,901,Appraiser-000001
111,5,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:31:59.726248550+00:00,902,Clerk-000004
107,8,Check credit history,2023-05-01 07:56:21.583138985+00:00,2023-05-01 09:39:06.396761119+00:00,903,Clerk-000005
105,14,Approve loan offer,2023-05-01 08:18:05.932556292+00:00,2023-05-01 08:38:05.932556292+00:00,904,Senior Officer-000001
101,13,Assess loan risk,2023-04-28 14:28:53.381450445+00:00,2023-04-28 14:48:53.381450445+00:00,905,Loan Officer-000002
108,6,Appraise property,2023-05-01 07:04:47.140373965+00:00,2023-05-01 07:09:30.430035132+00:00,907,Appraiser-000002
111,6,Appraise property,2023-05-01 07:31:59.726248550+00:00,2023-05-01 08:03:06.071476622+00:00,908,Appraiser-000002
112,1,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:31:04.621265752+00:00,909,Clerk-000002
105,9,Approve application,2023-05-01 08:38:05.932556292+00:00,2023-05-01 08:43:05.932556292+00:00,910,Clerk-000006
110,1,Check credit history,2023-05-01 08:45:56.467616263+00:00,2023-05-01 08:47:30.571108595+00:00,911,Clerk-000002
106,11,Design loan offer,2023-05-01 08:48:22.531853405+00:00,2023-05-01 08:59:47.545276907+00:00,912,Loan Officer-000001
107,2,AML check,2023-05-01 09:39:06.396761119+00:00,2023-05-01 11:08:58.990236480+00:00,913,AML Investigator-000001
108,13,Assess loan risk,2023-05-01 07:09:30.430035132+00:00,2023-05-01 07:29:30.430035132+00:00,914,Loan Officer-000002
109,7,AML check,2023-05-01 07:56:21.583138985+00:00,2023-05-01 08:09:04.585408842+00:00,915,AML Investigator-000002
111,2,AML check,2023-05-01 08:03:06.071476622+00:00,2023-05-01 08:17:43.784049227+00:00,916,AML Investigator-000001
113,12,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:34:02.399248663+00:00,917,Clerk-000008
112,10,Check credit history,2023-05-01 08:31:04.621265752+00:00,2023-05-01 08:44:18.752431091+00:00,918,Clerk-000007
106,14,Approve loan offer,2023-05-01 08:59:47.545276907+00:00,2023-05-01 09:19:47.545276907+00:00,919,Senior Officer-000001
107,6,Appraise property,2023-05-01 11:08:58.990236480+00:00,2023-05-01 11:23:51.564265622+00:00,920,Appraiser-000002
101,16,Design loan offer,2023-04-28 14:48:53.381450445+00:00,2023-04-28 14:55:31.871338806+00:00,921,Loan Officer-000004
108,16,Design loan offer,2023-05-01 07:29:30.430035132+00:00,2023-05-01 07:40:48.251197445+00:00,922,Loan Officer-000004
109,16,Assess loan risk,2023-05-01 08:09:04.585408842+00:00,2023-05-01 08:29:04.585408842+00:00,923,Loan Officer-000004
111,1,Check credit history,2023-05-01 08:17:43.784049227+00:00,2023-05-01 08:53:14.931999052+00:00,924,Clerk-000002
113,6,Appraise property,2023-05-01 08:34:02.399248663+00:00,2023-05-01 08:35:56.027434509+00:00,925,Appraiser-000002
112,6,Appraise property,2023-05-01 08:44:18.752431091+00:00,2023-05-01 08:47:21.719753503+00:00,926,Appraiser-000002
110,2,AML check,2023-05-01 08:47:30.571108595+00:00,2023-05-01 08:51:26.485182665+00:00,927,AML Investigator-000001
114,0,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:08:30.594376175+00:00,928,Clerk-000001
106,0,Cancel application,2023-05-01 09:19:47.545276907+00:00,2023-05-01 09:24:47.545276907+00:00,929,Clerk-000001
107,16,Assess loan risk,2023-05-01 11:23:51.564265622+00:00,2023-05-01 11:43:51.564265622+00:00,930,Loan Officer-000004
101,17,Approve loan offer,2023-04-28 14:55:31.871338806+00:00,2023-05-01 07:15:31.871338805+00:00,931,Senior Officer-000002
108,17,Approve loan offer,2023-05-01 08:19:21.962022526+00:00,2023-05-01 08:39:21.962022526+00:00,932,Senior Officer-000002
109,13,Design loan offer,2023-05-01 08:29:04.585408842+00:00,2023-05-01 08:33:06.733885823+00:00,933,Loan Officer-000002
113,9,Check credit history,2023-05-01 08:35:56.027434509+00:00,2023-05-01 08:54:17.856364338+00:00,934,Clerk-000006
112,2,AML check,2023-05-01 08:51:26.485182665+00:00,2023-05-01 09:05:01.379132191+00:00,935,AML Investigator-000001
110,13,Assess loan risk,2023-05-01 08:51:26.485182665+00:00,2023-05-01 09:11:26.485182665+00:00,936,Loan Officer-000002
111,15,Assess loan risk,2023-05-01 08:59:47.545276907+00:00,2023-05-01 09:19:47.545276907+00:00,937,Loan Officer-000003
114,3,Appraise property,2023-05-01 09:08:30.594376175+00:00,2023-05-01 09:17:38.954787739+00:00,938,Appraiser-000001
107,11,Design loan offer,2023-05-01 11:43:51.564265622+00:00,2023-05-01 11:51:01.226311727+00:00,939,Loan Officer-000001
101,12,Approve application,2023-05-01 07:15:31.871338805+00:00,2023-05-01 07:20:31.871338805+00:00,940,Clerk-000008
109,14,Approve loan offer,2023-05-01 08:38:05.932556292+00:00,2023-05-01 08:58:05.932556292+00:00,941,Senior Officer-000001
108,0,Approve application,2023-05-01 08:39:21.962022526+00:00,2023-05-01 08:44:21.962022526+00:00,942,Clerk-000001
113,7,AML check,2023-05-01 08:54:17.856364338+00:00,2023-05-01 09:32:36.580915581+00:00,943,AML Investigator-000002
112,11,Assess loan risk,2023-05-01 09:05:01.379132191+00:00,2023-05-01 09:25:01.379132191+00:00,944,Loan Officer-000001
110,1,Reject application,2023-05-01 09:11:26.485182665+00:00,2023-05-01 09:21:26.485182665+00:00,945,Clerk-000002
114,9,Check credit history,2023-05-01 09:17:38.954787739+00:00,2023-05-01 09:23:58.289727638+00:00,946,Clerk-000006
111,8,Reject application,2023-05-01 09:19:47.545276907+00:00,2023-05-01 09:29:47.545276907+00:00,947,Clerk-000005
