case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
85,16,Design loan offer,2023-04-27 13:56:36.794170502+00:00,2023-04-27 14:01:54.115470994+00:00,705,Loan Officer-000004
87,13,Assess loan risk,2023-04-27 14:20:30.777764677+00:00,2023-04-27 14:40:30.777764677+00:00,706,Loan Officer-000002
88,2,AML check,2023-04-27 14:36:38.873800607+00:00,2023-04-27 14:52:17.134149604+00:00,707,AML Investigator-000001
82,17,Approve loan offer,2023-04-27 14:42:45.054046045+00:00,2023-04-28 07:02:45.054046044+00:00,708,Senior Officer-000002
80,10,Check credit history,2023-04-27 14:44:44.924639860+00:00,2023-04-27 15:06:57.991497160+00:00,709,Clerk-000007
84,10,Cancel application,2023-04-27 11:21:28.437000953+00:00,2023-04-27 11:26:28.437000953+00:00,710,Clerk-000007
83,8,Cancel application,2023-04-27 11:41:28.437000953+00:00,2023-04-27 11:46:28.437000953+00:00,711,Clerk-000005
86,17,Approve loan offer,2023-04-27 12:07:53.450990992+00:00,2023-04-27 12:27:53.450990992+00:00,712,Senior Officer-000002
89,7,AML check,2023-04-27 13:39:04.909515139+00:00,2023-04-28 07:26:54.371935258+00:00,714,AML Investigator-000002
92,10,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:05:14.473868923+00:00,716,Clerk-000007
85,17,Approve loan offer,2023-04-27 14:01:54.115470994+00:00,2023-04-27 14:21:54.115470994+00:00,717,Senior Officer-000002
87,15,Design loan offer,2023-04-27 14:40:30.777764677+00:00,2023-04-27 14:43:30.199263600+00:00,718,Loan Officer-000003
88,16,Assess loan risk,2023-04-27 14:52:17.134149604+00:00,2023-04-28 07:12:17.134149604+00:00,719,Loan Officer-000004
80,6,Appraise property,2023-04-27 15:06:57.991497160+00:00,2023-04-28 07:15:25.676271929+00:00,720,Appraiser-000002
82,9,Cancel application,2023-04-28 07:02:45.054046044+00:00,2023-04-28 07:07:45.054046044+00:00,721,Clerk-000006
86,4,Cancel application,2023-04-27 12:27:53.450990992+00:00,2023-04-27 12:32:53.450990992+00:00,722,Clerk-000003
90,6,Appraise property,2023-04-27 14:36:38.873800607+00:00,2023-04-28 07:00:33.328781607+00:00,723,Appraiser-000002
92,2,AML check,2023-04-27 14:52:17.134149604+00:00,2023-04-28 07:16:30.532495507+00:00,724,AML Investigator-000001
85,9,Cancel application,2023-04-27 14:21:54.115470994+00:00,2023-04-27 14:26:54.115470994+00:00,725,Clerk-000006
93,1,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 15:16:03.998003719+00:00,726,Clerk-000002
87,17,Approve loan offer,2023-04-28 07:02:45.054046044+00:00,2023-04-28 07:22:45.054046044+00:00,727,Senior Officer-000002
80,2,AML check,2023-04-28 07:16:30.532495507+00:00,2023-04-28 07:19:25.799428771+00:00,728,AML Investigator-000001
89,6,Appraise property,2023-04-28 07:26:54.371935258+00:00,2023-04-28 07:28:35.999045585+00:00,729,Appraiser-000002
91,3,Appraise property,2023-04-28 07:26:54.371935258+00:00,2023-04-28 07:32:15.659914499+00:00,730,Appraiser-000001
93,9,Check credit history,2023-04-27 15:16:03.998003719+00:00,2023-04-27 15:56:24.969025289+00:00,731,Clerk-000006
90,7,AML check,2023-04-28 07:26:54.371935258+00:00,2023-04-28 07:44:41.769858959+00:00,732,AML Investigator-000002
88,8,Reject application,2023-04-28 07:12:17.134149604+00:00,2023-04-28 07:22:17.134149604+00:00,733,Clerk-000005
92,9,Check credit history,2023-04-28 07:16:30.532495507+00:00,2023-04-28 08:05:35.789670399+00:00,734,Clerk-000006
80,16,Assess loan risk,2023-04-28 07:19:25.799428771+00:00,2023-04-28 07:39:25.799428771+00:00,735,Loan Officer-000004
87,9,Approve application,2023-04-28 07:22:45.054046044+00:00,2023-04-28 07:27:45.054046044+00:00,736,Clerk-000006
89,11,Assess loan risk,2023-04-28 07:28:35.999045585+00:00,2023-04-28 07:48:35.999045585+00:00,737,Loan Officer-000001
91,9,Check credit history,2023-04-28 07:32:15.659914499+00:00,2023-04-28 07:46:22.573502263+00:00,738,Clerk-000006
93,3,Appraise property,2023-04-27 15:56:24.969025289+00:00,2023-04-28 07:08:51.038220653+00:00,739,Appraiser-000001
95,4,Check application form completeness,2023-04-28 07:30:00+00:00,2023-04-28 07:32:24.823657609+00:00,740,Clerk-000003
80,13,Design loan offer,2023-04-28 07:39:25.799428771+00:00,2023-04-28 07:46:25.401050273+00:00,741,Loan Officer-000002
90,15,Assess loan risk,2023-04-28 07:44:41.769858959+00:00,2023-04-28 08:04:41.769858959+00:00,742,Loan Officer-000003
91,2,AML check,2023-04-28 07:46:22.573502263+00:00,2023-04-28 08:43:55.851772382+00:00,743,AML Investigator-000001
89,16,Design loan offer,2023-04-28 07:48:35.999045585+00:00,2023-04-28 07:58:04.349256638+00:00,744,Loan Officer-000004
92,6,Appraise property,2023-04-28 08:05:35.789670399+00:00,2023-04-28 08:13:07.473703301+00:00,745,Appraiser-000002
94,0,Check application form completeness,2023-04-27 15:00:00+00:00,2023-04-27 15:17:44.719400218+00:00,746,Clerk-000001
80,14,Approve loan offer,2023-04-28 07:46:25.401050273+00:00,2023-04-28 08:06:25.401050273+00:00,748,Senior Officer-000001
89,17,Approve loan offer,2023-04-28 07:58:04.349256638+00:00,2023-04-28 08:18:04.349256638+00:00,749,Senior Officer-000002
96,5,Check application form completeness,2023-04-28 08:00:00+00:00,2023-04-28 08:01:34.765029527+00:00,750,Clerk-000004
90,5,Reject application,2023-04-28 08:04:41.769858959+00:00,2023-04-28 08:14:41.769858959+00:00,751,Clerk-000004
92,11,Assess loan risk,2023-04-28 08:13:07.473703301+00:00,2023-04-28 08:33:07.473703301+00:00,752,Loan Officer-000001
91,11,Assess loan risk,2023-04-28 08:43:55.851772382+00:00,2023-04-28 09:03:55.851772382+00:00,753,Loan Officer-000001
94,10,Return application back to applicant,2023-04-27 15:17:44.719400218+00:00,2023-04-27 15:22:44.719400218+00:00,754,Clerk-000007
93,2,AML check,2023-04-28 07:19:25.799428771+00:00,2023-04-28 07:34:00.525330810+00:00,755,AML Investigator-000001
95,0,Check credit history,2023-04-28 07:32:24.823657609+00:00,2023-04-28 08:10:51.188626110+00:00,756,Clerk-000001
96,4,Check credit history,2023-04-28 08:01:34.765029527+00:00,2023-04-28 08:16:17.475532529+00:00,757,Clerk-000003
80,10,Cancel application,2023-04-28 08:06:25.401050273+00:00,2023-04-28 08:11:25.401050273+00:00,758,Clerk-000007
97,12,Check application form completeness,2023-04-28 08:30:00+00:00,2023-04-28 08:43:03.704337324+00:00,759,Clerk-000008
92,13,Design loan offer,2023-04-28 08:33:07.473703301+00:00,2023-04-28 08:41:13.704902442+00:00,760,Loan Officer-000002
91,13,Design loan offer,2023-04-28 09:03:55.851772382+00:00,2023-04-28 09:33:25.185301536+00:00,761,Loan Officer-000002
94,18,Applicant completes form,2023-04-27 15:22:44.719400218+00:00,2023-04-28 08:00:00.000000218+00:00,762,Applicant-000001
93,16,Assess loan risk,2023-04-28 07:58:04.349256638+00:00,2023-04-28 08:18:04.349256638+00:00,763,Loan Officer-000004
95,6,Appraise property,2023-04-28 08:13:07.473703301+00:00,2023-04-28 08:14:52.865664645+00:00,764,Appraiser-000002
89,0,Cancel application,2023-04-28 08:18:04.349256638+00:00,2023-04-28 08:23:04.349256638+00:00,765,Clerk-000001
92,17,Approve loan offer,2023-04-28 08:41:13.704902442+00:00,2023-04-28 09:01:13.704902442+00:00,766,Senior Officer-000002
97,8,Check credit history,2023-04-28 08:43:03.704337324+00:00,2023-04-28 08:43:41.603030914+00:00,767,Clerk-000005
98,1,Check application form completeness,2023-04-28 09:00:00+00:00,2023-04-28 09:11:39.369064439+00:00,768,Clerk-000002
91,17,Approve loan offer,2023-04-28 09:33:25.185301536+00:00,2023-04-28 09:53:25.185301536+00:00,769,Senior Officer-000002
94,4,Check application form completeness,2023-04-28 08:00:00.000000218+00:00,2023-04-28 09:04:45.442911472+00:00,770,Clerk-000003
95,2,AML check,2023-04-28 08:43:55.851772382+00:00,2023-04-28 09:00:41.720923585+00:00,771,AML Investigator-000001
96,7,AML check,2023-04-28 08:16:17.475532529+00:00,2023-04-28 08:26:06.181351064+00:00,772,AML Investigator-000002
93,10,Reject application,2023-04-28 08:18:04.349256638+00:00,2023-04-28 08:28:04.349256638+00:00,773,Clerk-000007
92,8,Approve application,2023-04-28 09:01:13.704902442+00:00,2023-04-28 09:06:13.704902442+00:00,774,Clerk-000005
98,2,AML check,2023-04-28 09:11:39.369064439+00:00,2023-04-28 10:43:13.776859357+00:00,775,AML Investigator-000001
99,9,Check application form completeness,2023-04-28 09:30:00+00:00,2023-04-28 11:31:07.504645948+00:00,776,Clerk-000006
91,0,Cancel application,2023-04-28 09:53:25.185301536+00:00,2023-04-28 09:58:25.185301536+00:00,777,Clerk-000001
96,3,Appraise property,2023-04-28 08:26:06.181351064+00:00,2023-04-28 08:30:50.759933544+00:00,778,Appraiser-000001
95,15,Assess loan risk,2023-04-28 09:00:41.720923585+00:00,2023-04-28 09:20:41.720923585+00:00,779,Loan Officer-000003
94,6,Appraise property,2023-04-28 09:04:45.442911472+00:00,2023-04-28 09:35:04.949561240+00:00,780,Appraiser-000002
98,1,Check credit history,2023-04-28 10:43:13.776859357+00:00,2023-04-28 10:49:50.706974808+00:00,781,Clerk-000002
99,7,AML check,2023-04-28 11:31:07.504645948+00:00,2023-04-28 14:09:04.704904998+00:00,782,AML Investigator-000002
96,16,Assess loan risk,2023-04-28 08:30:50.759933544+00:00,2023-04-28 08:50:50.759933544+00:00,783,Loan Officer-000004
95,9,Reject application,2023-04-28 09:20:41.720923585+00:00,2023-04-28 09:30:41.720923585+00:00,785,Clerk-000006
94,0,Check credit history,2023-04-28 09:35:04.949561240+00:00,2023-04-28 09:53:23.320064939+00:00,786,Clerk-000001
98,6,Appraise property,2023-04-28 10:49:50.706974808+00:00,2023-04-28 11:30:56.278165538+00:00,787,Appraiser-000002
99,8,Check credit history,2023-04-28 14:09:04.704904998+00:00,2023-04-28 14:11:49.136892567+00:00,788,Clerk-000005
96,9,Reject application,2023-04-28 08:50:50.759933544+00:00,2023-04-28 09:00:50.759933544+00:00,789,Clerk-000006
97,2,AML check,2023-04-28 10:43:13.776859357+00:00,2023-04-28 10:43:34.910259465+00:00,790,AML Investigator-000001
100,5,Check application form completeness,2023-04-28 10:00:00+00:00,2023-04-28 10:12:44.801027195+00:00,791,Clerk-000004
101,10,Check application form completeness,2023-04-28 10:30:00+00:00,2023-04-28 10:50:05.174662514+00:00,792,Clerk-000007
98,13,Assess loan risk,2023-04-28 11:30:56.278165538+00:00,2023-04-28 11:50:56.278165538+00:00,793,Loan Officer-000002
99,3,Appraise property,2023-04-28 14:11:49.136892567+00:00,2023-05-01 08:02:43.673849746+00:00,794,Appraiser-000001
100,8,Return application back to applicant,2023-04-28 10:12:44.801027195+00:00,2023-04-28 10:17:44.801027195+00:00,795,Clerk-000005
97,3,Appraise property,2023-04-28 10:43:34.910259465+00:00,2023-04-28 12:08:28.975888894+00:00,796,Appraiser-000001
101,7,AML check,2023-04-28 10:50:05.174662514+00:00,2023-04-28 10:50:47.498964352+00:00,797,AML Investigator-000002
102,12,Check application form completeness,2023-04-28 11:00:00+00:00,2023-04-28 11:10:45.724858838+00:00,798,Clerk-000008
98,8,Reject application,2023-04-28 11:50:56.278165538+00:00,2023-04-28 12:00:56.278165538+00:00,799,Clerk-000005
99,16,Assess loan risk,2023-05-01 08:02:43.673849746+00:00,2023-05-01 08:22:43.673849746+00:00,800,Loan Officer-000004
94,7,AML check,2023-04-28 09:53:23.320064939+00:00,2023-04-28 10:10:00.713324739+00:00,801,AML Investigator-000002
100,18,Applicant completes form,2023-04-28 10:17:44.801027195+00:00,2023-04-28 11:17:44.801027195+00:00,802,Applicant-000001
101,4,Check credit history,2023-04-28 10:50:47.498964352+00:00,2023-04-28 11:08:08.099974706+00:00,803,Clerk-000003
102,1,Check credit history,2023-04-28 11:10:45.724858838+00:00,2023-04-28 11:15:28.603343297+00:00,804,Clerk-000002
103,9,Check application form completeness,2023-04-28 11:30:00+00:00,2023-04-28 11:46:13.710072807+00:00,805,Clerk-000006
99,4,Reject application,2023-05-01 08:22:43.673849746+00:00,2023-05-01 08:32:43.673849746+00:00,806,Clerk-000003
94,13,Assess loan risk,2023-04-28 10:10:00.713324739+00:00,2023-04-28 10:30:00.713324739+00:00,807,Loan Officer-000002
100,1,Check application form completeness,2023-04-28 11:17:44.801027195+00:00,2023-04-28 11:20:25.296854256+00:00,810,Clerk-000002
103,4,Check credit history,2023-04-28 11:46:13.710072807+00:00,2023-04-28 11:58:50.011611307+00:00,811,Clerk-000003
104,0,Check application form completeness,2023-04-28 12:00:00+00:00,2023-04-28 12:20:30.447594112+00:00,812,Clerk-000001
97,13,Assess loan risk,2023-04-28 12:08:28.975888894+00:00,2023-04-28 12:28:28.975888894+00:00,813,Loan Officer-000002
94,10,Reject application,2023-04-28 10:30:00.713324739+00:00,2023-04-28 10:40:00.713324739+00:00,814,Clerk-000007
100,6,Appraise property,2023-04-28 11:30:56.278165538+00:00,2023-04-28 11:43:35.476292312+00:00,815,Appraiser-000002
103,7,AML check,2023-04-28 14:09:04.704904998+00:00,2023-04-28 14:14:11.959625208+00:00,816,AML Investigator-000002
101,3,Appraise property,2023-04-28 12:08:28.975888894+00:00,2023-04-28 12:15:15.953311855+00:00,817,Appraiser-000001
102,3,Appraise property,2023-04-28 12:15:15.953311855+00:00,2023-04-28 12:15:17.215046796+00:00,818,Appraiser-000001
104,6,Appraise property,2023-04-28 12:20:30.447594112+00:00,2023-04-28 12:26:36.552361460+00:00,819,Appraiser-000002
97,15,Design loan offer,2023-04-28 12:28:28.975888894+00:00,2023-04-28 12:31:59.232110227+00:00,820,Loan Officer-000003
101,11,Assess loan risk,2023-04-28 12:15:15.953311855+00:00,2023-04-28 12:35:15.953311855+00:00,821,Loan Officer-000001
104,12,Check credit history,2023-04-28 12:26:36.552361460+00:00,2023-04-28 13:14:40.870830415+00:00,823,Clerk-000008
105,5,Check application form completeness,2023-04-28 12:30:00+00:00,2023-04-28 12:31:16.426871564+00:00,824,Clerk-000004
97,14,Approve loan offer,2023-04-28 12:31:59.232110227+00:00,2023-04-28 12:51:59.232110227+00:00,825,Senior Officer-000001
103,6,Appraise property,2023-04-28 14:14:11.959625208+00:00,2023-04-28 14:19:52.209338202+00:00,826,Appraiser-000002
100,1,Check credit history,2023-04-28 11:43:35.476292312+00:00,2023-04-28 12:02:20.493547552+00:00,827,Clerk-000002
105,4,Check credit history,2023-04-28 12:31:16.426871564+00:00,2023-04-28 13:17:40.236921759+00:00,828,Clerk-000003
101,5,Reject application,2023-04-28 12:35:15.953311855+00:00,2023-04-28 12:45:15.953311855+00:00,829,Clerk-000004
97,1,Cancel application,2023-04-28 12:51:59.232110227+00:00,2023-04-28 12:56:59.232110227+00:00,830,Clerk-000002
106,10,Check application form completeness,2023-04-28 13:00:00+00:00,2023-04-28 13:16:09.185364729+00:00,831,Clerk-000007
104,2,AML check,2023-04-28 13:14:40.870830415+00:00,2023-04-28 13:26:13.177460051+00:00,832,AML Investigator-000001
102,7,AML check,2023-04-28 14:14:11.959625208+00:00,2023-05-01 08:32:03.643378753+00:00,833,AML Investigator-000002
103,11,Assess loan risk,2023-04-28 14:19:52.209338202+00:00,2023-04-28 14:39:52.209338202+00:00,834,Loan Officer-000001
100,2,AML check,2023-04-28 12:02:20.493547552+00:00,2023-04-28 12:06:49.437327116+00:00,835,AML Investigator-000001
106,5,Check credit history,2023-04-28 13:16:09.185364729+00:00,2023-04-28 13:47:35.857366505+00:00,836,Clerk-000004
105,6,Appraise property,2023-04-28 13:17:40.236921759+00:00,2023-04-28 13:42:15.857482877+00:00,837,Appraiser-000002
104,11,Assess loan risk,2023-04-28 13:26:13.177460051+00:00,2023-04-28 13:46:13.177460051+00:00,838,Loan Officer-000001
107,9,Check application form completeness,2023-04-28 13:30:00+00:00,2023-04-28 13:54:15.769879667+00:00,839,Clerk-000006
103,15,Design loan offer,2023-04-28 14:39:52.209338202+00:00,2023-04-28 14:57:31.627437781+00:00,840,Loan Officer-000003
102,13,Assess loan risk,2023-05-01 08:32:03.643378753+00:00,2023-05-01 08:52:03.643378753+00:00,841,Loan Officer-000002
100,16,Assess loan risk,2023-04-28 12:06:49.437327116+00:00,2023-04-28 12:26:49.437327116+00:00,842,Loan Officer-000004
104,16,Design loan offer,2023-04-28 13:46:13.177460051+00:00,2023-04-28 13:48:21.649289421+00:00,843,Loan Officer-000004
106,2,AML check,2023-04-28 13:47:35.857366505+00:00,2023-04-28 14:35:05.530730827+00:00,844,AML Investigator-000001
107,0,Check credit history,2023-04-28 13:54:15.769879667+00:00,2023-04-28 14:19:59.276330413+00:00,845,Clerk-000001
108,8,Check application form completeness,2023-04-28 14:00:00+00:00,2023-04-28 14:36:37.474074708+00:00,846,Clerk-000005
103,17,Approve loan offer,2023-04-28 14:57:31.627437781+00:00,2023-05-01 07:17:31.627437781+00:00,847,Senior Officer-000002
102,15,Design loan offer,2023-05-01 08:52:03.643378753+00:00,2023-05-01 09:08:19.921902209+00:00,848,Loan Officer-000003
100,4,Reject application,2023-04-28 12:26:49.437327116+00:00,2023-04-28 12:36:49.437327116+00:00,849,Clerk-000003
105,2,AML check,2023-04-28 14:35:05.530730827+00:00,2023-05-01 07:45:46.337717390+00:00,850,AML Investigator-000001
104,17,Approve loan offer,2023-04-28 13:48:21.649289421+00:00,2023-04-28 14:08:21.649289421+00:00,851,Senior Officer-000002
109,4,Check application form completeness,2023-04-28 14:30:00+00:00,2023-04-28 14:33:43.869646715+00:00,853,Clerk-000003
106,6,Appraise property,2023-04-28 14:35:05.530730827+00:00,2023-05-01 07:06:33.688080219+00:00,854,Appraiser-000002
103,9,Approve application,2023-05-01 07:17:31.627437781+00:00,2023-05-01 07:22:31.627437781+00:00,856,Clerk-000006
102,14,Approve loan offer,2023-05-01 09:08:19.921902209+00:00,2023-05-01 09:28:19.921902209+00:00,857,Senior Officer-000001
110,1,Check application form completeness,2023-04-28 15:00:00+00:00,2023-04-28 15:19:28.296817257+00:00,859,Clerk-000002
106,15,Assess loan risk,2023-05-01 07:06:33.688080219+00:00,2023-05-01 07:26:33.688080219+00:00,860,Loan Officer-000003
108,7,AML check,2023-05-01 08:32:03.643378753+00:00,2023-05-01 08:38:52.663181082+00:00,861,AML Investigator-000002
107,2,AML check,2023-05-01 08:32:03.643378753+00:00,2023-05-01 08:32:47.386947649+00:00,862,AML Investigator-000001
102,0,Cancel application,2023-05-01 09:28:19.921902209+00:00,2023-05-01 09:33:19.921902209+00:00,863,Clerk-000001
104,1,Approve application,2023-04-28 14:08:21.649289421+00:00,2023-04-28 14:13:21.649289421+00:00,864,Clerk-000002
106,11,Design loan offer,2023-05-01 07:26:33.688080219+00:00,2023-05-01 07:29:16.368256265+00:00,866,Loan Officer-000001
111,12,Check application form completeness,2023-05-01 07:30:00+00:00,2023-05-01 07:34:07.011603514+00:00,867,Clerk-000008
105,13,Assess loan risk,2023-05-01 07:45:46.337717390+00:00,2023-05-01 08:05:46.337717390+00:00,868,Loan Officer-000002
109,9,Check credit history,2023-05-01 08:02:43.673849746+00:00,2023-05-01 09:29:46.970687449+00:00,869,Clerk-000006
107,6,Appraise property,2023-05-01 08:32:47.386947649+00:00,2023-05-01 09:02:18.940699247+00:00,870,Appraiser-000002
108,9,Check credit history,2023-05-01 08:38:52.663181082+00:00,2023-05-01 09:32:11.589158996+00:00,871,Clerk-000006
111,2,AML check,2023-05-01 07:45:46.337717390+00:00,2023-05-01 07:46:22.000924378+00:00,872,AML Investigator-000001
112,10,Check application form completeness,2023-05-01 08:00:00+00:00,2023-05-01 08:27:48.465187324+00:00,873,Clerk-000007
105,15,Design loan offer,2023-05-01 08:05:46.337717390+00:00,2023-05-01 08:17:58.524449049+00:00,874,Loan Officer-000003
110,9,Check credit history,2023-05-01 08:32:03.643378753+00:00,2023-05-01 09:14:55.000165661+00:00,875,Clerk-000006
107,13,Assess loan risk,2023-05-01 09:02:18.940699247+00:00,2023-05-01 09:22:18.940699247+00:00,876,Loan Officer-000002
109,2,AML check,2023-05-01 09:29:46.970687449+00:00,2023-05-01 10:31:50.486265739+00:00,877,AML Investigator-000001
108,3,Appraise property,2023-05-01 09:32:11.589158996+00:00,2023-05-01 09:56:45.798056494+00:00,878,Appraiser-000001
106,17,Approve loan offer,2023-05-01 07:29:16.368256265+00:00,2023-05-01 07:49:16.368256265+00:00,879,Senior Officer-000002
111,12,Check credit history,2023-05-01 07:46:22.000924378+00:00,2023-05-01 08:43:41.573963335+00:00,880,Clerk-000008
105,17,Approve loan offer,2023-05-01 08:17:58.524449049+00:00,2023-05-01 08:37:58.524449049+00:00,881,Senior Officer-000002
112,1,Check credit history,2023-05-01 08:27:48.465187324+00:00,2023-05-01 08:56:22.238037191+00:00,882,Clerk-000002
113,5,Check application form completeness,2023-05-01 08:30:00+00:00,2023-05-01 08:42:32.105976358+00:00,883,Clerk-000004
110,2,AML check,2023-05-01 10:31:50.486265739+00:00,2023-05-01 10:34:56.961193892+00:00,884,AML Investigator-000001
107,15,Design loan offer,2023-05-01 09:22:18.940699247+00:00,2023-05-01 09:32:29.939440770+00:00,885,Loan Officer-000003
108,11,Assess loan risk,2023-05-01 09:56:45.798056494+00:00,2023-05-01 10:16:45.798056494+00:00,886,Loan Officer-000001
109,6,Appraise property,2023-05-01 10:31:50.486265739+00:00,2023-05-01 12:02:00.677925407+00:00,887,Appraiser-000002
106,0,Cancel application,2023-05-01 07:49:16.368256265+00:00,2023-05-01 07:54:16.368256265+00:00,888,Clerk-000001
105,10,Cancel application,2023-05-01 08:37:58.524449049+00:00,2023-05-01 08:42:58.524449049+00:00,889,Clerk-000007
113,0,Check credit history,2023-05-01 08:42:32.105976358+00:00,2023-05-01 09:18:12.603429757+00:00,890,Clerk-000001
111,3,Appraise property,2023-05-01 08:43:41.573963335+00:00,2023-05-01 08:53:50.836078819+00:00,891,Appraiser-000001
112,7,AML check,2023-05-01 08:56:22.238037191+00:00,2023-05-01 09:04:39.565446883+00:00,892,AML Investigator-000002
114,4,Check application form completeness,2023-05-01 09:00:00+00:00,2023-05-01 09:08:02.290763337+00:00,893,Clerk-000003
107,17,Approve loan offer,2023-05-01 09:32:29.939440770+00:00,2023-05-01 09:52:29.939440770+00:00,894,Senior Officer-000002
108,15,Design loan offer,2023-05-01 10:16:45.798056494+00:00,2023-05-01 10:20:36.761727047+00:00,895,Loan Officer-000003
110,6,Appraise property,2023-05-01 12:02:00.677925407+00:00,2023-05-01 12:16:45.474309200+00:00,896,Appraiser-000002
109,11,Assess loan risk,2023-05-01 12:02:00.677925407+00:00,2023-05-01 12:22:00.677925407+00:00,897,Loan Officer-000001
111,13,Assess loan risk,2023-05-01 09:22:18.940699247+00:00,2023-05-01 09:42:18.940699247+00:00,898,Loan Officer-000002
112,6,Appraise property,2023-05-01 09:04:39.565446883+00:00,2023-05-01 09:10:29.517405008+00:00,899,Appraiser-000002
114,7,AML check,2023-05-01 09:08:02.290763337+00:00,2023-05-01 09:19:12.746236858+00:00,900,AML Investigator-000002
113,6,Appraise property,2023-05-01 09:18:12.603429757+00:00,2023-05-01 09:42:57.062999254+00:00,901,Appraiser-000002
115,8,Check application form completeness,2023-05-01 09:30:00+00:00,2023-05-01 09:38:41.317358613+00:00,902,Clerk-000005
107,10,Cancel application,2023-05-01 09:52:29.939440770+00:00,2023-05-01 09:57:29.939440770+00:00,903,Clerk-000007
108,17,Approve loan offer,2023-05-01 10:20:36.761727047+00:00,2023-05-01 10:40:36.761727047+00:00,904,Senior Officer-000002
110,13,Assess loan risk,2023-05-01 12:16:45.474309200+00:00,2023-05-01 12:36:45.474309200+00:00,905,Loan Officer-000002
109,16,Design loan offer,2023-05-01 12:22:00.677925407+00:00,2023-05-01 12:31:16.608252007+00:00,906,Loan Officer-000004
115,10,Check credit history,2023-05-01 09:38:41.317358613+00:00,2023-05-01 10:13:17.806541922+00:00,908,Clerk-000007
111,15,Design loan offer,2023-05-01 09:42:18.940699247+00:00,2023-05-01 09:45:26.222512714+00:00,909,Loan Officer-000003
113,7,AML check,2023-05-01 09:42:57.062999254+00:00,2023-05-01 12:47:55.615520307+00:00,910,AML Investigator-000002
108,8,Approve application,2023-05-01 10:40:36.761727047+00:00,2023-05-01 10:45:36.761727047+00:00,911,Clerk-000005
109,14,Approve loan offer,2023-05-01 12:31:16.608252007+00:00,2023-05-01 12:51:16.608252007+00:00,912,Senior Officer-000001
110,16,Design loan offer,2023-05-01 12:36:45.474309200+00:00,2023-05-01 12:52:54.306254825+00:00,913,Loan Officer-000004
112,11,Assess loan risk,2023-05-01 09:10:29.517405008+00:00,2023-05-01 09:30:29.517405008+00:00,914,Loan Officer-000001
111,14,Approve loan offer,2023-05-01 09:45:26.222512714+00:00,2023-05-01 10:05:26.222512714+00:00,915,Senior Officer-000001
114,1,Check credit history,2023-05-01 09:56:45.798056494+00:00,2023-05-01 10:09:40.791305417+00:00,916,Clerk-000002
116,5,Check application form completeness,2023-05-01 10:00:00+00:00,2023-05-01 10:01:57.268491720+00:00,917,Clerk-000004
117,12,Check application form completeness,2023-05-01 10:30:00+00:00,2023-05-01 10:34:22.993459991+00:00,919,Clerk-000008
109,1,Approve application,2023-05-01 12:51:16.608252007+00:00,2023-05-01 12:56:16.608252007+00:00,920,Clerk-000002
110,17,Approve loan offer,2023-05-01 12:52:54.306254825+00:00,2023-05-01 13:12:54.306254825+00:00,921,Senior Officer-000002
112,5,Reject application,2023-05-01 09:30:29.517405008+00:00,2023-05-01 09:40:29.517405008+00:00,922,Clerk-000004
116,10,Check credit history,2023-05-01 10:01:57.268491720+00:00,2023-05-01 11:53:01.194688567+00:00,923,Clerk-000007
111,4,Cancel application,2023-05-01 10:05:26.222512714+00:00,2023-05-01 10:10:26.222512714+00:00,924,Clerk-000003
114,3,Appraise property,2023-05-01 10:09:40.791305417+00:00,2023-05-01 10:56:38.563693413+00:00,925,Appraiser-000001
118,9,Check application form completeness,2023-05-01 11:00:00+00:00,2023-05-01 11:09:27.863851331+00:00,928,Clerk-000006
113,13,Assess loan risk,2023-05-01 12:47:55.615520307+00:00,2023-05-01 13:07:55.615520307+00:00,929,Loan Officer-000002
114,15,Assess loan risk,2023-05-01 10:56:38.563693413+00:00,2023-05-01 11:16:38.563693413+00:00,930,Loan Officer-000003
118,3,Appraise property,2023-05-01 11:09:27.863851331+00:00,2023-05-01 11:17:16.320730919+00:00,931,Appraiser-000001
119,0,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:47:36.807270213+00:00,932,Clerk-000001
116,7,AML check,2023-05-01 12:47:55.615520307+00:00,2023-05-01 13:36:36.967811066+00:00,933,AML Investigator-000002
117,6,Appraise property,2023-05-01 12:16:45.474309200+00:00,2023-05-01 12:18:28.600097517+00:00,934,Appraiser-000002
115,2,AML check,2023-05-01 12:16:45.474309200+00:00,2023-05-01 12:21:25.952330174+00:00,935,AML Investigator-000001
113,11,Design loan offer,2023-05-01 13:07:55.615520307+00:00,2023-05-01 13:14:14.712795140+00:00,936,Loan Officer-000001
110,9,Cancel application,2023-05-01 13:12:54.306254825+00:00,2023-05-01 13:17:54.306254825+00:00,937,Clerk-000006
118,0,Check credit history,2023-05-01 11:17:16.320730919+00:00,2023-05-01 11:37:15.096536569+00:00,938,Clerk-000001
119,4,Check credit history,2023-05-01 11:47:36.807270213+00:00,2023-05-01 11:54:00.814600514+00:00,939,Clerk-000003
120,5,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 12:01:35.297255963+00:00,940,Clerk-000004
